Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,31.813709,[90 50] ; [ 71 140],[64.21652422 75.78347578] ; [ 96.78347578 114.21652422],1
s6,1,0.00026,13.337496,[86 59] ; [ 88 133],[68.93442623 76.06557377] ; [105.06557377 115.93442623],1
r1,1,0.000444,12.338117,[118  26] ; [145  78],[103.19346049  40.80653951] ; [159.80653951  63.19346049],1
v3,1,0.000648,11.632872,[55 83] ; [ 50 168],[40.70224719 97.29775281] ; [ 64.29775281 153.70224719],1
p4,1,0.002024,9.527616,[62 84] ; [ 59 160],[48.4 97.6] ; [ 72.6 146.4],0
p11,1,0.002531,9.117929,[114  32] ; [141  82],[100.89430894  45.10569106] ; [154.10569106  68.89430894],0
p6,1,0.004167,8.209601,[ 39 104] ; [ 33 187],[ 28.36363636 114.63636364] ; [ 43.63636364 176.36363636],0
p9,1,0.004614,8.024965,[113  30] ; [142  76],[101.01108033  41.98891967] ; [153.98891967  64.01108033],0
p2,1,0.014196,6.013624,[114  32] ; [147  75],[103.54891304  42.45108696] ; [157.45108696  64.54891304],0
a5,1,0.016605,5.737645,[100  46] ; [125  98],[89.02439024 56.97560976] ; [135.97560976  87.02439024],0
n5,1,0.017635,5.632002,[107  38] ; [136  84],[96.53424658 48.46575342] ; [146.46575342  73.53424658],0
p10,1,0.017663,5.629309,[105  38] ; [135  85],[94.54545455 48.45454545] ; [145.45454545  74.54545455],0
r3,1,0.01784,5.611816,[133  10] ; [189  34],[125.80874317  17.19125683] ; [196.19125683  26.80874317],0
s7,1,0.022469,5.209059,[52 87] ; [ 55 157],[42.37321937 96.62678063] ; [ 64.62678063 147.37321937],0
n4,1,0.024093,5.087904,[106  39] ; [137  85],[96.00817439 48.99182561] ; [146.99182561  75.00817439],0
u4,1,0.027074,4.886055,[  5 141] ; [  1 222],[  2.37398374 143.62601626] ; [  3.62601626 219.37398374],0
s8,1,0.02868,4.786746,[47 99] ; [ 49 174],[ 37.98373984 108.01626016] ; [ 58.01626016 164.98373984],0
r4,1,0.029083,4.762667,[121  25] ; [163  60],[112.36856369  33.63143631] ; [171.63143631  51.36856369],0
p5,1,0.044209,4.048567,[  7 137] ; [  3 219],[  3.93442623 140.06557377] ; [  6.06557377 215.93442623],0
b1,1,0.045874,3.986232,[ 44 102] ; [ 90 133],[53.01897019 92.98102981] ; [ 80.98102981 142.01897019],0
p1,1,0.054957,3.683403,[  9 137] ; [  5 217],[  5.55434783 140.44565217] ; [  8.44565217 213.55434783],0
v4,1,0.06632,3.371825,[131  12] ; [189  33],[125.36986301  17.63013699] ; [194.63013699  27.36986301],0
u1,1,0.076463,3.138518,[ 21 125] ; [ 19 204],[ 15.82655827 130.17344173] ; [ 24.17344173 198.82655827],0
r2,1,0.077632,3.113803,[130  13] ; [186  34],[124.48484848  18.51515152] ; [191.51515152  28.48484848],0
n6,1,0.082266,3.019559,[112  32] ; [155  68],[104.76294278  39.23705722] ; [162.23705722  60.76294278],0
a3,1,0.093629,2.810846,[100  45] ; [134  88],[92.45231608 52.54768392] ; [141.54768392  80.45231608],0
s4,1,0.094008,2.80437,[ 11 134] ; [ 29 191],[ 15.89041096 129.10958904] ; [ 24.10958904 195.89041096],0
u2,1,0.118033,2.443227,[29 17] ; [43 45],[24.71641791 21.28358209] ; [47.28358209 40.71641791],0
s2,1,0.134517,2.239581,[55 89] ; [ 68 154],[48.39344262 95.60655738] ; [ 74.60655738 147.39344262],0
p8,1,0.149172,2.0807,[55 87] ; [ 69 151],[48.64088398 93.35911602] ; [ 75.35911602 144.64088398],0
p7,1,0.207821,1.586544,[67 71] ; [ 91 127],[61.24719101 76.75280899] ; [ 96.75280899 121.24719101],0
s3,1,0.229388,1.444652,[65 78] ; [ 86 134],[59.48484848 83.51515152] ; [ 91.51515152 128.48484848],0
a2,1,0.249147,1.328081,[ 29 117] ; [ 34 189],[ 24.92682927 121.07317073] ; [ 38.07317073 184.92682927],0
u3,1,0.295932,1.092435,[25 21] ; [39 48],[22.13533835 23.86466165] ; [41.86466165 45.13533835],0
b3,1,0.36646,0.815634,[32 62] ; [31 79],[29.02941176 64.97058824] ; [33.97058824 76.02941176],0
b2,1,0.36646,0.815634,[32 62] ; [31 79],[29.02941176 64.97058824] ; [33.97058824 76.02941176],0
n2,1,0.36797,0.810507,[28 10] ; [55 29],[25.85245902 12.14754098] ; [57.14754098 26.85245902],0
d5,1,0.446082,0.580587,[101  45] ; [161  60],[104.22888283  41.77111717] ; [157.77111717  63.22888283],0
b5,1,0.450423,0.569587,[96 50] ; [138  85],[92.58536585 53.41463415] ; [141.41463415  81.58536585],0
a4,1,0.493317,0.469284,[57 87] ; [ 80 142],[53.90163934 90.09836066] ; [ 83.09836066 138.90163934],0
n3,1,0.527161,0.399862,[25 13] ; [49 33],[23.43333333 14.56666667] ; [50.56666667 31.43333333],0
p12,1,0.550044,0.357238,[  2 143] ; [  5 217],[  2.76566757 142.23433243] ; [  4.23433243 217.76566757],0
a8,1,0.567137,0.327497,[ 18 112] ; [ 25 188],[ 16.29737609 113.70262391] ; [ 26.70262391 186.29737609],0
a7,1,0.822463,0.050346,[97 48] ; [151  71],[97.98365123 47.01634877] ; [150.01634877  71.98365123],0
a6,1,0.828603,0.046869,[95 51] ; [142  80],[94.02717391 51.97282609] ; [142.97282609  79.02717391],0
n1,1,0.839195,0.041178,[14 24] ; [29 54],[13.50413223 24.49586777] ; [29.49586777 53.50413223],0
b4,1,0.849584,0.035967,[83 63] ; [129  94],[83.88075881 62.11924119] ; [128.11924119  94.88075881],0
s1,1,0.884966,0.020932,[  6 136] ; [ 10 210],[  6.27624309 135.72375691] ; [  9.72375691 210.27624309],0
d2,1,0.909815,0.012831,[59 87] ; [ 88 133],[58.47956403 87.52043597] ; [ 88.52043597 132.47956403],0
d3,1,0.916569,0.010974,[97 49] ; [145  75],[96.53551913 49.46448087] ; [145.46448087  74.53551913],0
d4,1,0.921485,0.009715,[109  37] ; [166  55],[109.40054496  36.59945504] ; [165.59945504  55.40054496],0
d1,1,0.962711,0.002186,[71 75] ; [109 114],[71.2195122 74.7804878] ; [108.7804878 114.2195122],0
a1,1,0.97203,0.001229,[  6 140] ; [  9 214],[  5.93495935 140.06504065] ; [  9.06504065 213.93495935],0
