Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,6e-06,20.46573,[ 5 17] ; [105  41],[14.4047619  7.5952381] ; [95.5952381 50.4047619],1
r2,1,1.2e-05,19.163815,[ 9 11] ; [123  20],[16.19631902  3.80368098] ; [115.80368098  27.19631902],1
p8,1,0.002082,9.47538,[ 3 19] ; [70 74],[ 9.6746988 12.3253012] ; [63.3253012 80.6746988],0
p2,1,0.004897,7.91714,[11 11] ; [114  32],[16.36904762  5.63095238] ; [108.63095238  37.36904762],0
r3,1,0.007957,7.043096,[15  6] ; [133  13],[18.61077844  2.38922156] ; [129.38922156  16.61077844],0
a8,1,0.021561,5.280877,[ 5 17] ; [ 10 127],[ 2.0754717 19.9245283] ; [ 12.9245283 124.0754717],0
p9,1,0.02248,5.208262,[13  8] ; [118  24],[16.87730061  4.12269939] ; [114.12269939  27.87730061],0
u2,1,0.035681,4.412265,[1 8] ; [29 31],[3.91304348 5.08695652] ; [26.08695652 33.91304348],0
s6,1,0.041887,4.139757,[ 7 14] ; [81 61],[11.33742331  9.66257669] ; [76.66257669 65.33742331],0
p7,1,0.050798,3.81492,[ 7 15] ; [78 66],[11.26506024 10.73493976] ; [73.73493976 70.26506024],0
a7,1,0.059792,3.543147,[ 9 13] ; [90 55],[13.04191617  8.95808383] ; [85.95808383 59.04191617],0
s5,1,0.091877,2.841167,[ 2 18] ; [ 38 100],[ 5.06329114 14.93670886] ; [ 34.93670886 103.06329114],0
u1,1,0.102255,2.670013,[ 3 19] ; [  7 139],[ 1.30952381 20.69047619] ; [  8.69047619 137.30952381],0
p10,1,0.104657,2.633106,[13  9] ; [108  35],[16.13333333  5.86666667] ; [104.86666667  38.13333333],0
p6,1,0.158073,1.992569,[ 4 17] ; [49 93],[ 6.82822086 14.17177914] ; [46.17177914 95.82822086],0
s7,1,0.195479,1.675831,[ 5 16] ; [53 85],[ 7.66037736 13.33962264] ; [50.33962264 87.66037736],0
b3,1,0.199435,1.646505,[ 3 11] ; [33 51],[5.14285714 8.85714286] ; [30.85714286 53.14285714],0
b2,1,0.199435,1.646505,[ 3 11] ; [33 51],[5.14285714 8.85714286] ; [30.85714286 53.14285714],0
b4,1,0.215867,1.531636,[16  6] ; [86 60],[13.35714286  8.64285714] ; [88.64285714 57.35714286],0
n5,1,0.240143,1.379752,[18  4] ; [101  44],[15.67664671  6.32335329] ; [103.32335329  41.67664671],0
p11,1,0.244354,1.355299,[14  8] ; [110  36],[16.23809524  5.76190476] ; [107.76190476  38.23809524],0
n1,1,0.300239,1.073132,[3 3] ; [14 34],[1.88888889 4.11111111] ; [15.11111111 32.88888889],0
p4,1,0.344468,0.893731,[ 9 13] ; [75 70],[11.06586826 10.93413174] ; [72.93413174 72.06586826],0
u3,1,0.348413,0.879227,[2 7] ; [23 37],[3.26086957 5.73913043] ; [21.73913043 38.26086957],0
n3,1,0.358326,0.84375,[5 1] ; [31 17],[4. 2.] ; [32. 16.],0
s8,1,0.370692,0.801345,[ 5 17] ; [47 99],[ 6.80952381 15.19047619] ; [ 45.19047619 100.80952381],0
b1,1,0.372679,0.794713,[10 12] ; [52 94],[ 8.11904762 13.88095238] ; [53.88095238 92.11904762],0
p3,1,0.402061,0.702154,[ 8 14] ; [67 79],[ 9.82142857 12.17857143] ; [65.17857143 80.82142857],0
a4,1,0.403891,0.696712,[ 5 16] ; [48 98],[ 6.66467066 14.33532934] ; [46.33532934 99.66467066],0
p12,1,0.409266,0.680932,[ 2 20] ; [  7 138],[ 1.18562874 20.81437126] ; [  7.81437126 137.18562874],0
d5,1,0.437557,0.60268,[14  8] ; [104  41],[15.54491018  6.45508982] ; [102.45508982  42.54491018],0
n4,1,0.438854,0.599278,[17  5] ; [101  45],[15.45238095  6.54761905] ; [102.54761905  43.45238095],0
v1,1,0.474057,0.512503,[ 7 14] ; [59 83],[ 8.50306748 12.49693252] ; [57.49693252 84.50306748],0
s4,1,0.48809,0.480734,[ 3 19] ; [ 29 117],[ 4.19047619 17.80952381] ; [ 27.80952381 118.19047619],0
d2,1,0.493287,0.469348,[ 9 12] ; [51 94],[ 7.59036145 13.40963855] ; [52.40963855 92.59036145],0
s2,1,0.547993,0.360925,[ 8 14] ; [63 83],[ 9.29761905 12.70238095] ; [61.70238095 84.29761905],0
a6,1,0.619015,0.247255,[13  9] ; [78 68],[11.91666667 10.08333333] ; [79.08333333 66.91666667],0
v3,1,0.659925,0.193615,[ 6 16] ; [46 98],[ 6.89156627 15.10843373] ; [45.10843373 98.89156627],0
b5,1,0.682458,0.167372,[15  7] ; [93 53],[14.14285714  7.85714286] ; [93.85714286 52.14285714],0
d4,1,0.717646,0.13076,[15  7] ; [105  41],[15.71428571  6.28571429] ; [104.28571429  41.71428571],0
v2,1,0.729903,0.119201,[10 12] ; [59 83],[ 9.25609756 12.74390244] ; [59.74390244 82.25609756],0
n2,1,0.747262,0.103846,[4 2] ; [35 13],[4.33333333 1.66666667] ; [34.66666667 13.33333333],0
s3,1,0.755683,0.096817,[ 9 13] ; [64 80],[ 9.6746988 12.3253012] ; [63.3253012 80.6746988],0
d3,1,0.776031,0.080937,[13  9] ; [81 64],[12.38323353  9.61676647] ; [81.61676647 63.38323353],0
s1,1,0.791718,0.069738,[ 1 21] ; [  5 141],[ 0.78571429 21.21428571] ; [  5.21428571 140.78571429],0
