Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.001446,10.146658,[42 12] ; [20 23],[34.51546392 19.48453608] ; [27.48453608 15.51546392],0
r3,1,0.004198,8.196064,[51  4] ; [32 13],[45.65  9.35] ; [37.35  7.65],0
n4,1,0.004356,8.128908,[45 10] ; [25 20],[38.5 16.5] ; [31.5 13.5],0
n5,1,0.004405,8.108866,[42 13] ; [22 23],[35.2 19.8] ; [28.8 16.2],0
p10,1,0.005384,7.745563,[39 16] ; [19 25],[32.22222222 22.77777778] ; [25.77777778 18.22222222],0
s8,1,0.010997,6.465763,[28 26] ; [12 33],[21.81818182 32.18181818] ; [18.18181818 26.81818182],0
n6,1,0.01103,6.460413,[44  9] ; [27 18],[38.39795918 14.60204082] ; [32.60204082 12.39795918],0
r4,1,0.0281,4.821938,[45 10] ; [28 17],[40.15 14.85] ; [32.85 12.15],0
v1,1,0.030395,4.686821,[25 27] ; [12 33],[19.83505155 32.16494845] ; [17.16494845 27.83505155],0
p4,1,0.038476,4.283871,[23 31] ; [10 34],[18.18367347 35.81632653] ; [14.81632653 29.18367347],0
s6,1,0.042254,4.125,[35 20] ; [19 25],[30. 25.] ; [24. 20.],0
s2,1,0.051929,3.77804,[29 26] ; [15 30],[24.2 30.8] ; [19.8 25.2],0
s1,1,0.054535,3.696237,[ 1 53] ; [ 5 40],[ 3.27272727 50.72727273] ; [ 2.72727273 42.27272727],0
b4,1,0.070133,3.279903,[39 16] ; [24 21],[34.65 20.35] ; [28.35 16.65],0
p5,1,0.077005,3.127003,[ 6 46] ; [ 1 44],[ 3.75257732 48.24742268] ; [ 3.24742268 41.75257732],0
s4,1,0.093052,2.820766,[ 7 46] ; [12 33],[10.2755102 42.7244898] ; [ 8.7244898 36.2755102],0
p7,1,0.097477,2.746345,[20 32] ; [10 34],[16.25 35.75] ; [13.75 30.25],0
n2,1,0.106509,2.605275,[13  5] ; [14 15],[10.34042553  7.65957447] ; [16.65957447 12.34042553],0
u4,1,0.150187,2.070349,[ 5 50] ; [ 1 44],[ 3.3 51.7] ; [ 2.7 42.3],0
u2,1,0.153607,2.036058,[9 4] ; [3 5],[7.42857143 5.57142857] ; [4.57142857 3.42857143],0
p8,1,0.159372,1.980175,[15 40] ; [ 7 38],[12.1 42.9] ; [ 9.9 35.1],0
u3,1,0.166337,1.915646,[11  3] ; [4 4],[9.54545455 4.45454545] ; [5.45454545 2.54545455],0
s7,1,0.176395,1.827736,[31 24] ; [16 22],[27.79569892 27.20430108] ; [19.20430108 18.79569892],0
d2,1,0.211281,1.562627,[38 16] ; [35  8],[40.63917526 13.36082474] ; [32.36082474 10.63917526],0
s3,1,0.220051,1.504036,[30 25] ; [19 26],[26.95 28.05] ; [22.05 22.95],0
r2,1,0.242537,1.365785,[52  2] ; [38  4],[50.625  3.375] ; [39.375  2.625],0
a2,1,0.262562,1.255199,[15 40] ; [17 28],[17.6 37.4] ; [14.4 30.6],0
r1,1,0.272822,1.202501,[41 14] ; [29 16],[38.5 16.5] ; [31.5 13.5],0
v2,1,0.319261,0.991972,[29 21] ; [21 23],[26.59574468 23.40425532] ; [23.40425532 20.59574468],0
v4,1,0.320182,0.988202,[47  8] ; [35 10],[45.1  9.9] ; [36.9  8.1],0
n1,1,0.343734,0.896454,[10  8] ; [12 17],[8.42553191 9.57446809] ; [13.57446809 15.42553191],0
a3,1,0.356555,0.849992,[41 14] ; [37  8],[42.9 12.1] ; [35.1  9.9],0
p3,1,0.402155,0.701873,[19 35] ; [12 32],[17.08163265 36.91836735] ; [13.91836735 30.08163265],0
v3,1,0.40891,0.681967,[18 31] ; [12 30],[16.15384615 32.84615385] ; [13.84615385 28.15384615],0
b1,1,0.456229,0.55513,[24 31] ; [23 22],[25.85 29.15] ; [21.15 23.85],0
b3,1,0.461012,0.543435,[18 25] ; [10 20],[16.49315068 26.50684932] ; [11.50684932 18.49315068],0
b2,1,0.461012,0.543435,[18 25] ; [10 20],[16.49315068 26.50684932] ; [11.50684932 18.49315068],0
a5,1,0.474252,0.512052,[42 13] ; [37  8],[43.45 11.55] ; [35.55  9.45],0
p6,1,0.479523,0.499949,[13 41] ; [ 8 36],[11.57142857 42.42857143] ; [ 9.42857143 34.57142857],0
s5,1,0.488567,0.479681,[16 37] ; [10 32],[14.50526316 38.49473684] ; [11.49473684 30.50526316],0
p1,1,0.503088,0.448417,[ 3 52] ; [ 4 41],[ 3.85 51.15] ; [ 3.15 41.85],0
a1,1,0.504607,0.445234,[ 4 51] ; [ 5 40],[ 4.95 50.05] ; [ 4.05 40.95],0
d3,1,0.515434,0.423021,[44 10] ; [38  6],[45.18367347  8.81632653] ; [36.81632653  7.18367347],0
a4,1,0.545925,0.364669,[33 22] ; [29 15],[34.44444444 20.55555556] ; [27.55555556 16.44444444],0
u1,1,0.56174,0.3367,[15 40] ; [10 35],[13.75 41.25] ; [11.25 33.75],0
a7,1,0.673878,0.177099,[40 15] ; [31 14],[39.05 15.95] ; [31.95 13.05],0
b5,1,0.713965,0.134348,[31 24] ; [27 18],[31.9 23.1] ; [26.1 18.9],0
a6,1,0.753925,0.098262,[36 18] ; [28 16],[35.26530612 18.73469388] ; [28.73469388 15.26530612],0
n3,1,0.783309,0.07563,[9 8] ; [16 12],[9.44444444 7.55555556] ; [15.55555556 12.44444444],0
a8,1,0.805496,0.060635,[ 3 48] ; [ 3 39],[ 3.29032258 47.70967742] ; [ 2.70967742 39.29032258],0
d5,1,0.883473,0.021482,[53  1] ; [43  1],[52.89795918  1.10204082] ; [43.10204082  0.89795918],0
