Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,73.33779,[133  74] ; [ 18 101],[ 95.8803681 111.1196319] ; [55.1196319 63.8803681],1
s3,1,0.0,70.262677,[151  54] ; [31 89],[114.8  90.2] ; [67.2 52.8],1
s8,1,0.0,44.097778,[104 104] ; [ 16 104],[ 76.09756098 131.90243902] ; [43.90243902 76.09756098],1
s7,1,0.0,37.239148,[117  83] ; [25 86],[ 91.31832797 108.68167203] ; [50.68167203 60.31832797],1
s5,1,0.0,35.224551,[ 82 119] ; [ 11 106],[ 58.78301887 142.21698113] ; [34.21698113 82.78301887],1
p4,1,1e-06,24.561231,[127  79] ; [39 79],[105.54320988 100.45679012] ; [60.45679012 57.54320988],1
s4,1,1e-05,19.601394,[ 52 152] ; [  7 113],[ 37.14814815 166.85185185] ; [21.85185185 98.14814815],1
p9,1,3.5e-05,17.103767,[168  36] ; [74 46],[152.37037037  51.62962963] ; [89.62962963 30.37037037],1
r4,1,5.7e-05,16.207952,[201   7] ; [101  19],[191.51219512  16.48780488] ; [110.48780488   9.51219512],1
n6,1,0.00012,14.795347,[177  30] ; [81 39],[163.32110092  43.67889908] ; [94.67889908 25.32110092],1
p2,1,0.000569,11.874421,[171  36] ; [79 41],[158.25688073  48.74311927] ; [91.74311927 28.25688073],1
p3,1,0.001141,10.583769,[ 99 108] ; [35 84],[ 85.08588957 121.91411043] ; [48.91411043 70.08588957],0
n5,1,0.001452,10.138069,[150  57] ; [65 53],[136.93846154  70.06153846] ; [78.06153846 39.93846154],0
p6,1,0.002433,9.190412,[ 68 138] ; [21 99],[ 56.2392638 149.7607362] ; [32.7607362 87.2392638],0
p5,1,0.002653,9.031946,[ 22 184] ; [  2 118],[ 15.16564417 190.83435583] ; [  8.83435583 111.16564417],0
r3,1,0.00312,8.735899,[199   7] ; [105  14],[192.68923077  13.31076923] ; [111.31076923   7.68923077],0
p12,1,0.003303,8.632295,[ 18 188] ; [  1 119],[ 12.00613497 193.99386503] ; [  6.99386503 113.00613497],0
u1,1,0.003846,8.355097,[ 45 163] ; [ 11 109],[ 35.51219512 172.48780488] ; [20.48780488 99.51219512],0
p10,1,0.005497,7.708259,[162  43] ; [78 42],[151.38461538  53.61538462] ; [88.61538462 31.38461538],0
p7,1,0.00645,7.419973,[128  75] ; [56 62],[116.36137072  86.63862928] ; [67.63862928 50.36137072],0
n4,1,0.029582,4.733403,[160  48] ; [79 41],[151.56097561  56.43902439] ; [87.43902439 32.56097561],0
d5,1,0.0351,4.440309,[172  35] ; [88 32],[164.58715596  42.41284404] ; [95.41284404 24.58715596],0
p8,1,0.035896,4.402054,[101 103] ; [45 75],[ 91.92592593 112.07407407] ; [54.07407407 65.92592593],0
r2,1,0.086125,2.945356,[198   8] ; [109  10],[194.59076923  11.40923077] ; [112.40923077   6.59076923],0
v4,1,0.132384,2.264328,[198   9] ; [109  10],[194.93558282  12.06441718] ; [112.06441718   6.93558282],0
n3,1,0.156714,2.005647,[38 14] ; [23 16],[34.85714286 17.14285714] ; [26.14285714 12.85714286],0
a8,1,0.172583,1.860364,[ 26 165] ; [ 9 99],[ 22.35785953 168.64214047] ; [12.64214047 95.35785953],0
a5,1,0.229389,1.444648,[151  56] ; [80 40],[146.2293578  60.7706422] ; [84.7706422 35.2293578],0
d2,1,0.263598,1.24976,[102 105] ; [51 68],[ 97.15030675 109.84969325] ; [55.84969325 63.15030675],0
