Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,29.589288,[39 16] ; [504  38],[50.02512563  4.97487437] ; [492.97487437  49.02512563],1
p10,1,1e-06,23.159091,[41 13] ; [509  32],[49.91596639  4.08403361] ; [500.08403361  40.91596639],1
n4,1,7.8e-05,15.606347,[40 15] ; [489  52],[48.81711409  6.18288591] ; [480.18288591  60.81711409],1
b1,1,0.000154,14.326849,[34 21] ; [194 348],[21.00502513 33.99497487] ; [206.99497487 335.00502513],1
p3,1,0.000223,13.623378,[17 37] ; [312 229],[29.85882353 24.14117647] ; [299.14117647 241.85882353],1
s7,1,0.001274,10.380175,[18 35] ; [294 221],[29.11267606 23.88732394] ; [282.88732394 232.11267606],0
d1,1,0.002717,8.988191,[23 32] ; [339 203],[33.35008375 21.64991625] ; [328.64991625 213.35008375],0
s5,1,0.002883,8.88001,[10 45] ; [200 319],[20.12195122 34.87804878] ; [189.87804878 329.12195122],0
r1,1,0.005415,7.73535,[36 19] ; [438 101],[43.88888889 11.11111111] ; [430.11111111 108.88888889],0
a5,1,0.006073,7.52844,[34 21] ; [424 118],[42.19430486 12.80569514] ; [415.80569514 126.19430486],0
d4,1,0.007694,7.103451,[37 17] ; [450  91],[44.19831933  9.80168067] ; [442.80168067  98.19831933],0
b2,1,0.009545,6.717819,[ 6 26] ; [142 194],[12.86956522 19.13043478] ; [135.13043478 200.86956522],0
b3,1,0.009545,6.717819,[ 6 26] ; [142 194],[12.86956522 19.13043478] ; [135.13043478 200.86956522],0
p2,1,0.011874,6.329561,[40 13] ; [474  66],[45.93929174  7.06070826] ; [468.06070826  71.93929174],0
p4,1,0.015012,5.915106,[28 26] ; [369 172],[36.0302521 17.9697479] ; [360.9697479 180.0302521],0
r3,1,0.017601,5.635444,[49  6] ; [517  21],[52.49578415  2.50421585] ; [513.50421585  24.49578415],0
p8,1,0.018756,5.524111,[23 31] ; [316 218],[31.13265306 22.86734694] ; [307.86734694 226.13265306],0
d2,1,0.018862,5.51427,[19 35] ; [281 260],[27.22689076 26.77310924] ; [272.77310924 268.22689076],0
s8,1,0.019919,5.418982,[19 36] ; [275 264],[27.22222222 27.77777778] ; [266.77777778 272.22222222],0
s6,1,0.025279,5.004704,[32 23] ; [383 145],[39.1509434 15.8490566] ; [375.8490566 152.1509434],0
p11,1,0.027016,4.88976,[41 14] ; [465  77],[46.61641541  8.38358459] ; [459.38358459  82.61641541],0
u1,1,0.034655,4.462081,[ 5 50] ; [114 428],[10.96314908 44.03685092] ; [108.03685092 433.96314908],0
d5,1,0.040564,4.194136,[39 15] ; [451  90],[44.47058824  9.52941176] ; [445.52941176  95.47058824],0
r2,1,0.046937,3.947658,[47  6] ; [511  26],[50.12542373  2.87457627] ; [507.87457627  29.12542373],0
b5,1,0.051001,3.808245,[40 15] ; [321 221],[33.25795645 21.74204355] ; [327.74204355 214.25795645],0
v4,1,0.05255,3.758172,[49  5] ; [520  20],[51.72727273  2.27272727] ; [517.27272727  22.72727273],0
d3,1,0.060719,3.517627,[30 23] ; [375 167],[36.07563025 16.92436975] ; [368.92436975 173.07563025],0
v3,1,0.08663,2.935912,[16 34] ; [234 291],[21.73913043 28.26086957] ; [228.26086957 296.73913043],0
p6,1,0.091455,2.848569,[16 36] ; [231 308],[21.73265651 30.26734349] ; [225.26734349 313.73265651],0
a4,1,0.105606,2.61878,[21 34] ; [268 272],[26.71428571 28.28571429] ; [262.28571429 277.71428571],0
p12,1,0.107768,2.586657,[ 2 52] ; [ 57 482],[ 5.37268128 48.62731872] ; [ 53.62731872 485.37268128],0
p1,1,0.116681,2.461321,[ 2 53] ; [ 55 486],[ 5.26006711 49.73993289] ; [ 51.73993289 489.26006711],0
s2,1,0.126633,2.333306,[24 30] ; [297 240],[29.32994924 24.67005076] ; [291.67005076 245.32994924],0
u2,1,0.144114,2.133467,[12  5] ; [70 65],[9.17105263 7.82894737] ; [72.82894737 62.17105263],0
n2,1,0.162644,1.949468,[15  1] ; [83 22],[12.95867769  3.04132231] ; [85.04132231 19.95867769],0
v2,1,0.188437,1.729797,[26 26] ; [309 211],[30.45454545 21.54545455] ; [304.54545455 215.45454545],0
p5,1,0.206286,1.597303,[ 5 50] ; [ 83 454],[ 8.17567568 46.82432432] ; [ 79.82432432 457.17567568],0
a2,1,0.242822,1.364133,[11 44] ; [148 394],[14.64824121 40.35175879] ; [144.35175879 397.64824121],0
a3,1,0.295504,1.094375,[38 17] ; [407 132],[41.2037037 13.7962963] ; [403.7962963 135.2037037],0
v1,1,0.302326,1.063908,[28 24] ; [323 205],[31.46896552 20.53103448] ; [319.53103448 208.46896552],0
b4,1,0.342203,0.90216,[28 27] ; [312 230],[31.32328308 23.67671692] ; [308.67671692 233.32328308],0
a8,1,0.472929,0.515125,[10 42] ; [ 76 417],[ 8.20550459 43.79449541] ; [ 77.79449541 415.20550459],0
s3,1,0.51509,0.423714,[29 24] ; [318 218],[31.22410866 21.77589134] ; [315.77589134 220.22410866],0
a7,1,0.56521,0.330763,[37 18] ; [384 157],[38.85067114 16.14932886] ; [382.14932886 158.85067114],0
s1,1,0.623292,0.241268,[ 2 51] ; [ 14 520],[ 1.44463373 51.55536627] ; [ 14.55536627 519.44463373],0
a1,1,0.658375,0.195504,[ 2 53] ; [ 27 515],[ 2.67169179 52.32830821] ; [ 26.32830821 515.67169179],0
n1,1,0.665862,0.18648,[8 8] ; [46 58],[7.2 8.8] ; [46.8 57.2],0
s4,1,0.686319,0.163099,[ 8 47] ; [ 89 445],[ 9.05772496 45.94227504] ; [ 87.94227504 446.05772496],0
u3,1,0.71088,0.1374,[10  7] ; [73 62],[9.28289474 7.71710526] ; [73.71710526 61.28289474],0
a6,1,0.925988,0.008629,[37 17] ; [374 167],[37.30084034 16.69915966] ; [373.69915966 167.30084034],0
