Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,28.959511,[20 48] ; [64 24],[36.61538462 31.38461538] ; [47.38461538 40.61538462],1
p8,1,0.0,26.076833,[20 47] ; [62 25],[35.67532468 31.32467532] ; [46.32467532 40.67532468],1
p7,1,6e-06,20.444988,[31 37] ; [70 17],[44.30967742 23.69032258] ; [56.69032258 30.30967742],1
p6,1,8e-06,19.869488,[11 56] ; [45 43],[24.20645161 42.79354839] ; [31.79354839 56.20645161],1
p2,1,0.000144,14.450953,[44 24] ; [79  9],[53.61538462 14.38461538] ; [69.38461538 18.61538462],1
p5,1,0.00043,12.396781,[ 2 66] ; [20 68],[ 9.58974359 58.41025641] ; [12.41025641 75.58974359],1
r4,1,0.000729,11.414021,[55 14] ; [85  3],[61.52866242  7.47133758] ; [78.47133758  9.52866242],1
v1,1,0.002052,9.502421,[33 36] ; [62 24],[42.29032258 26.70967742] ; [52.70967742 33.29032258],0
p10,1,0.002606,9.064562,[46 22] ; [77 11],[53.61538462 14.38461538] ; [69.38461538 18.61538462],0
n5,1,0.003445,8.555622,[44 25] ; [74 14],[51.85987261 17.14012739] ; [66.14012739 21.85987261],0
r1,1,0.005868,7.590378,[47 22] ; [76 12],[54.05732484 14.94267516] ; [68.94267516 19.05732484],0
s5,1,0.009183,6.786908,[ 6 61] ; [22 65],[12.18181818 54.81818182] ; [15.81818182 71.18181818],0
p11,1,0.010011,6.632905,[49 20] ; [77 11],[55.37579618 13.62420382] ; [70.62420382 17.37579618],0
u1,1,0.0135,6.102334,[ 4 65] ; [17 71],[ 9.22929936 59.77070064] ; [11.77070064 76.22929936],0
p9,1,0.014765,5.944316,[50 18] ; [78 10],[55.79487179 12.20512821] ; [72.20512821 15.79487179],0
r3,1,0.043236,4.086131,[60  8] ; [85  3],[63.20512821  4.79487179] ; [81.79487179  6.20512821],0
n4,1,0.048348,3.897848,[49 20] ; [74 14],[54.05732484 14.94267516] ; [68.94267516 19.05732484],0
s7,1,0.052642,3.755258,[18 47] ; [35 46],[23.59589041 41.40410959] ; [29.40410959 51.59589041],0
v4,1,0.06931,3.299293,[63  6] ; [86  2],[65.48407643  3.51592357] ; [83.51592357  4.48407643],0
d5,1,0.077134,3.124274,[51 18] ; [75 13],[55.37579618 13.62420382] ; [70.62420382 17.37579618],0
n6,1,0.077822,3.109819,[54 15] ; [78 10],[58.01273885 10.98726115] ; [73.98726115 14.01273885],0
p12,1,0.077955,3.107029,[ 2 66] ; [ 9 79],[ 4.79487179 63.20512821] ; [ 6.20512821 81.79487179],0
d2,1,0.155581,2.016663,[27 41] ; [45 43],[31.38461538 36.61538462] ; [40.61538462 47.38461538],0
v2,1,0.164211,1.935013,[48 20] ; [69 17],[51.66233766 16.33766234] ; [65.33766234 20.66233766],0
a5,1,0.172967,1.857039,[44 25] ; [65 23],[47.9044586 21.0955414] ; [61.0955414 26.9044586],0
b3,1,0.173544,1.852056,[12 30] ; [27 38],[15.30841121 26.69158879] ; [23.69158879 41.30841121],0
b2,1,0.173544,1.852056,[12 30] ; [27 38],[15.30841121 26.69158879] ; [23.69158879 41.30841121],0
b5,1,0.208912,1.578953,[46 23] ; [50 38],[42.1910828 26.8089172] ; [53.8089172 34.1910828],0
r2,1,0.339592,0.911971,[66  3] ; [79  7],[64.5483871  4.4516129] ; [80.4516129  5.5483871],0
d1,1,0.406332,0.689508,[37 32] ; [53 35],[39.55414013 29.44585987] ; [50.44585987 37.55414013],0
a6,1,0.410522,0.677287,[46 23] ; [64 24],[48.34394904 20.65605096] ; [61.65605096 26.34394904],0
u3,1,0.420761,0.648189,[ 8 12] ; [14 13],[ 9.36170213 10.63829787] ; [12.63829787 14.36170213],0
s6,1,0.424493,0.637843,[30 38] ; [44 43],[32.46451613 35.53548387] ; [41.53548387 45.46451613],0
a2,1,0.448218,0.575153,[13 56] ; [21 67],[14.94267516 54.05732484] ; [19.05732484 68.94267516],0
a1,1,0.462778,0.539169,[ 6 63] ; [ 5 83],[ 4.8343949 64.1656051] ; [ 6.1656051 81.8343949],0
d4,1,0.47648,0.50691,[55 13] ; [67 21],[53.17948718 14.82051282] ; [68.82051282 19.17948718],0
s4,1,0.47945,0.500113,[ 7 62] ; [ 6 80],[ 5.78709677 63.21290323] ; [ 7.21290323 78.78709677],0
n3,1,0.560714,0.338469,[13  4] ; [8 4],[12.31034483  4.68965517] ; [8.68965517 3.31034483],0
p1,1,0.58339,0.300787,[ 6 63] ; [10 78],[ 7.03184713 61.96815287] ; [ 8.96815287 79.03184713],0
s3,1,0.60483,0.267773,[15 54] ; [22 65],[16.36538462 52.63461538] ; [20.63461538 66.36538462],0
b4,1,0.619502,0.246568,[45 24] ; [54 34],[43.50955414 25.49044586] ; [55.49044586 32.50955414],0
n1,1,0.629063,0.233333,[ 4 12] ; [4 8],[ 4.57142857 11.42857143] ; [3.42857143 8.57142857],0
n2,1,0.642636,0.215311,[12  6] ; [7 5],[11.4  6.6] ; [7.6 4.4],0
u2,1,0.655254,0.19934,[10  9] ; [16 11],[10.73913043  8.26086957] ; [15.26086957 11.73913043],0
s8,1,0.732376,0.116942,[22 47] ; [30 57],[23. 46.] ; [29. 58.],0
d3,1,0.781942,0.076612,[48 21] ; [63 25],[48.78343949 20.21656051] ; [62.21656051 25.78343949],0
a8,1,0.81584,0.054242,[ 9 56] ; [ 9 63],[ 8.54014599 56.45985401] ; [ 9.45985401 62.54014599],0
a7,1,0.83477,0.043509,[50 18] ; [66 22],[50.56410256 17.43589744] ; [65.43589744 22.56410256],0
u4,1,0.86224,0.03011,[ 1 68] ; [ 1 87],[ 0.87898089 68.12101911] ; [ 1.12101911 86.87898089],0
b1,1,0.896231,0.017011,[25 44] ; [31 57],[24.61146497 44.38853503] ; [31.38853503 56.61146497],0
a3,1,0.902601,0.014976,[49 20] ; [61 26],[48.65384615 20.34615385] ; [61.34615385 25.65384615],0
a4,1,0.934849,0.006682,[29 40] ; [36 51],[28.75 40.25] ; [36.25 50.75],0
