Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,47.061667,[149  21] ; [120  97],[118.16537468  51.83462532] ; [150.83462532  66.16537468],1
p4,1,0.0,45.612116,[145  27] ; [115 107],[113.50253807  58.49746193] ; [146.49746193  75.50253807],1
p8,1,0.0,32.242727,[128  43] ; [102 118],[100.58823529  70.41176471] ; [129.41176471  90.58823529],1
p3,1,4e-05,16.885994,[114  58] ; [101 121],[93.85786802 78.14213198] ; [121.14213198 100.85786802],1
p5,1,0.000112,14.914562,[ 38 135] ; [ 18 201],[ 24.71428571 148.28571429] ; [ 31.28571429 187.71428571],1
s8,1,0.000193,13.894489,[109  62] ; [ 99 122],[90.73469388 80.26530612] ; [117.26530612 103.73469388],1
s7,1,0.000282,13.183853,[108  57] ; [ 99 113],[90.59681698 74.40318302] ; [116.40318302  95.59681698],1
n4,1,0.000414,12.468237,[156  17] ; [170  52],[142.77974684  30.22025316] ; [183.22025316  38.77974684],1
s5,1,0.001032,10.770137,[81 85] ; [ 70 147],[ 65.4464752 100.5535248] ; [ 85.5535248 131.4464752],0
p9,1,0.00271,8.992999,[161  11] ; [185  36],[151.43002545  20.56997455] ; [194.56997455  26.43002545],0
p10,1,0.009461,6.733606,[154  17] ; [178  43],[144.82653061  26.17346939] ; [187.17346939  33.82653061],0
n5,1,0.013173,6.145792,[150  22] ; [172  50],[140.56852792  31.43147208] ; [181.43147208  40.56852792],0
s6,1,0.015802,5.824805,[132  38] ; [147  74],[121.30434783  48.69565217] ; [157.69565217  63.30434783],0
p12,1,0.018923,5.508648,[ 25 147] ; [ 16 205],[ 17.94402036 154.05597964] ; [ 23.05597964 197.94402036],0
n6,1,0.02105,5.322619,[156  15] ; [184  37],[148.31632653  22.68367347] ; [191.68367347  29.31632653],0
p1,1,0.026817,4.902551,[ 24 148] ; [ 16 207],[ 17.41772152 154.58227848] ; [ 22.58227848 200.41772152],0
s2,1,0.039297,4.248003,[104  68] ; [109 109],[93.93846154 78.06153846] ; [119.06153846  98.93846154],0
a7,1,0.04513,4.013793,[135  37] ; [155  68],[126.27848101  45.72151899] ; [163.72151899  59.27848101],0
d1,1,0.056293,3.643366,[120  53] ; [134  89],[110.96464646  62.03535354] ; [143.03535354  79.96464646],0
p2,1,0.064528,3.417001,[156  17] ; [186  36],[149.78734177  23.21265823] ; [192.21265823  29.78734177],0
d3,1,0.067582,3.340801,[133  39] ; [154  69],[124.9721519  47.0278481] ; [162.0278481  60.9721519],0
u1,1,0.081029,3.044136,[ 47 126] ; [ 44 179],[ 39.75505051 133.24494949] ; [ 51.24494949 171.75505051],0
a1,1,0.083692,2.991706,[ 13 160] ; [  8 215],[  9.17424242 163.82575758] ; [ 11.82575758 211.17424242],0
b1,1,0.10277,2.662018,[ 72 101] ; [ 75 148],[ 64.21969697 108.78030303] ; [ 82.78030303 140.21969697],0
b4,1,0.154326,2.028961,[110  63] ; [126  97],[103.1010101  69.8989899] ; [132.8989899  90.1010101],0
d2,1,0.155144,2.020933,[98 74] ; [111 112],[91.00759494 80.99240506] ; [117.99240506 105.00759494],0
r4,1,0.175442,1.835821,[169   4] ; [212  11],[166.4469697   6.5530303] ; [214.5530303   8.4469697],0
d5,1,0.188058,1.732769,[148  23] ; [182  41],[143.22335025  27.77664975] ; [186.77664975  36.22335025],0
b2,1,0.189796,1.719204,[55 60] ; [58 88],[49.78927203 65.21072797] ; [63.21072797 82.78927203],0
b3,1,0.189796,1.719204,[55 60] ; [58 88],[49.78927203 65.21072797] ; [63.21072797 82.78927203],0
r3,1,0.265646,1.23909,[170   3] ; [215   8],[168.19444444   4.80555556] ; [216.80555556   6.19444444],0
n1,1,0.281641,1.159153,[13 11] ; [20 29],[10.84931507 13.15068493] ; [22.15068493 26.84931507],0
a4,1,0.294206,1.100275,[94 78] ; [109 112],[88.84478372 83.15521628] ; [114.15521628 106.84478372],0
u4,1,0.298905,1.079072,[  7 166] ; [  5 218],[  5.24242424 167.75757576] ; [  6.75757576 216.24242424],0
d4,1,0.304228,1.055569,[149  22] ; [186  37],[145.39340102  25.60659898] ; [189.60659898  33.39340102],0
a6,1,0.335219,0.928632,[115  56] ; [160  63],[119.35279188  51.64720812] ; [155.64720812  67.35279188],0
a2,1,0.335835,0.926266,[ 55 118] ; [ 61 162],[ 50.67676768 122.32323232] ; [ 65.32323232 157.67676768],0
s3,1,0.404279,0.695562,[101  70] ; [119  98],[96.95876289 74.04123711] ; [123.04123711  93.95876289],0
n3,1,0.437322,0.6033,[16  7] ; [39 11],[17.32876712  5.67123288] ; [37.67123288 12.32876712],0
r2,1,0.470756,0.5202,[167   5] ; [217   4],[168.0610687   3.9389313] ; [215.9389313   5.0610687],0
v2,1,0.482301,0.493656,[120  51] ; [143  71],[116.81298701  54.18701299] ; [146.18701299  67.81298701],0
s4,1,0.531501,0.39152,[ 28 143] ; [ 31 189],[ 25.80306905 145.19693095] ; [ 33.19693095 186.80306905],0
u2,1,0.619389,0.246728,[22 19] ; [30 21],[23.17391304 17.82608696] ; [28.82608696 22.17391304],0
p11,1,0.621174,0.244221,[143  30] ; [180  43],[141.10858586  31.89141414] ; [181.89141414  41.10858586],0
a5,1,0.648087,0.208321,[142  31] ; [179  44],[140.23484848  32.76515152] ; [180.76515152  42.23484848],0
u3,1,0.810812,0.057302,[27 14] ; [33 19],[26.4516129 14.5483871] ; [33.5483871 18.4516129],0
s1,1,0.872981,0.02556,[  6 166] ; [  7 212],[  5.71867008 166.28132992] ; [  7.28132992 211.71867008],0
v4,1,0.873722,0.02526,[168   5] ; [214   7],[167.73096447   5.26903553] ; [214.26903553   6.73096447],0
a8,1,0.907225,0.013581,[ 27 126] ; [ 34 164],[ 26.58974359 126.41025641] ; [ 34.41025641 163.58974359],0
v3,1,0.947498,0.004336,[85 83] ; [109 105],[85.31937173 82.68062827] ; [108.68062827 105.31937173],0
n2,1,0.966312,0.001784,[19  5] ; [39 10],[19.06849315  4.93150685] ; [38.93150685 10.06849315],0
a3,1,0.969036,0.001507,[132  39] ; [171  51],[131.83969466  39.16030534] ; [171.16030534  50.83969466],0
b5,1,0.984724,0.000367,[110  63] ; [142  81],[110.09090909  62.90909091] ; [141.90909091  81.09090909],0
