Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,45.733356,[115  14] ; [ 1 10],[106.88571429  22.11428571] ; [9.11428571 1.88571429],1
r2,1,0.0,31.648226,[121   6] ; [5 6],[115.95652174  11.04347826] ; [10.04347826  0.95652174],1
r3,1,1e-06,23.308825,[123   6] ; [6 5],[118.86428571  10.13571429] ; [10.13571429  0.86428571],1
s1,1,0.000102,15.104835,[  3 124] ; [3 8],[  5.52173913 121.47826087] ; [ 0.47826087 10.52173913],1
p11,1,0.003922,8.319555,[106  23] ; [5 6],[102.27857143  26.72142857] ; [8.72142857 2.27857143],0
p9,1,0.005623,7.667332,[109  17] ; [6 5],[105.76642336  20.23357664] ; [9.23357664 1.76642336],0
r1,1,0.00701,7.270404,[104  25] ; [5 6],[100.43571429  28.56428571] ; [8.56428571 2.43571429],0
d5,1,0.012343,6.260862,[101  27] ; [5 6],[97.61151079 30.38848921] ; [8.38848921 2.61151079],0
s5,1,0.017888,5.607079,[57 67] ; [ 1 10],[53.27407407 70.72592593] ; [4.72592593 6.27407407],0
d1,1,0.031588,4.620715,[67 62] ; [2 9],[63.57857143 65.42142857] ; [5.42142857 5.57857143],0
p2,1,0.050942,3.810177,[100  25] ; [6 5],[97.42647059 27.57352941] ; [8.57352941 2.42647059],0
s8,1,0.072089,3.234805,[71 57] ; [3 8],[68.14388489 59.85611511] ; [5.85611511 5.14388489],0
s6,1,0.10506,2.627003,[86 38] ; [5 6],[83.58518519 40.41481481] ; [7.41481481 3.58518519],0
p10,1,0.133344,2.253134,[102  22] ; [7 4],[100.11851852  23.88148148] ; [8.88148148 2.11851852],0
p8,1,0.134531,2.239425,[63 61] ; [3 8],[60.62222222 63.37777778] ; [5.37777778 5.62222222],0
b4,1,0.178302,1.811723,[74 55] ; [4 7],[71.87142857 57.12857143] ; [6.12857143 4.87142857],0
v2,1,0.209589,1.574263,[80 44] ; [5 6],[78.07407407 45.92592593] ; [6.92592593 4.07407407],0
n2,1,0.210743,1.566312,[26  5] ; [3 2],[24.97222222  6.02777778] ; [4.02777778 0.97222222],0
b3,1,0.224801,1.473456,[48 40] ; [3 6],[46.26804124 41.73195876] ; [4.73195876 4.26804124],0
b2,1,0.224801,1.473456,[48 40] ; [3 6],[46.26804124 41.73195876] ; [4.73195876 4.26804124],0
a5,1,0.296525,1.089756,[90 39] ; [6 5],[88.45714286 40.54285714] ; [7.54285714 3.45714286],0
s3,1,0.304959,1.052384,[79 50] ; [5 6],[77.4 51.6] ; [6.6 4.4],0
s4,1,0.311926,1.022504,[ 20 109] ; [3 8],[ 21.19285714 107.80714286] ; [1.80714286 9.19285714],0
v3,1,0.372009,0.796942,[63 62] ; [4 7],[61.58088235 63.41911765] ; [5.41911765 5.58088235],0
a4,1,0.441583,0.592166,[62 66] ; [4 7],[60.77697842 67.22302158] ; [5.22302158 5.77697842],0
n6,1,0.519919,0.414055,[100  27] ; [7 3],[99.18978102 27.81021898] ; [7.81021898 2.18978102],0
p4,1,0.537058,0.381021,[70 57] ; [5 6],[69.02173913 57.97826087] ; [5.97826087 5.02173913],0
p12,1,0.542137,0.371593,[  6 118] ; [ 1 10],[  6.42962963 117.57037037] ; [ 0.57037037 10.42962963],0
n5,1,0.548303,0.360366,[102  25] ; [8 3],[101.23188406  25.76811594] ; [8.76811594 2.23188406],0
d3,1,0.548637,0.359764,[59 70] ; [4 7],[58.05 70.95] ; [4.95 6.05],0
p6,1,0.559021,0.341403,[44 78] ; [3 8],[43.11278195 78.88721805] ; [3.88721805 7.11278195],0
n4,1,0.632632,0.228509,[101  27] ; [8 3],[100.37410072  27.62589928] ; [8.62589928 2.37410072],0
u3,1,0.658332,0.195556,[16 14] ; [2 1],[16.36363636 13.63636364] ; [1.63636364 1.36363636],0
p5,1,0.674316,0.176595,[ 17 108] ; [2 9],[ 17.46323529 107.53676471] ; [1.53676471 9.46323529],0
b1,1,0.716232,0.132132,[63 66] ; [6 5],[63.57857143 65.42142857] ; [5.42142857 5.57857143],0
p3,1,0.73412,0.115362,[62 64] ; [6 5],[62.54014599 63.45985401] ; [5.45985401 5.54014599],0
a3,1,0.763186,0.090782,[99 30] ; [8 3],[98.59285714 30.40714286] ; [8.40714286 2.59285714],0
p7,1,0.78069,0.077518,[84 40] ; [7 4],[83.58518519 40.41481481] ; [7.41481481 3.58518519],0
n3,1,0.780826,0.077419,[23  8] ; [4 1],[23.25  7.75] ; [3.75 1.25],0
d2,1,0.791186,0.070104,[64 65] ; [5 6],[63.57857143 65.42142857] ; [5.42142857 5.57857143],0
b5,1,0.791186,0.070104,[65 64] ; [6 5],[65.42142857 63.57857143] ; [5.57857143 5.42142857],0
s2,1,0.816751,0.053697,[75 54] ; [6 5],[74.63571429 54.36428571] ; [6.36428571 4.63571429],0
s7,1,0.8262,0.048214,[67 58] ; [5 5],[66.66666667 58.33333333] ; [5.33333333 4.66666667],0
a1,1,0.874119,0.0251,[ 10 119] ; [ 1 10],[ 10.13571429 118.86428571] ; [ 0.86428571 10.13571429],0
n1,1,0.935075,0.006636,[18 13] ; [3 2],[18.08333333 12.91666667] ; [2.91666667 2.08333333],0
a6,1,0.955565,0.003105,[48 81] ; [4 7],[47.91428571 81.08571429] ; [4.08571429 6.91428571],0
a2,1,0.981498,0.000538,[ 12 117] ; [ 1 10],[ 11.97857143 117.02142857] ; [1.02142857 9.97857143],0
d4,1,0.985913,0.000312,[105  23] ; [9 2],[104.97841727  23.02158273] ; [9.02158273 1.97841727],0
