Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,57.226627,[261  51] ; [97 89],[224.28915663  87.71084337] ; [133.71084337  52.28915663],1
p8,1,0.0,27.359978,[240  72] ; [100  84],[213.87096774  98.12903226] ; [126.12903226  57.87096774],1
p6,1,3.3e-05,17.229703,[176 132] ; [ 70 115],[153.68762677 154.31237323] ; [92.31237323 92.68762677],1
p5,1,3.7e-05,17.023248,[ 65 246] ; [ 13 173],[ 48.80885312 262.19114688] ; [ 29.19114688 156.80885312],1
u1,1,0.000133,14.600927,[ 77 235] ; [ 20 167],[ 60.6492986 251.3507014] ; [ 36.3507014 150.6492986],1
v3,1,0.000353,12.768438,[150 152] ; [ 59 120],[131.22245322 170.77754678] ; [ 77.77754678 101.22245322],1
s7,1,0.000591,11.80514,[185 111] ; [83 96],[167.00631579 128.99368421] ; [100.99368421  78.00631579],1
p10,1,0.001261,10.39928,[298  13] ; [164  22],[289.09859155  21.90140845] ; [172.90140845  13.09859155],0
p12,1,0.0014,10.2055,[ 38 273] ; [  7 180],[ 28.10240964 282.89759036] ; [ 16.89759036 170.10240964],0
a5,1,0.002263,9.322746,[254  58] ; [130  57],[240.09619238  71.90380762] ; [143.90380762  43.09619238],0
d2,1,0.00539,7.74373,[166 146] ; [ 75 111],[150.98795181 161.01204819] ; [90.01204819 95.98795181],0
v1,1,0.008056,7.021045,[194 111] ; [93 88],[180.11316872 124.88683128] ; [106.88683128  74.11316872],0
a2,1,0.010798,6.498253,[ 96 216] ; [ 38 149],[ 83.78356713 228.21643287] ; [ 50.21643287 136.78356713],0
p1,1,0.011516,6.383919,[ 38 272] ; [ 10 177],[ 29.93963783 280.06036217] ; [ 18.06036217 168.93963783],0
d1,1,0.022016,5.244483,[204 108] ; [103  84],[191.95190381 120.04809619] ; [115.04809619  71.95190381],0
s5,1,0.023152,5.157086,[133 166] ; [ 63 122],[121.08264463 177.91735537] ; [ 74.91735537 110.08264463],0
n4,1,0.02332,5.144526,[260  51] ; [140  46],[250.30181087  60.69818913] ; [149.69818913  36.30181087],0
p11,1,0.023706,5.116003,[275  37] ; [151  36],[266.35671343  45.64328657] ; [159.64328657  27.35671343],0
s8,1,0.026903,4.897017,[171 139] ; [ 84 103],[159.05432596 150.94567404] ; [95.94567404 91.05432596],0
b1,1,0.038988,4.261385,[129 183] ; [ 60 127],[118.17234469 193.82765531] ; [ 70.82765531 116.17234469],0
