Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,31.866838,[121  65] ; [160  18],[143.58791209  42.41208791] ; [137.41208791  40.58791209],1
p8,1,1e-06,23.575241,[105  81] ; [142  35],[126.56198347  59.43801653] ; [120.43801653  56.56198347],1
p4,1,8.3e-05,15.49769,[140  47] ; [162  17],[154.30054645  32.69945355] ; [147.69945355  31.30054645],1
p5,1,0.000144,14.452289,[ 20 165] ; [ 47 132],[ 34.0521978 150.9478022] ; [ 32.9478022 146.0521978],1
p9,1,0.001978,9.569427,[156  29] ; [168  10],[165.12396694  19.87603306] ; [158.87603306  19.12396694],0
s7,1,0.002534,9.115571,[88 86] ; [112  56],[101.75438596  72.24561404] ; [98.24561404 69.75438596],0
p12,1,0.00564,7.661739,[ 14 173] ; [ 30 147],[ 22.6043956 164.3956044] ; [ 21.3956044 155.6043956],0
s4,1,0.01003,6.629515,[ 24 162] ; [ 41 135],[ 33.39779006 152.60220994] ; [ 31.60220994 144.39779006],0
s2,1,0.011806,6.339764,[90 95] ; [110  68],[101.92837466  83.07162534] ; [98.07162534 79.92837466],0
s5,1,0.015453,5.864118,[ 65 118] ; [82 88],[ 76.20679887 106.79320113] ; [70.79320113 99.20679887],0
p1,1,0.023506,5.130718,[ 15 171] ; [ 28 150],[ 21.97252747 164.02747253] ; [ 21.02747253 156.97252747],0
s6,1,0.024959,5.026759,[126  59] ; [136  37],[135.39106145  49.60893855] ; [126.60893855  46.39106145],0
a1,1,0.026494,4.9235,[  5 182] ; [ 14 165],[  9.70765027 177.29234973] ; [  9.29234973 169.70765027],0
n4,1,0.037717,4.317753,[152  34] ; [160  19],[158.99178082  27.00821918] ; [153.00821918  25.99178082],0
s8,1,0.037747,4.316384,[89 96] ; [105  73],[98.87052342 86.12947658] ; [95.12947658 82.87052342],0
p10,1,0.040417,4.200282,[156  30] ; [162  16],[162.49450549  23.50549451] ; [155.50549451  22.49450549],0
p2,1,0.048022,3.909225,[158  28] ; [164  15],[164.08767123  21.91232877] ; [157.91232877  21.08767123],0
n6,1,0.055738,3.659869,[157  29] ; [162  16],[163.00549451  22.99450549] ; [155.99450549  22.00549451],0
a3,1,0.062531,3.468939,[138  49] ; [145  32],[145.38736264  41.61263736] ; [137.61263736  39.38736264],0
a4,1,0.065814,3.384449,[ 86 100] ; [100  79],[94.78356164 91.21643836] ; [91.21643836 87.78356164],0
b2,1,0.083942,2.986882,[43 75] ; [57 63],[49.57983193 68.42016807] ; [50.42016807 69.57983193],0
b3,1,0.083942,2.986882,[43 75] ; [57 63],[49.57983193 68.42016807] ; [50.42016807 69.57983193],0
b1,1,0.126803,2.331218,[ 74 113] ; [85 94],[ 81.23770492 105.76229508] ; [ 77.76229508 101.23770492],0
v1,1,0.13952,2.183247,[101  77] ; [114  63],[107.8028169  70.1971831] ; [107.1971831  69.8028169],0
d1,1,0.142093,2.155145,[117  70] ; [125  54],[123.64480874  63.35519126] ; [118.35519126  60.64480874],0
d2,1,0.187564,1.736646,[99 88] ; [107  72],[105.25136612  81.74863388] ; [100.74863388  78.25136612],0
r3,1,0.18958,1.720876,[178   9] ; [173   4],[180.32142857   6.67857143] ; [170.67857143   6.32142857],0
a7,1,0.203473,1.617272,[133  54] ; [137  41],[138.32876712  48.67123288] ; [131.67123288  46.32876712],0
u4,1,0.210789,1.565998,[  4 183] ; [  8 171],[  6.13114754 180.86885246] ; [  5.86885246 173.13114754],0
u1,1,0.230036,1.44064,[ 44 143] ; [ 52 127],[ 49.04918033 137.95081967] ; [ 46.95081967 132.04918033],0
a2,1,0.235451,1.407627,[ 51 136] ; [ 59 120],[ 56.20218579 130.79781421] ; [ 53.79781421 125.20218579],0
d3,1,0.314308,1.012484,[129  58] ; [132  47],[133.35245902  53.64754098] ; [127.64754098  51.35245902],0
a6,1,0.320469,0.987031,[137  50] ; [122  56],[132.69315068  54.30684932] ; [126.30684932  51.69315068],0
u3,1,0.326311,0.963482,[31 18] ; [25  9],[33.06024096 15.93975904] ; [22.93975904 11.06024096],0
n5,1,0.39004,0.738818,[147  39] ; [147  31],[150.23076923  35.76923077] ; [143.76923077  34.23076923],0
n2,1,0.401758,0.703057,[20  9] ; [19  5],[21.33962264  7.66037736] ; [17.66037736  6.33962264],0
s3,1,0.48234,0.493569,[106  78] ; [109  69],[109.28176796  74.71823204] ; [105.71823204  72.28176796],0
b5,1,0.492295,0.471506,[108  79] ; [97 82],[104.74043716  82.25956284] ; [100.25956284  78.74043716],0
v3,1,0.558169,0.342885,[87 88] ; [82 94],[84.25925926 90.74074074] ; [84.74074074 91.25925926],0
d4,1,0.593823,0.284413,[157  30] ; [153  25],[158.82191781  28.17808219] ; [151.17808219  26.82191781],0
p11,1,0.639905,0.218867,[156  31] ; [146  33],[154.30054645  32.69945355] ; [147.69945355  31.30054645],0
r4,1,0.686212,0.163216,[183   4] ; [174   5],[182.40163934   4.59836066] ; [174.59836066   4.40163934],0
v2,1,0.71053,0.137748,[115  63] ; [111  66],[113.31830986  64.68169014] ; [112.68169014  64.31830986],0
a5,1,0.728004,0.120952,[152  35] ; [148  31],[153.27868852  33.72131148] ; [146.72131148  32.27868852],0
d5,1,0.731724,0.117534,[161  26] ; [151  27],[159.84657534  27.15342466] ; [152.15342466  25.84657534],0
u2,1,0.754918,0.097445,[28 20] ; [21 13],[28.68292683 19.31707317] ; [20.31707317 13.68292683],0
v4,1,0.792783,0.069011,[182   5] ; [174   4],[182.3890411   4.6109589] ; [173.6109589   4.3890411],0
s1,1,0.802052,0.062847,[  6 179] ; [  5 174],[  5.59065934 179.40934066] ; [  5.40934066 173.59065934],0
a8,1,0.84035,0.040581,[ 23 145] ; [ 23 136],[ 23.63302752 144.36697248] ; [ 22.36697248 136.63302752],0
r2,1,0.937349,0.006178,[183   4] ; [173   4],[182.89010989   4.10989011] ; [173.10989011   3.89010989],0
b4,1,0.97089,0.001332,[109  78] ; [104  75],[108.82786885  78.17213115] ; [104.17213115  74.82786885],0
n1,1,0.983139,0.000447,[12 17] ; [10 14],[12.03773585 16.96226415] ; [ 9.96226415 14.03773585],0
n3,1,0.989757,0.000165,[23  6] ; [19  5],[22.98113208  6.01886792] ; [19.01886792  4.98113208],0
