Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.801698,[49 85] ; [68 22],[69.99107143 64.00892857] ; [47.00892857 42.99107143],1
b1,1,0.001923,9.621677,[45 89] ; [49 41],[56.23214286 77.76785714] ; [37.76785714 52.23214286],0
d5,1,0.004854,7.932978,[103  29] ; [83  7],[110.59459459  21.40540541] ; [75.40540541 14.59459459],0
p1,1,0.027705,4.84636,[  4 130] ; [ 9 81],[  7.77678571 126.22321429] ; [ 5.22321429 84.77678571],0
u1,1,0.031537,4.623476,[ 25 109] ; [28 62],[ 31.70535714 102.29464286] ; [21.29464286 68.70535714],0
n1,1,0.033642,4.512821,[14 30] ; [13  9],[18. 26.] ; [ 9. 13.],0
a4,1,0.038346,4.289616,[60 74] ; [53 37],[67.59821429 66.40178571] ; [45.40178571 44.59821429],0
a5,1,0.046291,3.970986,[91 43] ; [72 18],[97.50892857 36.49107143] ; [65.49107143 24.50892857],0
n3,1,0.052242,3.768015,[32 14] ; [20  2],[35.17647059 10.82352941] ; [16.82352941  5.17647059],0
s7,1,0.054507,3.69709,[76 53] ; [59 23],[82.53554502 46.46445498] ; [52.46445498 29.53554502],0
s8,1,0.056035,3.65102,[66 68] ; [56 34],[72.98214286 61.01785714] ; [49.01785714 40.98214286],0
a8,1,0.067619,3.339895,[ 21 101] ; [ 7 77],[ 16.58252427 105.41747573] ; [11.41747573 72.58252427],0
d2,1,0.072331,3.229311,[66 66] ; [56 34],[72.54054054 59.45945946] ; [49.45945946 40.54054054],0
p6,1,0.097844,2.740338,[ 32 100] ; [31 59],[37.45945946 94.54054054] ; [25.54054054 64.45945946],0
r2,1,0.118515,2.436843,[122   9] ; [88  2],[124.47963801   6.52036199] ; [85.52036199  4.47963801],0
n4,1,0.128293,2.313044,[94 39] ; [71 18],[98.85135135 34.14864865] ; [66.14864865 22.85135135],0
d1,1,0.134933,2.234815,[76 58] ; [60 30],[81.35714286 52.64285714] ; [54.64285714 35.35714286],0
b3,1,0.139707,2.181184,[24 56] ; [26 36],[28.16901408 51.83098592] ; [21.83098592 40.16901408],0
b2,1,0.139707,2.181184,[24 56] ; [26 36],[28.16901408 51.83098592] ; [21.83098592 40.16901408],0
a2,1,0.142484,2.150923,[ 34 100] ; [31 59],[38.88392857 95.11607143] ; [26.11607143 63.88392857],0
