Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,78.803273,[14 13] ; [594  30],[25.21658986  1.78341014] ; [582.78341014  41.21658986],1
r2,1,0.0,62.773496,[16  9] ; [601  19],[23.91472868  1.08527132] ; [593.08527132  26.91472868],1
r1,1,0.000122,14.762209,[15 12] ; [521  99],[22.36785162  4.63214838] ; [513.63214838 106.36785162],1
p10,1,0.000152,14.347164,[14 12] ; [510 104],[21.2875  4.7125] ; [502.7125 111.2875],1
u3,1,0.000547,11.947578,[1 9] ; [115  63],[6.17021277 3.82978723] ; [109.82978723  68.17021277],1
p9,1,0.000562,11.897023,[15 10] ; [524  89],[21.12068966  3.87931034] ; [517.87931034  95.12068966],1
p11,1,0.000643,11.648481,[14 13] ; [496 128],[21.15207373  5.84792627] ; [488.84792627 135.15207373],1
p7,1,0.001196,10.496589,[ 9 18] ; [388 217],[16.96044304 10.03955696] ; [380.03955696 224.96044304],0
p2,1,0.001696,9.852991,[17 10] ; [530  91],[22.79166667  4.20833333] ; [524.20833333  96.79166667],0
n6,1,0.00191,9.634131,[17 10] ; [529  92],[22.75  4.25] ; [523.25  97.75],0
p3,1,0.004359,8.127767,[ 6 21] ; [311 308],[13.24922601 13.75077399] ; [303.75077399 315.24922601],0
p4,1,0.010399,6.565177,[10 17] ; [381 237],[16.36744186 10.63255814] ; [374.63255814 243.36744186],0
n5,1,0.016047,5.797767,[14 13] ; [453 167],[19.48840804  7.51159196] ; [447.51159196 172.48840804],0
s6,1,0.017665,5.629076,[12 14] ; [420 194],[17.55  8.45] ; [414.45 199.55],0
v1,1,0.01857,5.541534,[ 8 18] ; [329 277],[13.86392405 12.13607595] ; [323.13607595 282.86392405],0
a8,1,0.020055,5.407092,[ 8 18] ; [ 79 479],[ 3.87328767 22.12671233] ; [ 83.12671233 474.87328767],0
a4,1,0.021594,5.278176,[ 6 21] ; [278 345],[11.79692308 15.20307692] ; [272.20307692 350.79692308],0
s2,1,0.036491,4.374002,[ 8 18] ; [319 298],[13.22239502 12.77760498] ; [313.77760498 303.22239502],0
b4,1,0.049293,3.865333,[21  6] ; [367 257],[16.0921659 10.9078341] ; [371.9078341 252.0921659],0
d3,1,0.049371,3.862696,[17 10] ; [490 131],[21.125  5.875] ; [485.875 135.125],0
d1,1,0.056359,3.641411,[12 15] ; [391 233],[16.71428571 10.28571429] ; [386.28571429 237.71428571],0
v3,1,0.061504,3.496362,[ 6 21] ; [240 357],[10.64423077 16.35576923] ; [235.35576923 361.64423077],0
a6,1,0.061881,3.486249,[17 10] ; [486 135],[20.95833333  6.04166667] ; [482.04166667 138.95833333],0
p8,1,0.064623,3.414583,[ 9 17] ; [326 288],[13.609375 12.390625] ; [321.390625 292.609375],0
a5,1,0.073563,3.201675,[16 11] ; [466 158],[19.99078341  7.00921659] ; [462.00921659 161.99078341],0
a2,1,0.106055,2.612037,[ 4 23] ; [182 442],[ 7.71428571 19.28571429] ; [178.28571429 445.71428571],0
s7,1,0.111534,2.532354,[ 7 16] ; [281 313],[10.73581848 12.26418152] ; [277.26418152 316.73581848],0
b1,1,0.120238,2.414212,[13 14] ; [210 414],[ 9.24884793 17.75115207] ; [213.75115207 410.24884793],0
n4,1,0.127241,2.325847,[17 10] ; [472 150],[20.34360555  6.65639445] ; [468.65639445 153.34360555],0
s8,1,0.179821,1.7991,[ 8 19] ; [264 355],[11.36842105 15.63157895] ; [260.63157895 358.36842105],0
s3,1,0.181668,1.783928,[11 15] ; [342 273],[14.31825273 11.68174727] ; [338.68174727 276.31825273],0
u2,1,0.222098,1.490765,[4 6] ; [106  72],[5.85106383 4.14893617] ; [104.14893617  73.85106383],0
p5,1,0.237146,1.397482,[ 1 26] ; [ 67 551],[ 2.84651163 24.15348837] ; [ 65.15348837 552.84651163],0
d4,1,0.31646,1.003522,[21  6] ; [528  94],[22.83975347  4.16024653] ; [526.16024653  95.83975347],0
a3,1,0.35511,0.855114,[17 10] ; [443 179],[19.13713405  7.86286595] ; [440.86286595 181.13713405],0
s5,1,0.361141,0.83392,[ 6 20] ; [189 410],[ 8.112 17.888] ; [186.888 412.112],0
u1,1,0.368478,0.808792,[ 4 23] ; [138 486],[ 5.88940092 21.11059908] ; [136.11059908 487.88940092],0
p12,1,0.382977,0.761123,[ 1 26] ; [ 52 566],[ 2.21860465 24.78139535] ; [ 50.78139535 567.21860465],0
b2,1,0.398514,0.712806,[ 4 12] ; [127 233],[ 5.57446809 10.42553191] ; [125.42553191 234.57446809],0
b3,1,0.398514,0.712806,[ 4 12] ; [127 233],[ 5.57446809 10.42553191] ; [125.42553191 234.57446809],0
p6,1,0.474856,0.510654,[ 8 19] ; [223 390],[ 9.7453125 17.2546875] ; [221.2546875 391.7453125],0
b5,1,0.479309,0.500434,[16 11] ; [411 213],[17.70967742  9.29032258] ; [409.29032258 214.70967742],0
s4,1,0.483872,0.490123,[ 3 24] ; [ 99 514],[ 4.303125 22.696875] ; [ 97.696875 515.303125],0
n1,1,0.520985,0.411942,[2 7] ; [41 85],[2.86666667 6.13333333] ; [40.13333333 85.86666667],0
v2,1,0.683532,0.166177,[15 12] ; [354 241],[16.01768489 10.98231511] ; [352.98231511 242.01768489],0
n2,1,0.698054,0.150504,[6 3] ; [93 35],[6.50364964 2.49635036] ; [92.49635036 35.50364964],0
d5,1,0.794674,0.067728,[23  4] ; [518 104],[22.50693374  4.49306626] ; [518.49306626 103.50693374],0
n3,1,0.85207,0.034774,[7 2] ; [96 32],[6.76642336 2.23357664] ; [96.23357664 31.76642336],0
s1,1,0.85983,0.031184,[ 1 26] ; [ 19 594],[ 0.84375 26.15625] ; [ 19.15625 593.84375],0
d2,1,0.986919,0.000269,[13 14] ; [298 323],[12.95833333 14.04166667] ; [298.04166667 322.95833333],0
