Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,56.90254,[159  25] ; [31 45],[134.46153846  49.53846154] ; [55.53846154 20.46153846],1
a6,1,0.0,37.094457,[148  36] ; [32 44],[127.38461538  56.61538462] ; [52.61538462 23.38461538],1
a2,1,0.000507,12.089888,[ 47 137] ; [ 5 71],[ 36.8 147.2] ; [15.2 60.8],1
r4,1,0.001401,10.204515,[154  30] ; [50 26],[144.36923077  39.63076923] ; [59.63076923 16.36923077],0
v4,1,0.003506,8.523497,[169  15] ; [60 16],[162.06153846  21.93846154] ; [66.93846154  9.06153846],0
u1,1,0.003868,8.34463,[ 32 152] ; [ 3 73],[ 24.76923077 159.23076923] ; [10.23076923 65.76923077],0
b5,1,0.004358,8.128373,[113  71] ; [32 44],[102.61538462  81.38461538] ; [42.38461538 33.61538462],0
p6,1,0.01026,6.589143,[ 50 131] ; [ 9 63],[ 42.20948617 138.79051383] ; [16.79051383 55.20948617],0
r3,1,0.010528,6.54334,[170  14] ; [62 14],[164.18461538  19.81538462] ; [67.81538462  8.18461538],0
d5,1,0.033971,4.496163,[160  24] ; [58 18],[154.27692308  29.72307692] ; [63.72307692 12.27692308],0
d1,1,0.034388,4.475319,[127  57] ; [42 34],[119.6  64.4] ; [49.4 26.6],0
r2,1,0.038368,4.288642,[167  14] ; [61 12],[162.47244094  18.52755906] ; [65.52755906  7.47244094],0
p2,1,0.056619,3.633756,[140  43] ; [48 26],[133.86770428  49.13229572] ; [54.13229572 19.86770428],0
r1,1,0.062128,3.47966,[143  40] ; [51 25],[137.07335907  45.92664093] ; [56.92664093 19.07335907],0
p10,1,0.065029,3.40424,[135  47] ; [47 28],[128.88715953  53.11284047] ; [53.11284047 21.88715953],0
b3,1,0.086187,2.94418,[38 66] ; [26 25],[42.94193548 61.05806452] ; [21.05806452 29.94193548],0
b2,1,0.086187,2.94418,[38 66] ; [26 25],[42.94193548 61.05806452] ; [21.05806452 29.94193548],0
a3,1,0.099082,2.720255,[128  55] ; [60 15],[133.34883721  49.65116279] ; [54.65116279 20.34883721],0
b4,1,0.112795,2.514621,[114  70] ; [39 37],[108.27692308  75.72307692] ; [44.72307692 31.27692308],0
p8,1,0.114215,2.494913,[84 99] ; [26 48],[ 78.32684825 104.67315175] ; [31.67315175 42.32684825],0
d2,1,0.115738,2.474069,[87 97] ; [43 31],[92.71317829 91.28682171] ; [37.28682171 36.71317829],0
s5,1,0.125292,2.349883,[ 21 157] ; [14 59],[ 24.82071713 153.17928287] ; [10.17928287 62.82071713],0
p3,1,0.144658,2.127694,[ 76 106] ; [24 51],[ 70.81712062 111.18287938] ; [29.18287938 45.81712062],0
a8,1,0.149743,2.074869,[ 22 144] ; [ 5 68],[ 18.75313808 147.24686192] ; [ 8.24686192 64.75313808],0
p9,1,0.149939,2.072872,[138  42] ; [51 24],[133.41176471  46.58823529] ; [55.58823529 19.41176471],0
u3,1,0.207537,1.588527,[31 25] ; [ 6 10],[28.77777778 27.22222222] ; [8.22222222 7.77777778],0
v2,1,0.222293,1.489507,[98 80] ; [35 40],[93.57312253 84.42687747] ; [39.42687747 35.57312253],0
n5,1,0.267772,1.228124,[111  72] ; [51 24],[114.90697674  68.09302326] ; [47.09302326 27.90697674],0
s2,1,0.278163,1.176044,[ 40 142] ; [12 63],[ 36.82490272 145.17509728] ; [15.17509728 59.82490272],0
s1,1,0.315388,1.007979,[  5 177] ; [ 4 72],[  6.34883721 175.65116279] ; [ 2.65116279 73.34883721],0
p11,1,0.332547,0.938953,[139  45] ; [53 23],[135.87692308  48.12307692] ; [56.12307692 19.87692308],0
p4,1,0.348497,0.878922,[ 83 100] ; [28 44],[ 79.65882353 103.34117647] ; [31.34117647 40.65882353],0
p1,1,0.350381,0.872077,[  9 174] ; [ 6 70],[ 10.5984556 172.4015444] ; [ 4.4015444 71.5984556],0
s7,1,0.392299,0.731805,[ 40 134] ; [20 51],[ 42.6122449 131.3877551] ; [17.3877551 53.6122449],0
a1,1,0.445113,0.583066,[  6 178] ; [ 4 72],[  7.07692308 176.92307692] ; [ 2.92307692 73.07692308],0
a4,1,0.456789,0.553751,[ 79 105] ; [36 39],[ 81.6988417 102.3011583] ; [33.3011583 41.6988417],0
u4,1,0.516797,0.420281,[  1 183] ; [ 1 75],[  1.41538462 182.58461538] ; [ 0.58461538 75.41538462],0
s3,1,0.544689,0.366918,[ 45 137] ; [21 53],[ 46.921875 135.078125] ; [19.078125 54.921875],0
b1,1,0.597808,0.278314,[ 71 113] ; [32 44],[ 72.89230769 111.10769231] ; [30.10769231 45.89230769],0
s8,1,0.613487,0.255129,[ 39 145] ; [14 62],[ 37.50769231 146.49230769] ; [15.49230769 60.50769231],0
n1,1,0.641649,0.216592,[12 31] ; [ 8 16],[12.8358209 30.1641791] ; [ 7.1641791 16.8358209],0
a5,1,0.655822,0.198639,[131  53] ; [52 24],[129.50769231  54.49230769] ; [53.49230769 22.50769231],0
n4,1,0.655822,0.198639,[131  53] ; [52 24],[129.50769231  54.49230769] ; [53.49230769 22.50769231],0
s4,1,0.666372,0.185875,[ 14 170] ; [ 7 69],[ 14.86153846 169.13846154] ; [ 6.13846154 69.86153846],0
n3,1,0.667173,0.184926,[28 16] ; [14 10],[27.17647059 16.82352941] ; [14.82352941  9.17647059],0
p5,1,0.715567,0.13278,[ 10 172] ; [ 5 70],[ 10.62256809 171.37743191] ; [ 4.37743191 70.62256809],0
v1,1,0.790606,0.070503,[ 77 103] ; [33 41],[ 77.95275591 102.04724409] ; [32.04724409 41.95275591],0
p7,1,0.815941,0.054181,[93 89] ; [39 35],[93.84375 88.15625] ; [38.15625 35.84375],0
n6,1,0.881494,0.022223,[135  48] ; [56 19],[135.47674419  47.52325581] ; [55.52325581 19.47674419],0
