Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,52.758921,[20 14] ; [165   4],[30.98522167  3.01477833] ; [154.01477833  14.98522167],1
v4,1,0.0,48.804605,[20 13] ; [164   4],[30.20895522  2.79104478] ; [153.79104478  14.20895522],1
r2,1,0.0,42.643428,[19 13] ; [161   6],[28.94472362  3.05527638] ; [151.05527638  15.94472362],1
r1,1,0.0,31.537824,[12 22] ; [138  31],[25.12315271  8.87684729] ; [124.87684729  44.12315271],1
s6,1,0.000225,13.61237,[14 20] ; [120  43],[23.12690355 10.87309645] ; [110.87309645  52.12690355],1
d5,1,0.000466,12.247323,[18 16] ; [136  32],[25.92079208  8.07920792] ; [128.07920792  39.92079208],1
s5,1,0.000951,10.921399,[ 5 29] ; [72 87],[13.56476684 20.43523316] ; [63.43523316 95.56476684],1
n6,1,0.001724,9.822709,[22 11] ; [149  20],[27.93564356  5.06435644] ; [143.06435644  25.93564356],0
p9,1,0.005399,7.740827,[27  6] ; [161   8],[30.71287129  2.28712871] ; [157.28712871  11.71287129],0
v3,1,0.009674,6.693944,[ 7 27] ; [73 91],[13.73737374 20.26262626] ; [66.26262626 97.73737374],0
d1,1,0.013332,6.124559,[10 24] ; [89 80],[16.58128079 17.41871921] ; [82.41871921 86.58128079],0
d4,1,0.014203,6.012736,[21 13] ; [136  32],[26.42574257  7.57425743] ; [130.57425743  37.42574257],0
p8,1,0.018007,5.59545,[12 22] ; [96 71],[18.26865672 15.73134328] ; [89.73134328 77.26865672],0
p11,1,0.02269,5.192055,[24 10] ; [146  23],[28.4729064  5.5270936] ; [141.5270936  27.4729064],0
b1,1,0.02495,5.027368,[21 13] ; [ 69 100],[15.07389163 18.92610837] ; [74.92610837 94.07389163],0
v2,1,0.032908,4.550547,[11 22] ; [87 75],[16.58461538 16.41538462] ; [81.41538462 80.58461538],0
s8,1,0.035622,4.415106,[12 22] ; [93 76],[17.5862069 16.4137931] ; [87.4137931 81.5862069],0
a5,1,0.041417,4.158869,[19 15] ; [124  45],[23.95073892 10.04926108] ; [119.04926108  49.95073892],0
s3,1,0.044331,4.043906,[14 19] ; [103  65],[19.20895522 13.79104478] ; [97.79104478 70.20895522],0
d3,1,0.054891,3.685394,[10 24] ; [80 89],[15.07389163 18.92610837] ; [74.92610837 94.07389163],0
p3,1,0.066126,3.376662,[12 21] ; [91 78],[16.82673267 16.17326733] ; [86.17326733 82.82673267],0
n4,1,0.098013,2.737583,[24 10] ; [140  29],[27.4679803  6.5320197] ; [136.5320197  32.4679803],0
p6,1,0.112819,2.514286,[ 8 25] ; [ 64 101],[12. 21.] ; [ 60. 105.],0
s2,1,0.116925,2.45803,[13 21] ; [89 79],[17.16831683 16.83168317] ; [84.83168317 83.16831683],0
a8,1,0.131176,2.278529,[ 1 32] ; [ 19 142],[ 3.40206186 29.59793814] ; [ 16.59793814 144.40206186],0
s4,1,0.174985,1.839707,[ 4 30] ; [ 37 131],[ 6.9009901 27.0990099] ; [ 34.0990099 133.9009901],0
p7,1,0.179607,1.800869,[18 14] ; [113  52],[21.27918782 10.72081218] ; [109.72081218  55.27918782],0
s7,1,0.188025,1.733022,[15 18] ; [95 69],[18.42639594 14.57360406] ; [91.57360406 72.42639594],0
p2,1,0.223114,1.48423,[24  8] ; [141  27],[26.4  5.6] ; [138.6  29.4],0
a3,1,0.252039,1.311968,[23 11] ; [130  39],[25.62561576  8.37438424] ; [127.37438424  41.62561576],0
v1,1,0.260873,1.264121,[16 18] ; [95 70],[18.96482412 15.03517588] ; [92.03517588 72.96482412],0
p12,1,0.311908,1.022578,[ 1 33] ; [ 13 154],[ 2.3681592 31.6318408] ; [ 11.6318408 155.3681592],0
n3,1,0.328302,0.955583,[10  6] ; [28  9],[11.47169811  4.52830189] ; [26.52830189 10.47169811],0
b4,1,0.331092,0.944622,[21 13] ; [89 80],[18.42364532 15.57635468] ; [91.57635468 77.42364532],0
s1,1,0.40241,0.701114,[ 2 32] ; [  5 162],[ 1.1840796 32.8159204] ; [  5.8159204 161.1840796],0
a6,1,0.429768,0.623452,[12 22] ; [72 97],[14.06896552 19.93103448] ; [69.93103448 99.06896552],0
a4,1,0.432647,0.615706,[13 21] ; [77 92],[15.07389163 18.92610837] ; [74.92610837 94.07389163],0
p1,1,0.521873,0.41019,[ 4 30] ; [ 14 154],[ 3.02970297 30.97029703] ; [ 14.97029703 153.02970297],0
a1,1,0.527657,0.398902,[ 3 31] ; [ 10 159],[ 2.1773399 31.8226601] ; [ 10.8226601 158.1773399],0
b2,1,0.545529,0.365389,[11 16] ; [51 57],[12.4 14.6] ; [49.6 58.4],0
b3,1,0.545529,0.365389,[11 16] ; [51 57],[12.4 14.6] ; [49.6 58.4],0
a2,1,0.565341,0.330541,[ 2 32] ; [ 15 154],[ 2.84729064 31.15270936] ; [ 14.15270936 154.84729064],0
u3,1,0.66803,0.183916,[4 7] ; [17 22],[4.62 6.38] ; [16.38 22.62],0
n2,1,0.691949,0.156984,[12  5] ; [28  9],[12.59259259  4.40740741] ; [27.40740741  9.59259259],0
d2,1,0.802939,0.062273,[16 18] ; [83 85],[16.66336634 17.33663366] ; [82.33663366 85.66336634],0
n1,1,0.822709,0.050204,[ 7 10] ; [16 20],[7.37735849 9.62264151] ; [15.62264151 20.37735849],0
u2,1,0.848264,0.036609,[6 5] ; [20 19],[5.72 5.28] ; [20.28 18.72],0
p5,1,0.869516,0.026986,[ 4 29] ; [ 22 145],[ 4.29 28.71] ; [ 21.71 145.29],0
n5,1,0.889182,0.019416,[28  6] ; [140  28],[28.27722772  5.72277228] ; [139.72277228  28.27722772],0
b5,1,0.927311,0.008323,[15 19] ; [76 93],[15.24137931 18.75862069] ; [75.75862069 93.24137931],0
