Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,42.150767,[29 25] ; [141  11],[44.5631068  9.4368932] ; [125.4368932  26.5631068],1
r3,1,0.001045,10.745345,[43 11] ; [143   8],[48.99512195  5.00487805] ; [137.00487805  13.99512195],0
v4,1,0.003218,8.679737,[44 10] ; [143   8],[49.25853659  4.74146341] ; [137.74146341  13.25853659],0
p10,1,0.004016,8.276655,[33 20] ; [121  27],[40.60696517 12.39303483] ; [113.39303483  34.60696517],0
r2,1,0.004458,8.08723,[44  9] ; [142   7],[48.8019802  4.1980198] ; [137.1980198  11.8019802],0
s8,1,0.00451,8.066087,[17 37] ; [81 69],[25.94117647 28.05882353] ; [72.05882353 77.94117647],0
n4,1,0.006909,7.296508,[36 18] ; [126  24],[42.88235294 11.11764706] ; [119.11764706  30.88235294],0
v1,1,0.018145,5.582072,[21 32] ; [86 61],[28.355 24.645] ; [78.645 68.355],0
s5,1,0.029894,4.715375,[14 36] ; [66 79],[20.51282051 29.48717949] ; [59.48717949 85.51282051],0
s6,1,0.031196,4.642132,[28 24] ; [102  43],[34.31472081 17.68527919] ; [95.68527919 49.31472081],0
s7,1,0.050031,3.840407,[22 29] ; [85 59],[27.98461538 23.01538462] ; [79.01538462 64.98461538],0
s3,1,0.054299,3.703474,[23 29] ; [90 61],[28.94581281 23.05418719] ; [84.05418719 66.94581281],0
p1,1,0.056861,3.626667,[ 6 48] ; [  6 144],[ 3.17647059 50.82352941] ; [  8.82352941 141.17647059],0
v3,1,0.057747,3.600948,[16 36] ; [67 79],[21.7979798 30.2020202] ; [61.2020202 84.7979798],0
p2,1,0.069159,3.30287,[35 17] ; [118  30],[39.78 12.22] ; [113.22  34.78],0
p8,1,0.069286,3.29986,[18 33] ; [74 74],[23.57788945 27.42211055] ; [68.42211055 79.57788945],0
n6,1,0.087157,2.926113,[40 14] ; [126  23],[44.15763547  9.84236453] ; [121.84236453  27.15763547],0
p7,1,0.088368,2.903855,[29 24] ; [99 47],[34.09045226 18.90954774] ; [93.90954774 52.09045226],0
p3,1,0.162577,1.95009,[22 31] ; [79 71],[26.36945813 26.63054187] ; [74.63054187 75.36945813],0
p11,1,0.164799,1.929627,[38 16] ; [121  31],[41.67961165 12.32038835] ; [117.32038835  34.67961165],0
p5,1,0.195196,1.677958,[ 4 50] ; [ 21 127],[ 6.68316832 47.31683168] ; [ 18.31683168 129.68316832],0
a5,1,0.200308,1.640125,[38 16] ; [120  32],[41.41747573 12.58252427] ; [116.58252427  35.41747573],0
d4,1,0.218802,1.512213,[44 10] ; [134  18],[46.66019417  7.33980583] ; [131.33980583  20.66019417],0
b3,1,0.221493,1.494672,[13 23] ; [47 51],[16.11940299 19.88059701] ; [43.88059701 54.11940299],0
b2,1,0.221493,1.494672,[13 23] ; [47 51],[16.11940299 19.88059701] ; [43.88059701 54.11940299],0
a8,1,0.227371,1.457232,[ 3 49] ; [ 17 129],[ 5.25252525 46.74747475] ; [ 14.74747475 131.25252525],0
b1,1,0.230058,1.4405,[30 24] ; [70 82],[26.21359223 27.78640777] ; [73.78640777 78.21359223],0
p9,1,0.249396,1.326682,[39 14] ; [120  28],[41.92537313 11.07462687] ; [117.07462687  30.92537313],0
