Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,51.081134,[24 53] ; [166  51],[49.76190476 27.23809524] ; [140.23809524  76.76190476],1
a6,1,0.000223,13.628634,[40 37] ; [162  55],[52.9047619 24.0952381] ; [149.0952381  67.9047619],1
d4,1,0.000477,12.203391,[51 26] ; [184  33],[61.54761905 15.45238095] ; [173.45238095  43.54761905],1
d1,1,0.001941,9.604611,[30 47] ; [129  88],[41.64285714 35.35714286] ; [117.35714286  99.64285714],0
u1,1,0.002097,9.462842,[ 4 73] ; [ 44 173],[12.57142857 64.42857143] ; [ 35.42857143 181.57142857],0
d5,1,0.004115,8.232407,[51 26] ; [178  39],[59.97619048 17.02380952] ; [169.02380952  47.97619048],0
a2,1,0.011118,6.446379,[ 8 69] ; [ 52 165],[15.71428571 61.28571429] ; [ 44.28571429 172.71428571],0
p2,1,0.015273,5.884733,[45 32] ; [159  58],[53.42857143 23.57142857] ; [150.57142857  66.42857143],0
v2,1,0.018424,5.555341,[27 45] ; [111  96],[35.61290323 36.38709677] ; [102.38709677 104.61290323],0
b5,1,0.047166,3.939454,[44 33] ; [151  66],[51.07142857 25.92857143] ; [143.92857143  73.07142857],0
n6,1,0.081918,3.026438,[56 21] ; [178  39],[61.28571429 15.71428571] ; [172.71428571  44.28571429],0
b1,1,0.093959,2.805197,[33 44] ; [ 70 147],[26.97619048 50.02380952] ; [ 76.02380952 140.97619048],0
b3,1,0.138571,2.193752,[22 27] ; [38 78],[17.81818182 31.18181818] ; [42.18181818 73.81818182],0
b2,1,0.138571,2.193752,[22 27] ; [38 78],[17.81818182 31.18181818] ; [42.18181818 73.81818182],0
n2,1,0.142104,2.155029,[23  4] ; [43 18],[20.25  6.75] ; [45.75 15.25],0
u3,1,0.15328,2.039306,[12 11] ; [52 24],[14.86868687  8.13131313] ; [49.13131313 26.86868687],0
p4,1,0.167728,1.903137,[29 48] ; [101 115],[34.16382253 42.83617747] ; [ 95.83617747 120.16382253],0
p6,1,0.253825,1.302126,[ 9 68] ; [ 37 178],[12.13013699 64.86986301] ; [ 33.86986301 181.13013699],0
r1,1,0.289528,1.121815,[60 17] ; [180  36],[63.07167235 13.92832765] ; [176.92832765  39.07167235],0
a4,1,0.305432,1.050328,[38 39] ; [ 92 124],[34.16382253 42.83617747] ; [ 95.83617747 120.16382253],0
s2,1,0.322856,0.977341,[32 43] ; [105 108],[35.67708333 39.32291667] ; [101.32291667 111.67708333],0
d2,1,0.323569,0.974467,[33 43] ; [108 108],[36.69863014 39.30136986] ; [104.30136986 111.69863014],0
p11,1,0.378382,0.775953,[58 19] ; [152  65],[55. 22.] ; [155.  62.],0
p10,1,0.409294,0.68085,[52 24] ; [157  57],[54.77241379 21.22758621] ; [154.22758621  59.77241379],0
p3,1,0.433217,0.614183,[28 49] ; [ 68 148],[25.22866894 51.77133106] ; [ 70.77133106 145.22866894],0
a3,1,0.438442,0.600357,[54 23] ; [141  75],[51.24573379 25.75426621] ; [143.75426621  72.24573379],0
n1,1,0.460777,0.544007,[14 13] ; [26 34],[12.4137931 14.5862069] ; [27.5862069 32.4137931],0
a8,1,0.497163,0.460987,[ 9 63] ; [ 19 178],[ 7.49442379 64.50557621] ; [ 20.50557621 176.49442379],0
p8,1,0.500242,0.454424,[18 59] ; [ 59 157],[20.23549488 56.76450512] ; [ 56.76450512 159.23549488],0
u2,1,0.500949,0.452926,[15  8] ; [43 32],[13.6122449  9.3877551] ; [44.3877551 30.6122449],0
v3,1,0.508508,0.437137,[21 47] ; [ 73 134],[23.24363636 44.75636364] ; [ 70.75636364 136.24363636],0
s4,1,0.511711,0.430566,[11 65] ; [ 38 176],[12.84137931 63.15862069] ; [ 36.15862069 177.84137931],0
a5,1,0.519913,0.414066,[52 25] ; [155  62],[54.21428571 22.78571429] ; [152.78571429  64.21428571],0
