Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,43.082604,[10  8] ; [338  17],[16.79356568  1.20643432] ; [331.20643432  23.79356568],1
p2,1,5.2e-05,16.355656,[12  6] ; [331  24],[16.55227882  1.44772118] ; [326.44772118  28.55227882],1
s1,1,0.000175,14.079356,[ 3 15] ; [  7 346],[ 0.4851752 17.5148248] ; [  9.5148248 343.4851752],1
p11,1,0.005476,7.715083,[12  6] ; [315  40],[15.78016086  2.21983914] ; [311.21983914  43.78016086],0
r2,1,0.012335,6.262103,[14  3] ; [337  15],[16.17073171  0.82926829] ; [334.82926829  17.17073171],0
d5,1,0.028975,4.769103,[11  7] ; [289  64],[14.55525606  3.44474394] ; [285.44474394  67.55525606],0
p7,1,0.029475,4.739645,[10  6] ; [295  58],[13.22493225  2.77506775] ; [291.77506775  61.22493225],0
p9,1,0.035682,4.412216,[14  4] ; [324  28],[16.44324324  1.55675676] ; [321.55675676  30.44324324],0
r1,1,0.041913,4.138722,[12  6] ; [300  54],[15.09677419  2.90322581] ; [296.90322581  57.09677419],0
d4,1,0.047467,3.928741,[12  6] ; [298  55],[15.04043127  2.95956873] ; [294.95956873  58.04043127],0
b4,1,0.056742,3.630141,[14  4] ; [195 160],[10.08579088  7.91420912] ; [198.91420912 156.08579088],0
p3,1,0.065407,3.39467,[ 8 10] ; [232 121],[11.64420485  6.35579515] ; [228.35579515 124.64420485],0
b1,1,0.067605,3.340239,[11  7] ; [140 215],[ 7.28686327 10.71313673] ; [143.71313673 211.28686327],0
s3,1,0.072684,3.221344,[ 6 10] ; [212 141],[9.45257453 6.54742547] ; [208.54742547 144.45257453],0
n4,1,0.094457,2.796733,[14  4] ; [320  35],[16.11796247  1.88203753] ; [317.88203753  37.11796247],0
s6,1,0.122941,2.379447,[10  8] ; [249  95],[12.87845304  5.12154696] ; [246.12154696  97.87845304],0
n3,1,0.14553,2.118485,[5 6] ; [33 15],[7.08474576 3.91525424] ; [30.91525424 17.08474576],0
p5,1,0.151262,2.059474,[ 6 12] ; [ 69 286],[ 3.61930295 14.38069705] ; [ 71.38069705 283.61930295],0
s8,1,0.20612,1.598471,[ 7 11] ; [190 161],[9.6097561 8.3902439] ; [187.3902439 163.6097561],0
p10,1,0.303877,1.057103,[15  3] ; [321  33],[16.25806452  1.74193548] ; [319.74193548  34.25806452],0
b3,1,0.36774,0.811287,[ 4 10] ; [ 88 128],[5.6 8.4] ; [ 86.4 129.6],0
b2,1,0.36774,0.811287,[ 4 10] ; [ 88 128],[5.6 8.4] ; [ 86.4 129.6],0
v4,1,0.374689,0.788055,[17  1] ; [346   8],[17.56451613  0.43548387] ; [345.43548387   8.56451613],0
s2,1,0.375204,0.786356,[ 8 10] ; [194 158],[9.82702703 8.17297297] ; [192.17297297 159.82702703],0
v3,1,0.387746,0.745998,[ 6 11] ; [160 188],[7.73150685 9.26849315] ; [158.26849315 189.73150685],0
a4,1,0.409594,0.67998,[ 6 11] ; [161 193],[7.65229111 9.34770889] ; [159.34770889 194.65229111],0
u1,1,0.422603,0.643065,[ 2 16] ; [ 66 289],[ 3.28150134 14.71849866] ; [ 64.71849866 290.28150134],0
n6,1,0.433968,0.61218,[15  2] ; [329  24],[15.80540541  1.19459459] ; [328.19459459  24.80540541],0
a2,1,0.462948,0.538758,[ 3 15] ; [ 86 269],[ 4.29490617 13.70509383] ; [ 84.70509383 270.29490617],0
p12,1,0.463038,0.53854,[ 3 15] ; [ 39 314],[ 2.03773585 15.96226415] ; [ 39.96226415 313.03773585],0
v1,1,0.473511,0.513771,[10  8] ; [223 126],[11.42779292  6.57220708] ; [221.57220708 127.42779292],0
u3,1,0.479352,0.500337,[2 3] ; [55 43],[2.76699029 2.23300971] ; [54.23300971 43.76699029],0
d1,1,0.518469,0.416938,[10  8] ; [224 131],[11.2922252  6.7077748] ; [222.7077748 132.2922252],0
v2,1,0.529882,0.394619,[9 8] ; [209 136],[10.23756906  6.76243094] ; [207.76243094 137.23756906],0
s7,1,0.541566,0.372645,[9 9] ; [192 143],[10.24929178  7.75070822] ; [190.75070822 144.24929178],0
s5,1,0.547164,0.362422,[ 6 12] ; [138 203],[ 7.22005571 10.77994429] ; [136.77994429 204.22005571],0
a7,1,0.564235,0.332425,[12  6] ; [258  96],[13.06451613  4.93548387] ; [256.93548387  97.06451613],0
