Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.04362,4.071195,[96 46] ; [49 41],[88.75 53.25] ; [56.25 33.75],0
n6,1,0.054014,3.712273,[120  21] ; [69 23],[114.37339056  26.62660944] ; [74.62660944 17.37339056],0
n4,1,0.061364,3.500124,[113  29] ; [64 29],[106.95319149  35.04680851] ; [70.04680851 22.95319149],0
u1,1,0.069122,3.303758,[ 26 116] ; [ 9 84],[ 21.14893617 120.85106383] ; [13.85106383 79.14893617],0
p5,1,0.072165,3.233083,[ 20 122] ; [ 6 86],[ 15.77777778 126.22222222] ; [10.22222222 81.77777778],0
b5,1,0.10396,2.643722,[78 64] ; [61 32],[83.99148936 58.00851064] ; [55.00851064 37.99148936],0
s8,1,0.106056,2.612024,[ 39 103] ; [17 76],[ 33.83829787 108.16170213] ; [22.16170213 70.83829787],0
s4,1,0.113719,2.501767,[ 24 114] ; [ 9 82],[ 19.88646288 118.11353712] ; [13.11353712 77.88646288],0
r1,1,0.122033,2.391027,[113  27] ; [67 26],[108.15450644  31.84549356] ; [71.84549356 21.15450644],0
p10,1,0.137922,2.200994,[117  24] ; [69 23],[112.55793991  28.44206009] ; [73.44206009 18.55793991],0
p9,1,0.143514,2.139865,[119  23] ; [70 22],[114.69230769  27.30769231] ; [74.30769231 17.69230769],0
v3,1,0.151634,2.055737,[51 86] ; [24 62],[46.07623318 90.92376682] ; [28.92376682 57.07623318],0
p1,1,0.158712,1.986452,[ 17 124] ; [ 6 87],[ 13.85897436 127.14102564] ; [ 9.14102564 83.85897436],0
p6,1,0.162725,1.948722,[62 80] ; [31 59],[56.92241379 85.07758621] ; [36.07758621 53.92241379],0
a2,1,0.19664,1.667157,[ 31 111] ; [14 79],[ 27.19148936 114.80851064] ; [17.80851064 75.19148936],0
b4,1,0.25391,1.301659,[87 55] ; [50 43],[82.78297872 59.21702128] ; [54.21702128 38.78297872],0
v2,1,0.267053,1.23182,[79 57] ; [45 44],[74.95111111 61.04888889] ; [49.04888889 39.95111111],0
b1,1,0.27872,1.173319,[62 80] ; [34 59],[58.00851064 83.99148936] ; [37.99148936 55.00851064],0
a6,1,0.286006,1.138328,[101  41] ; [60 33],[97.28510638 44.71489362] ; [63.71489362 29.28510638],0
p12,1,0.290703,1.116363,[ 11 131] ; [ 4 89],[  9.06382979 132.93617021] ; [ 5.93617021 87.06382979],0
