Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d4,1,0.0,30.492554,[15 23] ; [213  51],[28.68874172  9.31125828] ; [199.31125828  64.68874172],1
r4,1,0.0,25.899338,[20 18] ; [229  36],[31.22772277  6.77227723] ; [217.77227723  47.22772277],1
v4,1,2e-06,22.974482,[27 11] ; [250  15],[34.73927393  3.26072607] ; [242.26072607  22.73927393],1
r3,1,3e-06,21.583719,[25 13] ; [241  22],[33.58139535  4.41860465] ; [232.41860465  30.58139535],1
p11,1,8e-06,19.988984,[18 20] ; [213  52],[28.97029703  9.02970297] ; [202.02970297  62.97029703],1
p10,1,8e-06,19.943738,[18 17] ; [220  43],[27.95302013  7.04697987] ; [210.04697987  52.95302013],1
d1,1,0.000654,11.616358,[10 28] ; [148 117],[19.81518152 18.18481848] ; [138.18481848 126.81518152],1
r1,1,0.001812,9.730834,[20 18] ; [202  62],[27.93377483 10.06622517] ; [194.06622517  69.93377483],0
d3,1,0.003634,8.458206,[15 22] ; [173  92],[23.03311258 13.96688742] ; [164.96688742 100.03311258],0
p4,1,0.004115,8.23223,[13 24] ; [158 105],[21.09 15.91] ; [149.91 113.09],0
r2,1,0.005408,7.737834,[29  9] ; [239  23],[33.94666667  4.05333333] ; [234.05333333  27.94666667],0
p2,1,0.009116,6.799934,[22 14] ; [212  52],[28.08  7.92] ; [205.92  58.08],0
u3,1,0.010117,6.614175,[ 1 10] ; [45 45],[5.00990099 5.99009901] ; [40.99009901 49.00990099],0
d5,1,0.011129,6.444548,[24 14] ; [215  50],[29.97359736  8.02640264] ; [209.02640264  55.97359736],0
p3,1,0.011173,6.437636,[10 27] ; [130 134],[17.20930233 19.79069767] ; [122.79069767 141.20930233],0
p9,1,0.012369,6.257183,[24 12] ; [218  42],[29.43243243  6.56756757] ; [212.56756757  47.43243243],0
p8,1,0.023441,5.135504,[12 24] ; [138 120],[18.36734694 17.63265306] ; [131.63265306 126.36734694],0
s6,1,0.027009,4.890227,[11 27] ; [125 135],[17.34228188 20.65771812] ; [118.65771812 141.34228188],0
a1,1,0.030632,4.673452,[ 5 33] ; [ 12 253],[ 2.1320132 35.8679868] ; [ 14.8679868 250.1320132],0
s2,1,0.03408,4.4907,[ 1 37] ; [ 40 222],[ 5.19333333 32.80666667] ; [ 35.80666667 226.19333333],0
b1,1,0.041146,4.16998,[20 18] ; [ 94 171],[14.2970297 23.7029703] ; [ 99.7029703 165.2970297],0
a5,1,0.044217,4.048274,[23 15] ; [201  64],[28.09240924  9.90759076] ; [195.90759076  69.09240924],0
u1,1,0.050831,3.813841,[ 2 36] ; [ 47 218],[ 6.14521452 31.85478548] ; [ 42.85478548 222.14521452],0
b4,1,0.08467,2.972908,[16 22] ; [151 114],[20.94389439 17.05610561] ; [146.05610561 118.94389439],0
n4,1,0.101581,2.680543,[29  9] ; [229  36],[32.35643564  5.64356436] ; [225.64356436  39.35643564],0
v1,1,0.109811,2.556935,[16 22] ; [146 115],[20.58862876 17.41137124] ; [141.41137124 119.58862876],0
s7,1,0.11544,2.47812,[ 6 29] ; [ 74 173],[ 9.92907801 25.07092199] ; [ 70.07092199 176.92907801],0
s8,1,0.135798,2.224936,[ 6 32] ; [ 71 191],[ 9.75333333 28.24666667] ; [ 67.24666667 194.75333333],0
s5,1,0.146585,2.107436,[ 5 32] ; [ 63 197],[ 8.47138047 28.52861953] ; [ 59.52861953 200.47138047],0
b5,1,0.175495,1.835368,[19 19] ; [163 102],[22.82508251 15.17491749] ; [159.17491749 105.82508251],0
v3,1,0.175794,1.832829,[10 26] ; [103 158],[13.6969697 22.3030303] ; [ 99.3030303 161.6969697],0
p7,1,0.198996,1.649725,[18 19] ; [156 105],[21.60402685 15.39597315] ; [152.39597315 108.60402685],0
p6,1,0.202367,1.625212,[ 8 27] ; [ 88 174],[11.31313131 23.68686869] ; [ 84.68686869 177.31313131],0
a7,1,0.226116,1.465125,[22 16] ; [179  85],[25.29139073 12.70860927] ; [175.70860927  88.29139073],0
s4,1,0.247905,1.335069,[ 6 32] ; [ 25 234],[ 3.96632997 34.03367003] ; [ 27.03367003 231.96632997],0
v2,1,0.260099,1.26823,[16 19] ; [144 114],[19.11262799 15.88737201] ; [140.88737201 117.11262799],0
n2,1,0.262899,1.253427,[11  7] ; [47 16],[12.88888889  5.11111111] ; [45.11111111 17.88888889],0
n1,1,0.287372,1.131891,[9 9] ; [22 39],[ 7.06329114 10.93670886] ; [23.93670886 37.06329114],0
a3,1,0.417602,0.657053,[27 10] ; [175  89],[24.83056478 12.16943522] ; [177.16943522  86.83056478],0
a8,1,0.448608,0.574166,[ 6 31] ; [ 27 202],[ 4.59022556 32.40977444] ; [ 28.40977444 200.59022556],0
p5,1,0.552789,0.352344,[ 3 34] ; [ 30 234],[ 4.05647841 32.94352159] ; [ 28.94352159 235.05647841],0
u2,1,0.669673,0.181985,[5 6] ; [46 42],[5.66666667 5.33333333] ; [45.33333333 42.66666667],0
n3,1,0.846231,0.037608,[11  6] ; [41 20],[11.33333333  5.66666667] ; [40.66666667 20.33333333],0
a6,1,0.861629,0.030381,[26 12] ; [185  80],[26.4620462 11.5379538] ; [184.5379538  80.4620462],0
p1,1,0.871719,0.026074,[ 3 35] ; [ 23 242],[ 3.26072607 34.73927393] ; [ 22.73927393 242.26072607],0
d2,1,0.926073,0.008609,[18 20] ; [122 140],[17.73333333 20.26666667] ; [122.26666667 139.73333333],0
a2,1,0.92749,0.008281,[ 9 29] ; [ 61 204],[ 8.77887789 29.22112211] ; [ 61.22112211 203.77887789],0
a4,1,0.952885,0.003491,[17 21] ; [119 144],[17.16943522 20.83056478] ; [118.83056478 144.16943522],0
b2,1,0.982918,0.000458,[ 8 12] ; [64 97],[ 7.9558011 12.0441989] ; [64.0441989 96.9558011],0
b3,1,0.982918,0.000458,[ 8 12] ; [64 97],[ 7.9558011 12.0441989] ; [64.0441989 96.9558011],0
