Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.0,26.165615,[128  85] ; [119  20],[149.46306818  63.53693182] ; [97.53693182 41.46306818],1
v2,1,5e-06,20.681435,[ 75 128] ; [85 52],[ 95.52941176 107.47058824] ; [64.47058824 72.52941176],1
p3,1,2.9e-05,17.493366,[ 55 158] ; [66 73],[ 73.21875 139.78125] ; [47.78125 91.21875],1
p9,1,0.000226,13.602977,[130  77] ; [113  26],[145.37861272  61.62138728] ; [97.62138728 41.37861272],1
v3,1,0.001107,10.639929,[ 47 159] ; [53 82],[ 60.41055718 145.58944282] ; [39.58944282 95.41055718],0
p7,1,0.002592,9.074184,[ 80 129] ; [75 62],[ 93.62716763 115.37283237] ; [61.37283237 75.62716763],0
p10,1,0.00482,7.945827,[128  81] ; [106  34],[140.13180516  68.86819484] ; [93.86819484 46.13180516],0
p4,1,0.005959,7.5627,[ 68 141] ; [66 74],[ 80.24641834 128.75358166] ; [53.75358166 86.24641834],0
a5,1,0.006503,7.405378,[130  83] ; [105  35],[141.79886686  71.20113314] ; [93.20113314 46.79886686],0
p8,1,0.007556,7.135784,[ 69 141] ; [65 73],[ 80.86206897 129.13793103] ; [53.13793103 84.86206897],0
r2,1,0.008213,6.986373,[174  36] ; [127  10],[182.16138329  27.83861671] ; [118.83861671  18.16138329],0
s6,1,0.00999,6.636758,[ 72 139] ; [67 73],[ 83.55840456 127.44159544] ; [55.44159544 84.55840456],0
n5,1,0.01409,6.026791,[129  81] ; [103  36],[139.59885387  70.40114613] ; [92.40114613 46.59885387],0
r3,1,0.015969,5.806265,[172  40] ; [125  13],[179.89714286  32.10285714] ; [117.10285714  20.89714286],0
v4,1,0.022201,5.229948,[177  35] ; [126  11],[184.05730659  27.94269341] ; [118.94269341  18.05730659],0
r4,1,0.023311,5.145147,[156  57] ; [117  23],[164.72804533  48.27195467] ; [108.27195467  31.72804533],0
p11,1,0.025495,4.989964,[139  74] ; [107  33],[148.43626062  64.56373938] ; [97.56373938 42.43626062],0
r1,1,0.025572,4.984721,[145  68] ; [109  29],[154.13675214  58.86324786] ; [99.86324786 38.13675214],0
b5,1,0.032507,4.571569,[114  99] ; [91 49],[123.69688385  89.30311615] ; [81.30311615 58.69688385],0
a3,1,0.034794,4.455256,[126  86] ; [98 41],[135.29344729  76.70655271] ; [88.70655271 50.29344729],0
b2,1,0.038985,4.261506,[35 88] ; [34 46],[41.80788177 81.19211823] ; [27.19211823 52.80788177],0
b3,1,0.038985,4.261506,[35 88] ; [34 46],[41.80788177 81.19211823] ; [27.19211823 52.80788177],0
u1,1,0.058534,3.578442,[ 17 196] ; [ 20 120],[ 22.32577904 190.67422096] ; [ 14.67422096 125.32577904],0
n6,1,0.065092,3.402648,[149  63] ; [110  29],[156.43304843  55.56695157] ; [102.56695157  36.43304843],0
n2,1,0.071466,3.249035,[44 30] ; [22  6],[47.88235294 26.11764706] ; [18.11764706  9.88235294],0
a7,1,0.079501,3.075066,[135  77] ; [101  38],[142.54131054  69.45868946] ; [93.45868946 45.54131054],0
a6,1,0.0871,2.927171,[135  78] ; [101  39],[142.40226629  70.59773371] ; [93.59773371 46.40226629],0
a4,1,0.117614,2.448811,[ 76 136] ; [61 77],[ 82.98285714 129.01714286] ; [54.01714286 83.98285714],0
u3,1,0.120004,2.417263,[35 52] ; [23 19],[39.11627907 47.88372093] ; [18.88372093 23.11627907],0
