Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,1.5e-05,18.74084,[24  8] ; [235  11],[29.81294964  2.18705036] ; [229.18705036  16.81294964],1
p9,1,0.000261,13.332069,[24  8] ; [231  15],[29.35251799  2.64748201] ; [225.64748201  20.35251799],1
p8,1,0.000856,11.116379,[14 18] ; [178  67],[22.18050542  9.81949458] ; [169.81949458  75.18050542],1
p10,1,0.006807,7.323214,[23  9] ; [218  27],[27.84115523  4.15884477] ; [213.15884477  31.84115523],0
p5,1,0.007969,7.040357,[ 1 31] ; [ 58 189],[ 6.76702509 25.23297491] ; [ 52.23297491 194.76702509],0
s3,1,0.022178,5.231771,[14 18] ; [157  86],[19.89818182 12.10181818] ; [151.10181818  91.89818182],0
p2,1,0.039337,4.246258,[26  6] ; [228  19],[29.13261649  2.86738351] ; [224.86738351  22.13261649],0
v1,1,0.043241,4.085937,[15 16] ; [163  81],[20.06545455 10.93454545] ; [157.93454545  86.06545455],0
s2,1,0.04394,4.058875,[14 18] ; [152  92],[19.24637681 12.75362319] ; [146.75362319  97.24637681],0
p7,1,0.054206,3.706344,[23  9] ; [208  36],[26.7826087  5.2173913] ; [204.2173913  39.7826087],0
v3,1,0.068692,3.313996,[10 22] ; [116 124],[14.82352941 17.17647059] ; [111.17647059 128.82352941],0
s5,1,0.070044,3.281992,[ 8 20] ; [109 125],[12.50381679 15.49618321] ; [104.49618321 129.50381679],0
u3,1,0.103722,2.647365,[7 1] ; [34 25],[4.89552239 3.10447761] ; [36.10447761 22.89552239],0
a2,1,0.112104,2.524312,[13 19] ; [ 67 180],[ 9.17562724 22.82437276] ; [ 70.82437276 176.17562724],0
d3,1,0.123991,2.366166,[27  5] ; [176  70],[23.36690647  8.63309353] ; [179.63309353  66.36690647],0
s6,1,0.130557,2.28587,[21 11] ; [185  53],[24.41481481  7.58518519] ; [181.58518519  56.41481481],0
n1,1,0.131766,2.271571,[2 7] ; [19 19],[4.0212766 4.9787234] ; [16.9787234 21.0212766],0
a8,1,0.150584,2.066325,[ 2 28] ; [ 37 183],[ 4.68 25.32] ; [ 34.32 185.68],0
s8,1,0.156463,2.008083,[15 17] ; [147  98],[18.71480144 13.28519856] ; [143.28519856 101.71480144],0
b5,1,0.207757,1.586988,[22 10] ; [141 106],[18.6953405 13.3046595] ; [144.3046595 102.6953405],0
p12,1,0.227522,1.456286,[ 2 30] ; [ 34 211],[ 4.15884477 27.84115523] ; [ 31.84115523 213.15884477],0
b3,1,0.235865,1.405141,[ 9 16] ; [77 81],[11.74863388 13.25136612] ; [74.25136612 83.74863388],0
b2,1,0.235865,1.405141,[ 9 16] ; [77 81],[11.74863388 13.25136612] ; [74.25136612 83.74863388],0
a7,1,0.246557,1.342708,[26  6] ; [176  70],[23.25179856  8.74820144] ; [178.74820144  67.25179856],0
u2,1,0.266031,1.237096,[6 2] ; [32 27],[4.53731343 3.46268657] ; [33.46268657 25.53731343],0
