Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,38.834751,[166   9] ; [9 9],[158.67875648  16.32124352] ; [16.32124352  1.67875648],1
p11,1,0.000129,14.657708,[145  30] ; [ 8 10],[138.73056995  36.26943005] ; [14.26943005  3.73056995],1
r4,1,0.000184,13.991544,[167   8] ; [13  5],[163.21243523  11.78756477] ; [16.78756477  1.21243523],1
p3,1,0.000751,11.358483,[118  56] ; [ 5 13],[111.46875  62.53125] ; [11.53125  6.46875],1
p2,1,0.00091,11.00217,[156  19] ; [11  7],[151.42487047  23.57512953] ; [15.57512953  2.42487047],1
p7,1,0.001337,10.290254,[131  39] ; [ 7 10],[125.45454545  44.54545455] ; [12.54545455  4.45454545],0
p6,1,0.001416,10.185082,[91 83] ; [ 2 15],[84.72251309 89.27748691] ; [8.27748691 8.72251309],0
p8,1,0.002812,8.925439,[110  62] ; [ 5 13],[104.10526316  67.89473684] ; [10.89473684  7.10526316],0
b2,1,0.00401,8.279091,[58 59] ; [ 1 12],[53.1 63.9] ; [5.9 7.1],0
b3,1,0.00401,8.279091,[58 59] ; [ 1 12],[53.1 63.9] ; [5.9 7.1],0
s7,1,0.004249,8.174378,[117  51] ; [ 6 11],[111.6972973  56.3027027] ; [11.3027027  5.6972973],0
s2,1,0.004549,8.050346,[131  42] ; [ 8 10],[125.90052356  47.09947644] ; [13.09947644  4.90052356],0
v4,1,0.005306,7.772114,[169   5] ; [15  3],[166.75   7.25] ; [17.25  0.75],0
s8,1,0.005484,7.712421,[115  58] ; [ 6 12],[109.59685864  63.40314136] ; [11.40314136  6.59685864],0
s6,1,0.010358,6.572292,[153  20] ; [12  6],[149.45026178  23.54973822] ; [15.54973822  2.45026178],0
v1,1,0.010841,6.491278,[119  54] ; [ 7 11],[114.12565445  58.87434555] ; [11.87434555  6.12565445],0
p4,1,0.015704,5.835707,[132  41] ; [9 9],[127.71204188  45.28795812] ; [13.28795812  4.71204188],0
b1,1,0.032392,4.57762,[ 62 113] ; [11  7],[ 66.19170984 108.80829016] ; [ 6.80829016 11.19170984],0
d2,1,0.04611,3.977562,[125  49] ; [16  1],[128.45026178  45.54973822] ; [12.54973822  4.45026178],0
n6,1,0.071063,3.258302,[156  15] ; [14  4],[153.80952381  17.19047619] ; [16.19047619  1.80952381],0
u3,1,0.087653,2.916964,[19  5] ; [1 2],[17.77777778  6.22222222] ; [2.22222222 0.77777778],0
p5,1,0.095421,2.780459,[ 39 136] ; [ 1 17],[ 36.26943005 138.73056995] ; [ 3.73056995 14.26943005],0
n5,1,0.115293,2.480132,[142  31] ; [12  6],[139.48691099  33.51308901] ; [14.51308901  3.48691099],0
d3,1,0.132048,2.268265,[156  18] ; [14  4],[154.0625  19.9375] ; [15.9375  2.0625],0
n4,1,0.1492,2.080408,[141  33] ; [12  6],[138.65625  35.34375] ; [14.34375  3.65625],0
n3,1,0.176998,1.822654,[25  7] ; [5 4],[23.41463415  8.58536585] ; [6.58536585 2.41463415],0
s3,1,0.249235,1.327586,[127  45] ; [11  7],[124.92631579  47.07368421] ; [13.07368421  4.92631579],0
a7,1,0.253822,1.302145,[126  49] ; [10  7],[123.95833333  51.04166667] ; [12.04166667  4.95833333],0
v3,1,0.266344,1.235482,[80 90] ; [ 6 12],[77.76595745 92.23404255] ; [8.23404255 9.76595745],0
r1,1,0.29492,1.097026,[148  25] ; [17  1],[149.45026178  23.54973822] ; [15.54973822  2.45026178],0
p1,1,0.298257,1.081972,[ 25 149] ; [ 1 17],[ 23.5625 150.4375] ; [ 2.4375 15.5625],0
a5,1,0.307595,1.040976,[159  16] ; [15  3],[157.77202073  17.22797927] ; [16.22797927  1.77202073],0
b5,1,0.348123,0.880287,[98 77] ; [ 8 10],[96.11398964 78.88601036] ; [9.88601036 8.11398964],0
a4,1,0.405154,0.692974,[109  66] ; [13  5],[110.62176166  64.37823834] ; [11.37823834  6.62176166],0
s4,1,0.414208,0.666689,[ 46 126] ; [ 3 14],[ 44.59259259 127.40740741] ; [ 4.40740741 12.59259259],0
a1,1,0.436696,0.604948,[ 11 164] ; [ 2 16],[ 11.78756477 163.21243523] ; [ 1.21243523 16.78756477],0
a6,1,0.440262,0.595599,[121  52] ; [11  7],[119.56020942  53.43979058] ; [12.43979058  5.56020942],0
s1,1,0.540953,0.373776,[  5 167] ; [ 1 17],[  5.43157895 166.56842105] ; [ 0.56842105 17.43157895],0
a2,1,0.679923,0.170213,[ 67 108] ; [ 6 12],[ 66.19170984 108.80829016] ; [ 6.80829016 11.19170984],0
a3,1,0.683988,0.165671,[151  23] ; [15  3],[150.4375  23.5625] ; [15.5625  2.4375],0
u1,1,0.710563,0.137715,[ 51 124] ; [ 6 12],[ 51.68393782 123.31606218] ; [ 5.31606218 12.68393782],0
b4,1,0.714389,0.133933,[109  66] ; [12  6],[109.71502591  65.28497409] ; [11.28497409  6.71502591],0
r3,1,0.714913,0.13342,[167   7] ; [16  1],[166.71204188   7.28795812] ; [16.28795812  0.71204188],0
n2,1,0.784379,0.074866,[27  6] ; [7 2],[26.71428571  6.28571429] ; [7.28571429 1.71428571],0
v2,1,0.797947,0.065539,[106  65] ; [10  7],[105.5106383  65.4893617] ; [10.4893617  6.5106383],0
u2,1,0.909583,0.012897,[13 11] ; [1 1],[12.92307692 11.07692308] ; [1.07692308 0.92307692],0
n1,1,0.956962,0.002912,[18 15] ; [5 4],[18.07142857 14.92857143] ; [4.92857143 4.07142857],0
