Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.001395,10.211799,[179  94] ; [41  5],[188.27586207  84.72413793] ; [31.72413793 14.27586207],0
s5,1,0.001972,9.575529,[ 92 174] ; [25 17],[101.04545455 164.95454545] ; [15.95454545 26.04545455],0
s3,1,0.004279,8.16159,[146 123] ; [36 11],[154.93037975 114.06962025] ; [27.06962025 19.93037975],0
p11,1,0.004958,7.894527,[231  46] ; [31 16],[223.99382716  53.00617284] ; [38.00617284  8.99382716],0
v1,1,0.014678,5.954663,[187  83] ; [24 23],[179.71608833  90.28391167] ; [31.28391167 15.71608833],0
s2,1,0.021565,5.280532,[149 125] ; [34 13],[156.20560748 117.79439252] ; [26.79439252 20.20560748],0
p6,1,0.022466,5.209303,[ 98 170] ; [25 21],[104.98089172 163.01910828] ; [18.01910828 27.98089172],0
n5,1,0.046439,3.965584,[212  62] ; [30 17],[206.56697819  67.43302181] ; [35.43302181 11.56697819],0
n4,1,0.071392,3.250713,[230  46] ; [34 13],[225.58513932  50.41486068] ; [38.41486068  8.58513932],0
a8,1,0.101474,2.68222,[ 41 199] ; [ 3 39],[ 37.44680851 202.55319149] ; [ 6.55319149 35.44680851],0
s7,1,0.107955,2.583901,[142 122] ; [30 15],[146.95145631 117.04854369] ; [25.04854369 19.95145631],0
v3,1,0.137057,2.210699,[162 105] ; [22 23],[157.46153846 109.53846154] ; [26.53846154 18.46153846],0
b3,1,0.146688,2.10636,[ 75 111] ; [ 6 18],[ 71.74285714 114.25714286] ; [ 9.25714286 14.74285714],0
b2,1,0.146688,2.10636,[ 75 111] ; [ 6 18],[ 71.74285714 114.25714286] ; [ 9.25714286 14.74285714],0
p10,1,0.159351,1.980377,[227  46] ; [42  4],[230.21003135  42.78996865] ; [38.78996865  7.21003135],0
u2,1,0.183289,1.770751,[30 18] ; [3 5],[28.28571429 19.71428571] ; [4.71428571 3.28571429],0
d5,1,0.18783,1.734554,[272   4] ; [45  2],[270.87306502   5.12693498] ; [46.12693498  0.87306502],0
s8,1,0.199716,1.644449,[135 138] ; [28 19],[139.059375 133.940625] ; [23.940625 23.059375],0
p2,1,0.210782,1.566049,[236  39] ; [37 10],[233.15217391  41.84782609] ; [39.84782609  7.15217391],0
a1,1,0.267182,1.23116,[ 17 260] ; [ 1 46],[ 15.38888889 261.61111111] ; [ 2.61111111 44.38888889],0
p12,1,0.272737,1.202927,[ 33 241] ; [ 3 43],[ 30.825 243.175] ; [ 5.175 40.825],0
d3,1,0.294471,1.099067,[237  39] ; [43  4],[239.25696594  36.74303406] ; [40.74303406  6.25696594],0
n2,1,0.32397,0.972852,[36 14] ; [5 4],[34.74576271 15.25423729] ; [6.25423729 2.74576271],0
b4,1,0.332201,0.9403,[168 109] ; [32 15],[170.98765432 106.01234568] ; [29.01234568 17.98765432],0
p4,1,0.346616,0.885808,[177  94] ; [34 13],[179.81446541  91.18553459] ; [31.18553459 15.81446541],0
b5,1,0.355463,0.853858,[169 108] ; [32 15],[171.84259259 105.15740741] ; [29.15740741 17.84259259],0
p9,1,0.420497,0.648925,[236  35] ; [42  4],[237.65930599  33.34069401] ; [40.34069401  5.65930599],0
n1,1,0.421495,0.646142,[18 32] ; [2 7],[16.94915254 33.05084746] ; [3.05084746 5.94915254],0
p7,1,0.467737,0.527316,[177  90] ; [33 13],[179.13738019  87.86261981] ; [30.86261981 15.13738019],0
u1,1,0.493439,0.469019,[ 75 202] ; [15 32],[ 76.94444444 200.05555556] ; [13.05555556 33.94444444],0
d2,1,0.499033,0.456992,[203  71] ; [37 10],[204.85981308  69.14018692] ; [35.14018692 11.85981308],0
p8,1,0.568166,0.325761,[153 116] ; [23 21],[151.25878594 117.74121406] ; [24.74121406 19.25878594],0
u4,1,0.60384,0.269243,[ 10 267] ; [ 1 46],[  9.40432099 267.59567901] ; [ 1.59567901 45.40432099],0
r3,1,0.622944,0.241752,[267   8] ; [45  2],[266.45962733   8.54037267] ; [45.54037267  1.45962733],0
v4,1,0.629286,0.23303,[262  13] ; [44  3],[261.33540373  13.66459627] ; [44.66459627  2.33540373],0
n3,1,0.659003,0.194737,[36 15] ; [7 2],[36.55 14.45] ; [6.45 2.55],0
p5,1,0.702541,0.145842,[ 30 246] ; [ 6 41],[ 30.76160991 245.23839009] ; [ 5.23839009 41.76160991],0
a5,1,0.714076,0.13424,[236  41] ; [41  6],[236.81790123  40.18209877] ; [40.18209877  6.81790123],0
a6,1,0.725559,0.123228,[204  71] ; [36 11],[204.9689441  70.0310559] ; [35.0310559 11.9689441],0
r4,1,0.734268,0.115229,[249  28] ; [43  4],[249.64197531  27.35802469] ; [42.35802469  4.64197531],0
a2,1,0.785483,0.074083,[100 177] ; [16 31],[ 99.17283951 177.82716049] ; [16.82716049 30.17283951],0
a4,1,0.800796,0.063664,[159 117] ; [28 19],[159.78947368 116.21052632] ; [27.21052632 19.78947368],0
b1,1,0.840491,0.040508,[ 96 181] ; [17 30],[ 96.60802469 180.39197531] ; [16.39197531 30.60802469],0
n6,1,0.883805,0.021359,[236  37] ; [41  6],[236.315625  36.684375] ; [40.684375  6.315625],0
r1,1,0.946685,0.004472,[233  42] ; [40  7],[233.15217391  41.84782609] ; [39.84782609  7.15217391],0
a3,1,0.950609,0.003837,[228  48] ; [39  8],[228.14860681  47.85139319] ; [38.85139319  8.14860681],0
r2,1,0.961439,0.002338,[260  12] ; [45  2],[260.06269592  11.93730408] ; [44.93730408  2.06269592],0
p3,1,0.962023,0.002267,[150 123] ; [26 21],[150.15 122.85] ; [25.85 21.15],0
p1,1,0.966762,0.001736,[ 24 252] ; [ 4 43],[ 23.92569659 252.07430341] ; [ 4.07430341 42.92569659],0
u3,1,0.966813,0.001731,[31 18] ; [5 3],[30.94736842 18.05263158] ; [5.05263158 2.94736842],0
s1,1,0.973035,0.001143,[  6 266] ; [ 1 46],[  5.96865204 266.03134796] ; [ 1.03134796 45.96865204],0
a7,1,0.987637,0.00024,[217  59] ; [37 10],[217.04024768  58.95975232] ; [36.95975232 10.04024768],0
