Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.007954,7.043764,[7 1] ; [24 39],[3.49295775 4.50704225] ; [27.50704225 35.49295775],0
p1,1,0.035079,4.441342,[2 6] ; [ 3 60],[0.56338028 7.43661972] ; [ 4.43661972 58.56338028],0
s2,1,0.053404,3.731221,[5 3] ; [18 45],[2.5915493 5.4084507] ; [20.4084507 42.5915493],0
p12,1,0.078873,3.087977,[1 7] ; [ 1 62],[0.22535211 7.77464789] ; [ 1.77464789 61.22535211],0
s4,1,0.098866,2.723744,[3 5] ; [ 9 54],[1.35211268 6.64788732] ; [10.64788732 52.35211268],0
b5,1,0.130119,2.291084,[3 5] ; [41 22],[4.95774648 3.04225352] ; [39.04225352 23.95774648],0
s8,1,0.136253,2.219778,[3 5] ; [10 53],[1.46478873 6.53521127] ; [11.53521127 51.46478873],0
s3,1,0.14974,2.074893,[5 3] ; [22 39],[3.13043478 4.86956522] ; [23.86956522 37.13043478],0
r4,1,0.176308,1.828477,[7 1] ; [40 23],[5.29577465 2.70422535] ; [41.70422535 21.29577465],0
s7,1,0.218327,1.515336,[3 5] ; [11 48],[1.67164179 6.32835821] ; [12.32835821 46.67164179],0
p11,1,0.258552,1.276491,[6 2] ; [34 29],[4.50704225 3.49295775] ; [35.49295775 27.50704225],0
s1,1,0.275598,1.188671,[2 6] ; [ 7 55],[1.02857143 6.97142857] ; [ 7.97142857 54.02857143],0
v4,1,0.295592,1.093976,[7 1] ; [44 19],[5.74647887 2.25352113] ; [45.25352113 17.74647887],0
d2,1,0.295592,1.093976,[1 7] ; [19 44],[2.25352113 5.74647887] ; [17.74647887 45.25352113],0
a6,1,0.30389,1.057047,[4 4] ; [20 43],[2.70422535 5.29577465] ; [21.29577465 41.70422535],0
a3,1,0.316191,1.004639,[2 6] ; [27 35],[3.31428571 4.68571429] ; [25.68571429 36.31428571],0
p10,1,0.330758,0.945927,[5 3] ; [27 34],[3.71014493 4.28985507] ; [28.28985507 32.71014493],0
d3,1,0.333092,0.93684,[2 6] ; [27 36],[3.26760563 4.73239437] ; [25.73239437 37.26760563],0
r3,1,0.375036,0.78691,[7 1] ; [46 17],[5.97183099 2.02816901] ; [47.02816901 15.97183099],0
u2,1,0.377822,0.777778,[2 4] ; [19 17],[3. 3.] ; [18. 18.],0
p7,1,0.44285,0.588886,[2 6] ; [23 36],[2.98507463 5.01492537] ; [22.01492537 36.98507463],0
p9,1,0.51694,0.419994,[4 3] ; [27 34],[3.19117647 3.80882353] ; [27.80882353 33.19117647],0
d5,1,0.5324,0.389808,[3 5] ; [31 32],[3.83098592 4.16901408] ; [30.16901408 32.83098592],0
r1,1,0.637724,0.221732,[4 4] ; [37 26],[4.61971831 3.38028169] ; [36.38028169 26.61971831],0
n4,1,0.637724,0.221732,[4 4] ; [37 26],[4.61971831 3.38028169] ; [36.38028169 26.61971831],0
n5,1,0.664442,0.188172,[4 4] ; [36 26],[4.57142857 3.42857143] ; [35.42857143 26.57142857],0
p3,1,0.69019,0.158879,[2 6] ; [12 51],[1.57746479 6.42253521] ; [12.42253521 50.57746479],0
v1,1,0.697519,0.151066,[2 6] ; [20 43],[2.47887324 5.52112676] ; [19.52112676 43.47887324],0
p6,1,0.697871,0.150696,[1 7] ; [11 50],[1.39130435 6.60869565] ; [10.60869565 50.39130435],0
r2,1,0.707161,0.141129,[6 2] ; [50 12],[6.4 1.6] ; [49.6 12.4],0
p4,1,0.724595,0.124132,[2 6] ; [12 49],[1.62318841 6.37681159] ; [12.37681159 48.62318841],0
v2,1,0.74861,0.102703,[3 4] ; [22 38],[2.6119403 4.3880597] ; [22.3880597 37.6119403],0
p8,1,0.775718,0.08117,[2 6] ; [13 50],[1.69014085 6.30985915] ; [13.30985915 49.69014085],0
b1,1,0.832123,0.044936,[4 4] ; [29 34],[3.71830986 4.28169014] ; [29.28169014 33.71830986],0
v3,1,0.832468,0.044748,[2 6] ; [18 45],[2.25352113 5.74647887] ; [17.74647887 45.25352113],0
b4,1,0.838091,0.041753,[5 3] ; [37 26],[4.73239437 3.26760563] ; [37.26760563 25.73239437],0
a4,1,0.878109,0.023522,[1 7] ; [ 9 53],[1.14285714 6.85714286] ; [ 8.85714286 53.14285714],0
b2,1,0.954599,0.003241,[1 3] ; [10 28],[1.04761905 2.95238095] ; [ 9.95238095 28.04761905],0
b3,1,0.954599,0.003241,[1 3] ; [10 28],[1.04761905 2.95238095] ; [ 9.95238095 28.04761905],0
a7,1,0.966264,0.001789,[4 4] ; [32 31],[4.05633803 3.94366197] ; [31.94366197 31.05633803],0
d4,1,0.973939,0.001067,[5 3] ; [39 24],[4.95774648 3.04225352] ; [39.04225352 23.95774648],0
u3,1,1.0,0.0,[3 3] ; [18 18],[3. 3.] ; [18. 18.],0
