Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,61.835865,[185  34] ; [25 44],[159.6875  59.3125] ; [50.3125 18.6875],1
d3,1,0.0,29.536965,[208  12] ; [49 20],[195.64013841  24.35986159] ; [61.35986159  7.64013841],1
a2,1,3e-06,21.914811,[101 119] ; [10 59],[ 84.4982699 135.5017301] ; [26.5017301 42.4982699],1
u1,1,3e-06,21.75214,[ 89 131] ; [ 7 62],[ 73.07958478 146.92041522] ; [22.92041522 46.07958478],1
b5,1,0.000417,12.45534,[142  78] ; [28 41],[129.41176471  90.58823529] ; [40.58823529 28.41176471],1
b1,1,0.001491,10.090296,[ 83 137] ; [41 28],[ 94.39446367 125.60553633] ; [29.60553633 39.39446367],0
s4,1,0.020128,5.400766,[ 35 180] ; [20 49],[ 41.63732394 173.36267606] ; [13.36267606 55.63732394],0
p4,1,0.045481,4.00073,[191  29] ; [53 16],[185.74394464  34.25605536] ; [58.25605536 10.74394464],0
v4,1,0.050552,3.823042,[213   5] ; [64  5],[210.40418118   7.59581882] ; [66.59581882  2.40418118],0
r1,1,0.055377,3.670702,[191  27] ; [54 15],[186.09756098  31.90243902] ; [58.90243902 10.09756098],0
n1,1,0.060253,3.530415,[14 22] ; [9 4],[16.89795918 19.10204082] ; [6.10204082 6.89795918],0
n3,1,0.061531,3.495621,[29  7] ; [7 6],[26.44897959  9.55102041] ; [9.55102041 3.44897959],0
s5,1,0.075142,3.166972,[ 87 120] ; [36 30],[ 93.26373626 113.73626374] ; [29.73626374 36.26373626],0
p10,1,0.077396,3.118752,[200  19] ; [57 11],[196.10801394  22.89198606] ; [60.89198606  7.10801394],0
v1,1,0.114216,2.494894,[142  69] ; [38 29],[136.61870504  74.38129496] ; [43.38129496 23.61870504],0
v2,1,0.12355,2.371733,[141  72] ; [38 30],[135.68327402  77.31672598] ; [43.31672598 24.68327402],0
s8,1,0.14173,2.159072,[123  94] ; [46 23],[128.22727273  88.77272727] ; [40.77272727 28.22727273],0
u4,1,0.142077,2.15532,[  7 212] ; [ 5 64],[  9.125 209.875] ; [ 2.875 66.125],0
p12,1,0.151526,2.056825,[ 31 189] ; [ 5 62],[ 27.59581882 192.40418118] ; [ 8.40418118 58.59581882],0
s7,1,0.155094,2.021424,[120  84] ; [44 20],[124.8358209  79.1641791] ; [39.1641791 24.8358209],0
n2,1,0.171719,1.867873,[29  7] ; [8 5],[27.18367347  8.81632653] ; [9.81632653 3.18367347],0
r2,1,0.229891,1.441535,[214   4] ; [65  3],[212.66433566   5.33566434] ; [66.33566434  1.66433566],0
p9,1,0.24595,1.346164,[203  16] ; [60  8],[200.68641115  18.31358885] ; [62.31358885  5.68641115],0
d2,1,0.308789,1.035847,[162  58] ; [55 14],[165.19031142  54.80968858] ; [51.80968858 17.19031142],0
p11,1,0.313323,1.016615,[181  39] ; [53 16],[178.13148789  41.86851211] ; [55.86851211 13.13148789],0
u2,1,0.329385,0.951314,[26 13] ; [5 5],[24.67346939 14.32653061] ; [6.32653061 3.67346939],0
a5,1,0.350592,0.871313,[188  32] ; [62  7],[190.31141869  29.68858131] ; [59.68858131  9.31141869],0
u3,1,0.36987,0.804103,[29 10] ; [6 4],[27.85714286 11.14285714] ; [7.14285714 2.85714286],0
r4,1,0.41514,0.664033,[207  13] ; [63  6],[205.53633218  14.46366782] ; [64.46366782  4.53633218],0
p5,1,0.431132,0.619773,[ 38 179] ; [15 54],[ 40.21328671 176.78671329] ; [12.78671329 56.21328671],0
r3,1,0.446275,0.580096,[209   8] ; [65  4],[207.8951049   9.1048951] ; [66.1048951  2.8951049],0
p1,1,0.447425,0.577166,[ 27 191] ; [11 58],[ 28.8641115 189.1358885] ; [ 9.1358885 59.8641115],0
p2,1,0.483522,0.490909,[197  22] ; [60  9],[195.42708333  23.57291667] ; [61.57291667  7.42708333],0
b4,1,0.510613,0.43281,[131  89] ; [38 31],[128.65051903  91.34948097] ; [40.34948097 28.65051903],0
n5,1,0.53312,0.388441,[179  41] ; [53 15],[177.22222222  42.77777778] ; [54.77777778 13.22222222],0
n6,1,0.539754,0.375996,[195  23] ; [59  9],[193.60839161  24.39160839] ; [60.39160839  7.60839161],0
a4,1,0.557814,0.343504,[131  88] ; [44 25],[133.07291667  85.92708333] ; [41.92708333 27.07291667],0
s6,1,0.582778,0.301766,[159  54] ; [53 15],[160.6975089  52.3024911] ; [51.3024911 16.6975089],0
p7,1,0.604724,0.26793,[167  50] ; [51 18],[165.40559441  51.59440559] ; [52.59440559 16.40559441],0
b2,1,0.608009,0.263084,[59 85] ; [23 28],[60.55384615 83.44615385] ; [21.44615385 29.55384615],0
b3,1,0.608009,0.263084,[59 85] ; [23 28],[60.55384615 83.44615385] ; [21.44615385 29.55384615],0
a3,1,0.627597,0.235334,[181  37] ; [59 10],[182.29965157  35.70034843] ; [57.70034843 11.29965157],0
