Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,55.291006,[ 5 11] ; [112   5],[14.07518797  1.92481203] ; [102.92481203  14.07518797],1
p11,1,6.4e-05,15.970241,[ 2 14] ; [76 41],[9.38345865 6.61654135] ; [68.61654135 48.38345865],1
v2,1,0.000725,11.424461,[ 2 14] ; [64 47],[8.31496063 7.68503937] ; [57.68503937 53.31496063],1
v4,1,0.003978,8.293693,[11  5] ; [108   9],[14.31578947  1.68421053] ; [104.68421053  12.31578947],0
r2,1,0.006976,7.279051,[12  3] ; [113   4],[14.20454545  0.79545455] ; [110.79545455   6.20454545],0
s6,1,0.009811,6.668958,[ 5 11] ; [74 40],[9.72307692 6.27692308] ; [69.27692308 44.72307692],0
p9,1,0.010361,6.571825,[ 5 11] ; [75 41],[9.6969697 6.3030303] ; [70.3030303 45.6969697],0
s1,1,0.019066,5.495427,[ 4 12] ; [  8 107],[ 1.46564885 14.53435115] ; [ 10.53435115 104.46564885],0
s2,1,0.020452,5.372915,[ 3 13] ; [57 58],[7.32824427 8.67175573] ; [52.67175573 62.32824427],0
p7,1,0.02881,4.778932,[ 1 13] ; [41 72],[4.62992126 9.37007874] ; [37.37007874 75.62992126],0
n6,1,0.045605,3.996139,[8 8] ; [86 30],[11.39393939  4.60606061] ; [82.60606061 33.39393939],0
p10,1,0.055204,3.675928,[ 6 10] ; [72 43],[9.52671756 6.47328244] ; [68.47328244 46.52671756],0
u2,1,0.059939,3.53906,[1 4] ; [28 16],[2.95918367 2.04081633] ; [26.04081633 17.95918367],0
p3,1,0.067576,3.340944,[ 2 14] ; [41 75],[ 5.21212121 10.78787879] ; [37.78787879 78.21212121],0
n3,1,0.075193,3.165848,[5 6] ; [26  9],[7.41304348 3.58695652] ; [23.58695652 11.41304348],0
s8,1,0.077228,3.122296,[ 3 13] ; [48 67],[6.22900763 9.77099237] ; [44.77099237 70.22900763],0
p1,1,0.100691,2.694565,[ 2 14] ; [  4 113],[ 0.72180451 15.27819549] ; [  5.27819549 111.72180451],0
p5,1,0.114318,2.493483,[ 3 13] ; [  8 106],[ 1.35384615 14.64615385] ; [  9.64615385 104.35384615],0
b4,1,0.123827,2.368234,[12  4] ; [64 53],[9.14285714 6.85714286] ; [66.85714286 50.14285714],0
s5,1,0.134265,2.242483,[ 2 14] ; [33 75],[ 4.51612903 11.48387097] ; [30.48387097 77.51612903],0
p6,1,0.149104,2.08139,[ 1 15] ; [25 91],[ 3.15151515 12.84848485] ; [22.84848485 93.15151515],0
n1,1,0.158401,1.989429,[8 4] ; [16 21],[5.87755102 6.12244898] ; [18.12244898 18.87755102],0
v1,1,0.159457,1.979369,[ 4 12] ; [50 65],[6.59541985 9.40458015] ; [47.40458015 67.59541985],0
d4,1,0.164598,1.931469,[10  6] ; [90 25],[12.21374046  3.78625954] ; [87.78625954 27.21374046],0
a5,1,0.166972,1.909925,[8 8] ; [79 38],[10.46616541  5.53383459] ; [76.53383459 40.46616541],0
d2,1,0.169197,1.890047,[ 5 11] ; [57 58],[7.57251908 8.42748092] ; [54.42748092 60.57251908],0
a6,1,0.169557,1.886857,[7 9] ; [71 44],[9.52671756 6.47328244] ; [68.47328244 46.52671756],0
a3,1,0.211286,1.562595,[11  3] ; [72 45],[8.87022901 5.12977099] ; [74.12977099 42.87022901],0
b1,1,0.219679,1.506467,[10  6] ; [54 63],[7.69924812 8.30075188] ; [56.30075188 60.69924812],0
s3,1,0.232948,1.422769,[5 9] ; [61 55],[7.10769231 6.89230769] ; [58.89230769 57.10769231],0
u3,1,0.238593,1.388889,[2 3] ; [30 15],[3.2 1.8] ; [28.8 16.2],0
b3,1,0.25283,1.307597,[2 9] ; [26 47],[3.66666667 7.33333333] ; [24.33333333 48.66666667],0
b2,1,0.25283,1.307597,[2 9] ; [26 47],[3.66666667 7.33333333] ; [24.33333333 48.66666667],0
s7,1,0.255147,1.294902,[ 4 10] ; [49 61],[5.98387097 8.01612903] ; [47.01612903 62.98387097],0
d3,1,0.272666,1.203288,[7 9] ; [67 48],[9.03816794 6.96183206] ; [64.96183206 50.03816794],0
a1,1,0.330344,0.947548,[ 2 14] ; [  7 110],[ 1.08270677 14.91729323] ; [  7.91729323 109.08270677],0
p8,1,0.423082,0.641737,[ 5 11] ; [26 91],[ 3.72932331 12.27067669] ; [27.27067669 89.72932331],0
v3,1,0.46864,0.52518,[ 5 11] ; [44 64],[6.32258065 9.67741935] ; [42.67741935 65.32258065],0
d5,1,0.470521,0.520752,[10  6] ; [82 33],[11.23664122  4.76335878] ; [80.76335878 34.23664122],0
