Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.000286,13.15964,[11 16] ; [26  4],[17.52631579  9.47368421] ; [19.47368421 10.52631579],1
p11,1,0.001235,10.437242,[ 6 21] ; [20 11],[12.10344828 14.89655172] ; [13.89655172 17.10344828],0
d2,1,0.004368,8.12399,[17 10] ; [ 8 23],[11.63793103 15.36206897] ; [13.36206897 17.63793103],0
b5,1,0.008902,6.842396,[ 9 18] ; [21 10],[13.96551724 13.03448276] ; [16.03448276 14.96551724],0
a5,1,0.009546,6.717627,[17 10] ; [ 9 22],[12.10344828 14.89655172] ; [13.89655172 17.10344828],0
u2,1,0.011069,6.454169,[2 8] ; [12  5],[5.18518519 4.81481481] ; [8.81481481 8.18518519],0
p1,1,0.012392,6.253883,[ 7 20] ; [ 1 30],[ 3.72413793 23.27586207] ; [ 4.27586207 26.72413793],0
p9,1,0.014526,5.973093,[11 15] ; [23  8],[15.50877193 10.49122807] ; [18.49122807 12.50877193],0
s6,1,0.021389,5.294776,[ 6 21] ; [16 15],[10.24137931 16.75862069] ; [11.75862069 19.24137931],0
b2,1,0.03057,4.676923,[10 10] ; [ 3 15],[ 6.84210526 13.15789474] ; [ 6.15789474 11.84210526],0
b3,1,0.03057,4.676923,[10 10] ; [ 3 15],[ 6.84210526 13.15789474] ; [ 6.15789474 11.84210526],0
a4,1,0.039382,4.244325,[12 15] ; [ 6 25],[ 8.37931034 18.62068966] ; [ 9.62068966 21.37931034],0
p7,1,0.053604,3.724989,[ 8 19] ; [16 13],[11.57142857 15.42857143] ; [12.42857143 16.57142857],0
s8,1,0.054054,3.711019,[ 3 24] ; [10 21],[ 6.05172414 20.94827586] ; [ 6.94827586 24.05172414],0
s5,1,0.064462,3.418685,[ 2 24] ; [ 8 22],[ 4.64285714 21.35714286] ; [ 5.35714286 24.64285714],0
r3,1,0.073915,3.193874,[12 15] ; [21 10],[15.36206897 11.63793103] ; [17.63793103 13.36206897],0
p10,1,0.077397,3.118734,[ 9 17] ; [18 13],[12.31578947 13.68421053] ; [14.68421053 16.31578947],0
a1,1,0.08232,3.018495,[ 6 21] ; [ 2 29],[ 3.72413793 23.27586207] ; [ 4.27586207 26.72413793],0
p4,1,0.110576,2.545964,[ 6 21] ; [13 18],[ 8.84482759 18.15517241] ; [10.15517241 20.84482759],0
s2,1,0.110576,2.545964,[ 6 21] ; [13 18],[ 8.84482759 18.15517241] ; [10.15517241 20.84482759],0
s4,1,0.1215,2.39788,[ 4 23] ; [10 21],[ 6.51724138 20.48275862] ; [ 7.48275862 23.51724138],0
n3,1,0.126858,2.330532,[6 6] ; [11  3],[7.84615385 4.15384615] ; [9.15384615 4.84615385],0
d1,1,0.135916,2.223603,[11 16] ; [ 7 24],[ 8.37931034 18.62068966] ; [ 9.62068966 21.37931034],0
p6,1,0.14047,2.172807,[ 4 22] ; [10 21],[ 6.38596491 19.61403509] ; [ 7.61403509 23.38596491],0
u3,1,0.147758,2.095249,[3 7] ; [10  7],[4.81481481 5.18518519] ; [8.18518519 8.81481481],0
r4,1,0.149312,2.079266,[ 5 22] ; [11 20],[ 7.44827586 19.55172414] ; [ 8.55172414 22.44827586],0
a3,1,0.175183,1.838017,[17 10] ; [14 17],[14.43103448 12.56896552] ; [16.56896552 14.43103448],0
p8,1,0.196375,1.669134,[ 4 22] ; [ 9 21],[ 6.03571429 19.96428571] ; [ 6.96428571 23.03571429],0
a8,1,0.199413,1.646667,[ 1 26] ; [ 4 26],[ 2.36842105 24.63157895] ; [ 2.63157895 27.36842105],0
