Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,55.269917,[184  41] ; [30 50],[157.86885246  67.13114754] ; [56.13114754 23.86885246],1
a6,1,0.0,27.824899,[173  52] ; [36 44],[154.18032787  70.81967213] ; [54.81967213 25.18032787],1
u1,1,7.2e-05,15.750066,[ 49 176] ; [ 2 78],[ 37.62295082 187.37704918] ; [13.37704918 66.62295082],1
a2,1,0.000343,12.816977,[ 64 161] ; [ 7 73],[ 52.37704918 172.62295082] ; [18.62295082 61.37704918],1
b5,1,0.001732,9.814297,[141  84] ; [34 46],[129.09836066  95.90163934] ; [45.90163934 34.09836066],0
d1,1,0.006587,7.382281,[151  74] ; [40 40],[140.90163934  84.09836066] ; [50.09836066 29.90163934],0
r1,1,0.012792,6.19769,[196  27] ; [61 19],[189.14521452  33.85478548] ; [67.85478548 12.14521452],0
b1,1,0.015016,5.914541,[ 65 160] ; [35 45],[ 73.7704918 151.2295082] ; [26.2295082 53.7704918],0
s1,1,0.027759,4.842982,[  1 219] ; [ 3 77],[  2.93333333 217.06666667] ; [ 1.06666667 78.93333333],0
b2,1,0.051899,3.779011,[38 95] ; [23 30],[43.61827957 89.38172043] ; [17.38172043 35.61827957],0
b3,1,0.051899,3.779011,[38 95] ; [23 30],[43.61827957 89.38172043] ; [17.38172043 35.61827957],0
a8,1,0.059002,3.565227,[ 33 163] ; [ 6 70],[ 28.10294118 167.89705882] ; [10.89705882 65.10294118],0
v4,1,0.07032,3.275528,[212  10] ; [71  8],[208.72425249  13.27574751] ; [74.27574751  4.72425249],0
s6,1,0.08511,2.964507,[146  75] ; [43 35],[139.69565217  81.30434783] ; [49.30434783 28.69565217],0
d5,1,0.114948,2.484835,[194  31] ; [63 17],[189.59016393  35.40983607] ; [67.40983607 12.59016393],0
v1,1,0.117846,2.445723,[118 101] ; [50 28],[123.87878788  95.12121212] ; [44.12121212 33.87878788],0
r4,1,0.118761,2.43359,[203  22] ; [67 13],[199.18032787  25.81967213] ; [70.81967213  9.18032787],0
r2,1,0.136835,2.213197,[211  10] ; [70  7],[208.39261745  12.60738255] ; [72.60738255  4.39261745],0
p2,1,0.150143,2.070793,[183  42] ; [59 21],[178.52459016  46.47540984] ; [63.47540984 16.52459016],0
s5,1,0.170024,1.882728,[ 64 155] ; [29 48],[ 68.80743243 150.19256757] ; [24.19256757 52.80743243],0
d4,1,0.200017,1.642249,[196  29] ; [65 15],[192.54098361  32.45901639] ; [68.45901639 11.54098361],0
u3,1,0.217805,1.518775,[33 26] ; [ 8 12],[30.62025316 28.37974684] ; [10.37974684  9.62025316],0
a5,1,0.259929,1.269134,[177  48] ; [58 22],[173.36065574  51.63934426] ; [61.63934426 18.36065574],0
p7,1,0.288403,1.127063,[119 102] ; [48 31],[123.02333333  97.97666667] ; [43.97666667 35.02333333],0
p9,1,0.295557,1.094134,[185  36] ; [62 17],[181.95666667  39.04333333] ; [65.04333333 13.95666667],0
p3,1,0.338551,0.91591,[ 93 132] ; [38 42],[ 96.63934426 128.36065574] ; [34.36065574 45.63934426],0
p12,1,0.348644,0.878385,[ 15 209] ; [ 3 76],[ 13.30693069 210.69306931] ; [ 4.69306931 74.30693069],0
p5,1,0.356308,0.850864,[ 13 212] ; [ 7 73],[ 14.75409836 210.24590164] ; [ 5.24590164 74.75409836],0
p10,1,0.396749,0.718158,[182  41] ; [61 18],[179.43377483  43.56622517] ; [63.56622517 15.43377483],0
p11,1,0.405422,0.692184,[184  41] ; [62 18],[181.47540984  43.52459016] ; [64.52459016 15.47540984],0
v3,1,0.424361,0.638208,[121  98] ; [39 39],[117.97979798 101.02020202] ; [42.02020202 35.97979798],0
s2,1,0.446072,0.580612,[100 122] ; [40 40],[102.91390728 119.08609272] ; [37.08609272 42.91390728],0
r3,1,0.466599,0.530019,[219   5] ; [77  3],[218.10526316   5.89473684] ; [77.89473684  2.10526316],0
u4,1,0.480307,0.498167,[  3 222] ; [ 2 78],[  3.68852459 221.31147541] ; [ 1.31147541 78.68852459],0
n1,1,0.491694,0.472817,[13 36] ; [ 6 11],[14.10606061 34.89393939] ; [ 4.89393939 12.10606061],0
b4,1,0.532291,0.390017,[130  95] ; [43 37],[127.62295082  97.37704918] ; [45.37704918 34.62295082],0
s8,1,0.536991,0.381145,[ 86 137] ; [34 46],[ 88.31683168 134.68316832] ; [31.68316832 48.31683168],0
n2,1,0.602257,0.271605,[40  8] ; [14  4],[39.27272727  8.72727273] ; [14.72727273  3.27272727],0
