Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,32.531549,[12 11] ; [110   6],[20.18705036  2.81294964] ; [101.81294964  14.18705036],1
v4,1,0.0,28.826305,[14  9] ; [112   4],[20.84892086  2.15107914] ; [105.15107914  10.84892086],1
r1,1,1.2e-05,19.120186,[ 9 15] ; [93 22],[17.61151079  6.38848921] ; [84.38848921 30.61151079],1
p9,1,0.000106,15.026667,[11 12] ; [97 18],[18.  5.] ; [90. 25.],1
b1,1,0.003394,8.582375,[16  8] ; [40 76],[ 9.6 14.4] ; [46.4 69.6],0
p2,1,0.003919,8.321037,[11 13] ; [86 28],[16.86956522  7.13043478] ; [80.13043478 33.86956522],0
p10,1,0.006171,7.499708,[12 12] ; [89 26],[17.43884892  6.56115108] ; [83.56115108 31.43884892],0
n2,1,0.008645,6.894741,[5 7] ; [36  9],[8.63157895 3.36842105] ; [32.36842105 12.63157895],0
s8,1,0.015245,5.887884,[ 3 21] ; [44 71],[ 8.11510791 15.88489209] ; [38.88489209 76.11510791],0
s6,1,0.041149,4.169876,[11 13] ; [78 37],[15.36690647  8.63309353] ; [73.63309353 41.36690647],0
p8,1,0.047724,3.919664,[ 7 16] ; [61 54],[11.33333333 11.66666667] ; [56.66666667 58.33333333],0
p11,1,0.061164,3.50555,[12 12] ; [81 35],[15.94285714  8.05714286] ; [77.05714286 38.94285714],0
s2,1,0.080448,3.055829,[ 7 17] ; [56 59],[10.87769784 13.12230216] ; [52.12230216 62.87769784],0
b4,1,0.092354,2.832854,[10 14] ; [70 46],[13.71428571 10.28571429] ; [66.28571429 49.71428571],0
a7,1,0.097341,2.748583,[14 10] ; [87 29],[17.31428571  6.68571429] ; [83.68571429 32.31428571],0
p7,1,0.110604,2.545576,[11 13] ; [71 41],[14.47058824  9.52941176] ; [67.52941176 44.47058824],0
u2,1,0.128822,2.306645,[1 4] ; [17 13],[2.57142857 2.42857143] ; [15.42857143 14.57142857],0
s5,1,0.138275,2.197055,[ 5 19] ; [41 71],[ 8.11764706 15.88235294] ; [37.88235294 74.11764706],0
n3,1,0.145929,2.114299,[5 6] ; [31 14],[7.07142857 3.92857143] ; [28.92857143 16.07142857],0
s3,1,0.147829,2.094513,[ 8 15] ; [59 56],[11.16666667 11.83333333] ; [55.83333333 59.16666667],0
s4,1,0.160361,1.97082,[ 3 21] ; [30 86],[ 5.65714286 18.34285714] ; [27.34285714 88.65714286],0
v3,1,0.160758,1.967079,[ 4 20] ; [34 76],[ 6.80597015 17.19402985] ; [31.19402985 78.80597015],0
s1,1,0.167275,1.907195,[ 2 22] ; [  3 113],[ 0.85714286 23.14285714] ; [  4.14285714 111.85714286],0
n6,1,0.171146,1.872875,[13 11] ; [79 36],[15.88489209  8.11510791] ; [76.11510791 38.88489209],0
p3,1,0.190816,1.711307,[ 7 16] ; [52 63],[ 9.83333333 13.16666667] ; [49.16666667 65.83333333],0
a6,1,0.287463,1.131466,[15  9] ; [85 31],[17.14285714  6.85714286] ; [82.85714286 33.14285714],0
v1,1,0.369003,0.807018,[10 14] ; [59 55],[12. 12.] ; [57. 57.],0
b5,1,0.391789,0.733381,[12 12] ; [69 47],[13.88571429 10.11428571] ; [67.11428571 48.88571429],0
d1,1,0.391789,0.733381,[12 12] ; [69 47],[13.88571429 10.11428571] ; [67.11428571 48.88571429],0
u1,1,0.41043,0.677556,[ 2 22] ; [17 99],[ 3.25714286 20.74285714] ; [ 15.74285714 100.25714286],0
b3,1,0.494469,0.466787,[ 4 10] ; [23 37],[5.10810811 8.89189189] ; [21.89189189 38.10810811],0
b2,1,0.494469,0.466787,[ 4 10] ; [23 37],[5.10810811 8.89189189] ; [21.89189189 38.10810811],0
s7,1,0.510333,0.433385,[ 6 15] ; [40 71],[ 7.31818182 13.68181818] ; [38.68181818 72.31818182],0
p6,1,0.510569,0.432901,[ 4 19] ; [27 87],[ 5.20437956 17.79562044] ; [25.79562044 88.20437956],0
d4,1,0.522312,0.409325,[19  5] ; [98 18],[20.05714286  3.94285714] ; [96.94285714 19.05714286],0
d5,1,0.56925,0.323939,[18  6] ; [93 23],[19.02857143  4.97142857] ; [91.97142857 24.02857143],0
a4,1,0.588571,0.292581,[12 12] ; [51 65],[10.8 13.2] ; [52.2 63.8],0
a3,1,0.604542,0.268199,[19  5] ; [86 30],[18.  6.] ; [87. 29.],0
p1,1,0.607172,0.264314,[ 1 23] ; [  8 106],[ 1.56521739 22.43478261] ; [  7.43478261 106.56521739],0
p5,1,0.637335,0.222245,[ 1 22] ; [  8 106],[ 1.51094891 21.48905109] ; [  7.48905109 106.51094891],0
v2,1,0.671567,0.179774,[12 11] ; [61 46],[12.91538462 10.08461538] ; [60.08461538 46.91538462],0
n1,1,0.680381,0.169697,[4 8] ; [12 32],[3.42857143 8.57142857] ; [12.57142857 31.42857143],0
a2,1,0.728448,0.120542,[ 5 19] ; [28 88],[ 5.65714286 18.34285714] ; [27.34285714 88.65714286],0
d3,1,0.73159,0.117656,[18  6] ; [83 33],[17.31428571  6.68571429] ; [83.68571429 32.31428571],0
d2,1,0.758049,0.094891,[12 12] ; [54 62],[11.31428571 12.68571429] ; [54.68571429 61.31428571],0
n5,1,0.799919,0.064238,[ 9 15] ; [40 75],[ 8.46043165 15.53956835] ; [40.53956835 74.46043165],0
p12,1,0.83047,0.045838,[ 1 23] ; [  6 109],[ 1.20863309 22.79136691] ; [  5.79136691 109.20863309],0
u3,1,0.840867,0.040315,[3 2] ; [16 13],[2.79411765 2.20588235] ; [16.20588235 12.79411765],0
a8,1,0.841274,0.040106,[ 1 21] ; [  6 101],[ 1.19379845 20.80620155] ; [  5.80620155 101.19379845],0
p4,1,0.858864,0.03162,[13 11] ; [60 55],[12.60431655 11.39568345] ; [60.39568345 54.60431655],0
a1,1,0.974764,0.001001,[ 1 23] ; [  5 111],[ 1.02857143 22.97142857] ; [  4.97142857 111.02857143],0
