Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,58.760435,[4 7] ; [387  21],[10.26491647  0.73508353] ; [380.73508353  27.26491647],1
r1,1,2.5e-05,17.752628,[4 7] ; [343  63],[9.15347722 1.84652278] ; [337.84652278  68.15347722],1
v4,1,4e-05,16.868663,[8 3] ; [394  13],[10.57894737  0.42105263] ; [391.42105263  15.57894737],1
v1,1,0.009998,6.635235,[2 9] ; [225 168],[6.18069307 4.81930693] ; [220.81930693 172.18069307],0
d1,1,0.010216,6.596851,[3 8] ; [265 143],[7.03579952 3.96420048] ; [260.96420048 147.03579952],0
a4,1,0.013787,6.065197,[ 1 10] ; [190 218],[5.01431981 5.98568019] ; [185.98568019 222.01431981],0
d5,1,0.017752,5.620491,[6 5] ; [335  71],[8.99520384 2.00479616] ; [332.00479616  73.99520384],0
n6,1,0.019356,5.469037,[7 4] ; [355  50],[9.57211538 1.42788462] ; [352.42788462  52.57211538],0
a5,1,0.025362,4.999029,[5 6] ; [307 101],[8.19093079 2.80906921] ; [303.80906921 104.19093079],0
a7,1,0.044296,4.045253,[5 6] ; [297 110],[7.94736842 3.05263158] ; [294.05263158 112.94736842],0
s5,1,0.077826,3.109736,[2 9] ; [174 213],[4.86432161 6.13567839] ; [171.13567839 215.86432161],0
p9,1,0.095209,2.784027,[9 2] ; [384  24],[10.31742243  0.68257757] ; [382.68257757  25.31742243],0
d2,1,0.097385,2.747851,[3 8] ; [214 193],[5.71052632 5.28947368] ; [211.28947368 195.71052632],0
a3,1,0.099455,2.714268,[6 5] ; [310  97],[8.31578947 2.68421053] ; [307.68421053  99.31578947],0
p2,1,0.170937,1.874709,[8 3] ; [354  53],[9.52631579 1.47368421] ; [352.47368421  54.52631579],0
p4,1,0.205375,1.603732,[9 2] ; [256 149],[7.00721154 3.99278846] ; [257.99278846 147.00721154],0
a8,1,0.208354,1.582825,[3 8] ; [ 53 330],[1.56345178 9.43654822] ; [ 54.43654822 328.56345178],0
d3,1,0.21343,1.548008,[6 5] ; [292 115],[7.84210526 3.15789474] ; [290.15789474 116.84210526],0
s7,1,0.268292,1.22546,[5 5] ; [263 131],[6.63366337 3.36633663] ; [261.36633663 132.63366337],0
b1,1,0.296821,1.088423,[6 5] ; [159 249],[4.33174224 6.66825776] ; [160.66825776 247.33174224],0
a6,1,0.337686,0.919197,[6 5] ; [277 129],[7.46522782 3.53477218] ; [275.53477218 130.46522782],0
u2,1,0.344906,0.892112,[4 1] ; [57 40],[2.99019608 2.00980392] ; [58.00980392 38.99019608],0
b4,1,0.356498,0.850191,[5 6] ; [242 166],[6.48448687 4.51551313] ; [240.51551313 167.48448687],0
v2,1,0.39515,0.723035,[5 6] ; [225 161],[6.37279597 4.62720403] ; [223.62720403 162.37279597],0
s8,1,0.43382,0.612573,[8 3] ; [248 158],[6.7529976 4.2470024] ; [249.2470024 156.7529976],0
n4,1,0.514072,0.425769,[8 3] ; [329  79],[8.84725537 2.15274463] ; [328.15274463  79.84725537],0
p12,1,0.521761,0.41041,[2 9] ; [ 48 358],[1.31894484 9.68105516] ; [ 48.68105516 357.31894484],0
n5,1,0.532058,0.390459,[8 3] ; [327  80],[8.81578947 2.18421053] ; [326.18421053  80.81578947],0
p8,1,0.556839,0.345206,[7 4] ; [221 183],[6.04337349 4.95662651] ; [221.95662651 182.04337349],0
a1,1,0.562797,0.334884,[ 1 10] ; [ 21 387],[ 0.57756563 10.42243437] ; [ 21.42243437 386.57756563],0
s6,1,0.571415,0.320321,[10  1] ; [338  61],[9.33658537 1.66341463] ; [338.66341463  60.33658537],0
b3,1,0.580221,0.305877,[2 5] ; [ 98 154],[2.7027027 4.2972973] ; [ 97.2972973 154.7027027],0
b2,1,0.580221,0.305877,[2 5] ; [ 98 154],[2.7027027 4.2972973] ; [ 97.2972973 154.7027027],0
s4,1,0.676164,0.174476,[3 8] ; [ 89 316],[2.43269231 8.56730769] ; [ 89.56730769 315.43269231],0
p5,1,0.677856,0.172549,[ 1 10] ; [ 54 349],[1.46135266 9.53864734] ; [ 53.53864734 349.46135266],0
b5,1,0.689092,0.16007,[7 4] ; [235 173],[6.35322196 4.64677804] ; [235.64677804 172.35322196],0
p6,1,0.751328,0.100419,[5 6] ; [164 239],[4.49033816 6.50966184] ; [164.50966184 238.49033816],0
p7,1,0.758856,0.094239,[8 3] ; [268 124],[7.53349876 3.46650124] ; [268.46650124 123.53349876],0
d4,1,0.772959,0.083236,[9 2] ; [345  61],[9.3381295 1.6618705] ; [344.6618705  61.3381295],0
p11,1,0.804322,0.061384,[9 2] ; [345  63],[9.29355609 1.70644391] ; [344.70644391  63.29355609],0
v3,1,0.83142,0.045318,[5 6] ; [166 227],[4.65594059 6.34405941] ; [166.34405941 226.65594059],0
u3,1,0.834745,0.043522,[3 2] ; [62 34],[3.21782178 1.78217822] ; [61.78217822 34.21782178],0
p3,1,0.980026,0.000627,[6 5] ; [223 183],[6.04076739 4.95923261] ; [222.95923261 183.04076739],0
s2,1,0.98648,0.000287,[9 2] ; [333  75],[8.97852029 2.02147971] ; [333.02147971  74.97852029],0
