Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,35.17836,[14 90] ; [25 15],[28.16666667 75.83333333] ; [10.83333333 29.16666667],1
s6,1,0.0,32.13511,[29 75] ; [32  8],[44.05555556 59.94444444] ; [16.94444444 23.05555556],1
s8,1,2e-06,22.367586,[ 9 95] ; [17 23],[18.77777778 85.22222222] ; [ 7.22222222 32.77777778],1
s3,1,1.8e-05,18.360754,[28 74] ; [26 13],[39.06382979 62.93617021] ; [14.93617021 24.06382979],1
u1,1,4e-05,16.872778,[ 8 97] ; [14 26],[15.93103448 89.06896552] ; [ 6.06896552 33.93103448],1
n4,1,0.000766,11.322209,[57 47] ; [34  6],[65.72222222 38.27777778] ; [25.27777778 14.72222222],1
v1,1,0.001661,9.890732,[28 76] ; [21 17],[35.88732394 68.11267606] ; [13.11267606 24.88732394],0
a8,1,0.002448,9.178744,[ 8 90] ; [10 25],[13.26315789 84.73684211] ; [ 4.73684211 30.26315789],0
v3,1,0.009758,6.678535,[23 79] ; [17 21],[29.14285714 72.85714286] ; [10.85714286 27.14285714],0
d4,1,0.010266,6.588076,[68 36] ; [34  5],[74.18181818 29.81818182] ; [27.81818182 11.18181818],0
a5,1,0.012763,6.201666,[52 53] ; [29 11],[58.65517241 46.34482759] ; [22.34482759 17.65517241],0
n6,1,0.016442,5.754955,[61 43] ; [32  8],[67.16666667 36.83333333] ; [25.83333333 14.16666667],0
d1,1,0.020134,5.400279,[43 62] ; [25 15],[49.24137931 55.75862069] ; [18.75862069 21.24137931],0
d2,1,0.025186,5.011041,[47 56] ; [26 13],[52.95070423 50.04929577] ; [20.04929577 18.95070423],0
s4,1,0.02595,4.959323,[ 9 94] ; [ 9 31],[12.96503497 90.03496503] ; [ 5.03496503 34.96503497],0
p4,1,0.030532,4.679087,[23 81] ; [16 24],[28.16666667 75.83333333] ; [10.83333333 29.16666667],0
p6,1,0.034241,4.482614,[15 88] ; [12 28],[19.44755245 83.55244755] ; [ 7.55244755 32.44755245],0
d3,1,0.036157,4.389701,[55 50] ; [28 11],[60.52083333 44.47916667] ; [22.47916667 16.52083333],0
a2,1,0.043802,4.064167,[18 87] ; [13 27],[22.44827586 82.55172414] ; [ 8.55172414 31.44827586],0
s5,1,0.044038,4.055098,[14 88] ; [11 28],[18.08510638 83.91489362] ; [ 6.91489362 32.08510638],0
r4,1,0.048701,3.885615,[66 39] ; [32  8],[70.96551724 34.03448276] ; [27.03448276 12.96551724],0
u3,1,0.049535,3.857143,[17 31] ; [8 4],[20. 28.] ; [5. 7.],0
p9,1,0.05558,3.664597,[32 71] ; [18 19],[36.78571429 66.21428571] ; [13.21428571 23.78571429],0
n5,1,0.062645,3.465941,[55 49] ; [28 12],[59.94444444 44.05555556] ; [23.05555556 16.94444444],0
r2,1,0.065147,3.401251,[85 18] ; [36  2],[88.39007092 14.60992908] ; [32.60992908  5.39007092],0
d5,1,0.072962,3.215102,[67 38] ; [31  8],[71.45833333 33.54166667] ; [26.54166667 12.45833333],0
v2,1,0.076832,3.130667,[37 65] ; [21 19],[41.66197183 60.33802817] ; [16.33802817 23.66197183],0
a4,1,0.079967,3.065565,[40 63] ; [22 18],[44.65734266 58.34265734] ; [17.34265734 22.65734266],0
r3,1,0.120688,2.408367,[78 25] ; [35  5],[81.39160839 21.60839161] ; [31.60839161  8.39160839],0
a3,1,0.122638,2.383304,[57 45] ; [28 12],[61.05633803 40.94366197] ; [23.94366197 16.05633803],0
v4,1,0.12674,2.331984,[79 25] ; [35  5],[82.33333333 21.66666667] ; [31.66666667  8.33333333],0
a7,1,0.133417,2.252287,[58 45] ; [28 12],[61.94405594 41.05594406] ; [24.05594406 15.94405594],0
r1,1,0.145697,2.116736,[64 39] ; [30 10],[67.70629371 35.29370629] ; [26.29370629 13.70629371],0
b4,1,0.180269,1.795407,[58 47] ; [27 13],[61.55172414 43.44827586] ; [23.44827586 16.55172414],0
a6,1,0.187456,1.7375,[60 45] ; [27 12],[63.4375 41.5625] ; [23.5625 15.4375],0
p2,1,0.194296,1.684737,[53 52] ; [25 15],[56.48275862 48.51724138] ; [21.51724138 18.48275862],0
u2,1,0.209991,1.571487,[18 29] ; [7 5],[19.91525424 27.08474576] ; [5.08474576 6.91525424],0
u4,1,0.309106,1.03449,[  2 103] ; [ 2 38],[  2.89655172 102.10344828] ; [ 1.10344828 38.89655172],0
n2,1,0.341245,0.905748,[27 20] ; [12  5],[28.640625 18.359375] ; [10.359375  6.640625],0
b1,1,0.372463,0.795431,[48 57] ; [15 25],[45.62068966 59.37931034] ; [17.37931034 22.62068966],0
b5,1,0.40547,0.692045,[63 42] ; [27 13],[65.17241379 39.82758621] ; [24.82758621 15.17241379],0
s1,1,0.545857,0.364792,[ 5 97] ; [ 3 37],[ 5.74647887 96.25352113] ; [ 2.25352113 37.74647887],0
b2,1,0.561551,0.337026,[18 45] ; [11 21],[19.23157895 43.76842105] ; [ 9.76842105 22.23157895],0
