Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.00146,10.128762,[12  9] ; [24  1],[16.43478261  4.56521739] ; [19.56521739  5.43478261],0
p9,1,0.009512,6.724116,[11 10] ; [21  3],[14.93333333  6.06666667] ; [17.06666667  6.93333333],0
s5,1,0.013337,6.12383,[ 4 14] ; [14  9],[ 7.90243902 10.09756098] ; [10.09756098 12.90243902],0
v3,1,0.016827,5.714286,[ 1 20] ; [ 8 16],[ 4.2 16.8] ; [ 4.8 19.2],0
v4,1,0.020831,5.340911,[15  6] ; [24  1],[17.80434783  3.19565217] ; [21.19565217  3.80434783],0
v1,1,0.040012,4.217397,[ 4 17] ; [12 13],[ 7.30434783 13.69565217] ; [ 8.69565217 16.30434783],0
b4,1,0.045549,3.998195,[ 9 12] ; [18  7],[12.32608696  8.67391304] ; [14.67391304 10.32608696],0
s2,1,0.046991,3.945701,[10 11] ; [19  6],[13.23913043  7.76086957] ; [15.76086957  9.23913043],0
n2,1,0.088376,2.903704,[5 4] ; [13  2],[6.75 2.25] ; [11.25  3.75],0
n6,1,0.09331,2.816327,[12  9] ; [20  5],[14.60869565  6.39130435] ; [17.39130435  7.60869565],0
d5,1,0.111363,2.534768,[12  9] ; [19  5],[14.46666667  6.53333333] ; [16.53333333  7.46666667],0
p10,1,0.174158,1.846783,[12  9] ; [19  6],[14.15217391  6.84782609] ; [16.84782609  8.15217391],0
s6,1,0.241126,1.373999,[12  9] ; [17  6],[13.84090909  7.15909091] ; [15.15909091  7.84090909],0
s8,1,0.280212,1.166062,[ 6 15] ; [11 14],[ 7.76086957 13.23913043] ; [ 9.23913043 15.76086957],0
p11,1,0.280212,1.166062,[15  6] ; [14 11],[13.23913043  7.76086957] ; [15.76086957  9.23913043],0
a5,1,0.345647,0.889375,[ 8 13] ; [13 12],[ 9.58695652 11.41304348] ; [11.41304348 13.58695652],0
n1,1,0.371093,0.8,[2 7] ; [6 9],[3. 6.] ; [ 5. 10.],0
s1,1,0.385494,0.753107,[ 1 20] ; [ 3 22],[ 1.82608696 19.17391304] ; [ 2.17391304 22.82608696],0
s3,1,0.401067,0.705125,[10 11] ; [15 10],[11.41304348  9.58695652] ; [13.58695652 11.41304348],0
b3,1,0.438578,0.6,[ 4 11] ; [6 9],[ 5. 10.] ; [ 5. 10.],0
b2,1,0.438578,0.6,[ 4 11] ; [6 9],[ 5. 10.] ; [ 5. 10.],0
d1,1,0.460292,0.545185,[ 7 14] ; [11 14],[ 8.2173913 12.7826087] ; [ 9.7826087 15.2173913],0
p6,1,0.526168,0.401786,[ 6 15] ; [ 9 15],[ 7. 14.] ; [ 8. 16.],0
v2,1,0.526168,0.401786,[ 8 13] ; [ 7 17],[ 7. 14.] ; [ 8. 16.],0
u2,1,0.54659,0.363462,[7 5] ; [7 8],[6.22222222 5.77777778] ; [7.77777778 7.22222222],0
n4,1,0.570846,0.32127,[11 10] ; [11 14],[10.04347826 10.95652174] ; [11.95652174 13.04347826],0
n3,1,0.586214,0.296296,[5 4] ; [10  5],[5.625 3.375] ; [9.375 5.625],0
p4,1,0.635026,0.225306,[ 9 12] ; [ 9 16],[ 8.2173913 12.7826087] ; [ 9.7826087 15.2173913],0
b1,1,0.635026,0.225306,[ 9 12] ; [ 9 16],[ 8.2173913 12.7826087] ; [ 9.7826087 15.2173913],0
a6,1,0.685377,0.164136,[ 8 13] ; [11 14],[ 8.67391304 12.32608696] ; [10.32608696 14.67391304],0
b5,1,0.685377,0.164136,[13  8] ; [14 11],[12.32608696  8.67391304] ; [14.67391304 10.32608696],0
a7,1,0.714393,0.133929,[12  9] ; [15  9],[12.6  8.4] ; [14.4  9.6],0
p2,1,0.725058,0.123697,[15  6] ; [19  6],[15.52173913  5.47826087] ; [18.47826087  6.52173913],0
p8,1,0.824104,0.049404,[ 9 11] ; [10 14],[ 8.63636364 11.36363636] ; [10.36363636 13.63636364],0
a3,1,0.844583,0.038429,[ 9 12] ; [10 15],[ 8.67391304 12.32608696] ; [10.32608696 14.67391304],0
d2,1,0.844583,0.038429,[ 9 12] ; [10 15],[ 8.67391304 12.32608696] ; [10.32608696 14.67391304],0
n5,1,0.849975,0.035778,[14  7] ; [16  9],[13.69565217  7.30434783] ; [16.30434783  8.69565217],0
p3,1,0.895102,0.017385,[ 8 13] ; [10 15],[ 8.2173913 12.7826087] ; [ 9.7826087 15.2173913],0
a1,1,0.89956,0.015931,[ 1 20] ; [ 1 24],[ 0.91304348 20.08695652] ; [ 1.08695652 23.91304348],0
u1,1,0.89956,0.015931,[ 1 20] ; [ 1 24],[ 0.91304348 20.08695652] ; [ 1.08695652 23.91304348],0
s7,1,0.90465,0.014349,[11 10] ; [13 11],[11.2  9.8] ; [12.8 11.2],0
u3,1,0.93021,0.00767,[7 5] ; [9 6],[7.11111111 4.88888889] ; [8.88888889 6.11111111],0
d3,1,0.935709,0.006507,[12  9] ; [14 10],[12.13333333  8.86666667] ; [13.86666667 10.13333333],0
p7,1,0.955918,0.003056,[11  9] ; [13 11],[10.90909091  9.09090909] ; [13.09090909 10.90909091],0
a4,1,0.965802,0.001838,[ 6 15] ; [ 7 18],[ 5.93478261 15.06521739] ; [ 7.06521739 17.93478261],0
d4,1,0.965802,0.001838,[15  6] ; [18  7],[15.06521739  5.93478261] ; [17.93478261  7.06521739],0
