Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,126.830628,[159  73] ; [ 29 170],[101.19721578 130.80278422] ; [ 86.80278422 112.19721578],1
d3,1,0.0,108.420619,[206  26] ; [ 82 116],[155.38604651  76.61395349] ; [132.61395349  65.38604651],1
d5,1,0.0,104.890181,[227   5] ; [115  84],[184.09280742  47.90719258] ; [157.90719258  41.09280742],1
d4,1,0.0,102.182436,[228   4] ; [119  81],[186.35185185  45.64814815] ; [160.64814815  39.35185185],1
a2,1,0.0,47.512449,[ 78 154] ; [ 13 187],[ 48.87037037 183.12962963] ; [ 42.12962963 157.87037037],1
a4,1,0.0,39.740255,[130 102] ; [ 52 148],[ 97.74074074 134.25925926] ; [ 84.25925926 115.74074074],1
a5,1,0.0,38.781863,[196  36] ; [115  85],[167.01851852  64.98148148] ; [143.98148148  56.01851852],1
u1,1,0.0,35.550622,[ 57 175] ; [  8 192],[ 34.90740741 197.09259259] ; [ 30.09259259 169.90740741],1
a3,1,0.0,29.330584,[186  46] ; [112  88],[160.03703704  71.96296296] ; [137.96296296  62.03703704],1
r1,1,1.9e-05,18.262788,[195  36] ; [133  66],[176.20465116  54.79534884] ; [151.79534884  47.20465116],1
r2,1,4.4e-05,16.690334,[224   5] ; [173  24],[213.41079812  15.58920188] ; [183.58920188  13.41079812],1
p6,1,0.001176,10.527177,[ 99 131] ; [ 55 142],[ 82.95081967 147.04918033] ; [ 71.04918033 125.95081967],0
r4,1,0.001604,9.954951,[212  20] ; [162  38],[200.85185185  31.14814815] ; [173.14814815  26.85185185],0
s5,1,0.002445,9.181023,[ 91 130] ; [ 53 143],[ 76.31654676 144.68345324] ; [ 67.68345324 128.31654676],0
p3,1,0.0028,8.933311,[121 110] ; [ 76 124],[105.58468677 125.41531323] ; [ 91.41531323 108.58468677],0
a6,1,0.003498,8.527648,[172  60] ; [122  78],[157.88888889  74.11111111] ; [136.11111111  63.88888889],0
s2,1,0.004901,7.915634,[130 102] ; [ 84 114],[115.46046512 116.53953488] ; [98.53953488 99.46046512],0
n4,1,0.007477,7.154601,[184  48] ; [136  64],[171.85185185  60.14814815] ; [148.14814815  51.85185185],0
s8,1,0.014243,6.007764,[107 125] ; [ 69 131],[ 94.51851852 137.48148148] ; [ 81.48148148 118.51851852],0
p4,1,0.017036,5.692643,[147  84] ; [104  95],[134.83953488  96.16046512] ; [116.16046512  82.83953488],0
a7,1,0.022668,5.193753,[179  53] ; [134  65],[168.48259861  63.51740139] ; [144.51740139  54.48259861],0
s7,1,0.043297,4.083755,[112 112] ; [ 77 115],[101.76923077 122.23076923] ; [ 87.23076923 104.76923077],0
s6,1,0.05654,3.636085,[164  65] ; [124  73],[154.81690141  74.18309859] ; [133.18309859  63.81690141],0
s3,1,0.061966,3.48397,[138  94] ; [100  98],[128.40930233 103.59069767] ; [109.59069767  88.40930233],0
b4,1,0.070033,3.282243,[143  89] ; [106  94],[133.72222222  98.27777778] ; [115.27777778  84.72222222],0
p7,1,0.088245,2.906103,[151  75] ; [114  80],[142.5952381  83.4047619] ; [122.4047619  71.5952381],0
b2,1,0.099208,2.718235,[53 86] ; [31 79],[46.89156627 92.10843373] ; [37.10843373 72.89156627],0
b3,1,0.099208,2.718235,[53 86] ; [31 79],[46.89156627 92.10843373] ; [37.10843373 72.89156627],0
a1,1,0.151212,2.05998,[  4 228] ; [  8 192],[  6.44444444 225.55555556] ; [  5.55555556 194.44444444],0
v2,1,0.155459,2.017856,[100 126] ; [ 71 119],[ 92.89903846 133.10096154] ; [ 78.10096154 111.89903846],0
v4,1,0.20896,1.578615,[221  11] ; [181  15],[217.90654206  14.09345794] ; [184.09345794  11.90654206],0
r3,1,0.22335,1.482719,[220  11] ; [183  15],[217.  14.] ; [186.  12.],0
s1,1,0.248684,1.330681,[  4 226] ; [  7 193],[  5.88372093 224.11627907] ; [  5.11627907 194.88372093],0
n6,1,0.265072,1.242072,[199  33] ; [162  36],[194.77209302  37.22790698] ; [166.22790698  31.77209302],0
b1,1,0.307146,1.042907,[ 84 148] ; [ 82 118],[ 89.14814815 142.85185185] ; [ 76.85185185 123.14814815],0
p9,1,0.314069,1.013485,[219  13] ; [183  16],[216.38979118  15.61020882] ; [185.61020882  13.38979118],0
p2,1,0.358184,0.84425,[200  31] ; [166  33],[196.61860465  34.38139535] ; [169.38139535  29.61860465],0
s4,1,0.374428,0.788917,[ 52 177] ; [ 38 160],[ 48.26697892 180.73302108] ; [ 41.73302108 156.26697892],0
n2,1,0.420131,0.649947,[38 13] ; [39  9],[39.66666667 11.33333333] ; [37.33333333 10.66666667],0
p11,1,0.504357,0.445758,[188  44] ; [167  33],[190.64814815  41.35185185] ; [164.35185185  35.64814815],0
p1,1,0.534577,0.385684,[ 14 218] ; [ 15 184],[ 15.61020882 216.38979118] ; [ 13.38979118 185.61020882],0
n1,1,0.611347,0.258218,[21 30] ; [17 30],[19.7755102 31.2244898] ; [18.2244898 28.7755102],0
p12,1,0.612418,0.256669,[ 13 218] ; [  9 189],[ 11.84615385 219.15384615] ; [ 10.15384615 187.84615385],0
b5,1,0.630582,0.231273,[141  91] ; [117  83],[138.55555556  93.44444444] ; [119.44444444  80.55555556],0
p8,1,0.648606,0.207662,[123 107] ; [101  96],[120.6557377 109.3442623] ; [103.3442623  93.6557377],0
p5,1,0.723916,0.124771,[ 22 209] ; [ 17 182],[ 20.95116279 210.04883721] ; [ 18.04883721 180.95116279],0
n5,1,0.737451,0.112379,[171  60] ; [143  54],[169.47196262  61.52803738] ; [144.52803738  52.47196262],0
n3,1,0.767726,0.087232,[38 11] ; [36 12],[37.3814433 11.6185567] ; [36.6185567 11.3814433],0
u3,1,0.80166,0.063101,[28 18] ; [51 36],[27.32330827 18.67669173] ; [51.67669173 35.32330827],0
v1,1,0.833458,0.044213,[105 120] ; [ 89 106],[103.92857143 121.07142857] ; [ 90.07142857 104.92857143],0
