Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,2.9e-05,17.454545,[8 8] ; [ 2 42],[ 2.66666667 13.33333333] ; [ 7.33333333 36.66666667],1
s8,1,0.00438,8.119333,[ 5 11] ; [ 2 42],[ 1.86666667 14.13333333] ; [ 5.13333333 38.86666667],0
s7,1,0.012616,6.222222,[7 7] ; [ 7 35],[ 3.5 10.5] ; [10.5 31.5],0
a4,1,0.037396,4.332302,[10  6] ; [14 29],[6.50847458 9.49152542] ; [17.49152542 25.50847458],0
n1,1,0.084433,2.977444,[6 3] ; [ 8 16],[3.81818182 5.18181818] ; [10.18181818 13.81818182],0
d2,1,0.115465,2.477787,[10  6] ; [17 26],[7.3220339 8.6779661] ; [19.6779661 23.3220339],0
s1,1,0.17308,1.856061,[ 3 13] ; [ 3 41],[ 1.6 14.4] ; [ 4.4 39.6],0
s4,1,0.188941,1.725852,[ 5 11] ; [ 7 37],[ 3.2 12.8] ; [ 8.8 35.2],0
a5,1,0.196706,1.666667,[11  5] ; [22 22],[8.8 7.2] ; [24.2 19.8],0
n2,1,0.200618,1.637868,[6 3] ; [10 14],[4.36363636 4.63636364] ; [11.63636364 12.36363636],0
b3,1,0.204894,1.607143,[3 9] ; [13 15],[4.8 7.2] ; [11.2 16.8],0
b2,1,0.204894,1.607143,[3 9] ; [13 15],[4.8 7.2] ; [11.2 16.8],0
n3,1,0.244607,1.353846,[5 4] ; [ 8 16],[3.54545455 5.45454545] ; [ 9.45454545 14.54545455],0
v1,1,0.251503,1.314935,[ 3 13] ; [15 29],[ 4.8 11.2] ; [13.2 30.8],0
v3,1,0.298654,1.080196,[ 2 14] ; [11 33],[ 3.46666667 12.53333333] ; [ 9.53333333 34.46666667],0
n4,1,0.323678,0.974026,[11  5] ; [24 20],[9.33333333 6.66666667] ; [25.66666667 18.33333333],0
