Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,138.010698,[500  31] ; [ 8 20],[482.55456172  48.44543828] ; [25.44543828  2.55456172],1
v4,1,0.0,75.967774,[514  16] ; [17 11],[504.35483871  25.64516129] ; [26.64516129  1.35483871],1
r1,1,0.0,39.178645,[451  79] ; [11 17],[438.8172043  91.1827957] ; [23.1827957  4.8172043],1
r3,1,0.0,35.891101,[509  19] ; [20  8],[502.35971223  25.64028777] ; [26.64028777  1.35971223],1
d1,1,0.000613,11.735855,[387 144] ; [12 16],[379.01431127 151.98568873] ; [19.98568873  8.01431127],1
s3,1,0.001541,10.029529,[317 208] ; [ 8 19],[309.10326087 215.89673913] ; [15.89673913 11.10326087],0
a5,1,0.003081,8.758903,[427 104] ; [16 12],[420.81037567 110.18962433] ; [22.18962433  5.81037567],0
d5,1,0.004109,8.235045,[474  57] ; [20  8],[469.25581395  61.74418605] ; [24.74418605  3.25581395],0
a7,1,0.005057,7.858958,[393 137] ; [14 14],[386.57706093 143.42293907] ; [20.42293907  7.57706093],0
a2,1,0.008539,6.916829,[161 370] ; [ 2 26],[154.83542039 376.16457961] ; [ 8.16457961 19.83542039],0
s6,1,0.011135,6.443614,[376 144] ; [14 14],[370.0729927 149.9270073] ; [19.9270073  8.0729927],0
a4,1,0.014111,6.024202,[277 252] ; [ 8 20],[270.67324955 258.32675045] ; [14.32675045 13.67324955],0
n4,1,0.014165,6.017516,[477  54] ; [21  7],[473.05545617  57.94454383] ; [24.94454383  3.05545617],0
v1,1,0.023706,5.115998,[315 203] ; [11 17],[309.28205128 208.71794872] ; [16.71794872 11.28205128],0
p7,1,0.026986,4.891717,[344 171] ; [13 15],[338.59116022 176.40883978] ; [18.40883978  9.59116022],0
p2,1,0.038142,4.298685,[452  75] ; [20  8],[448.18738739  78.81261261] ; [23.81261261  4.18738739],0
s2,1,0.042053,4.133072,[299 226] ; [10 17],[293.88586957 231.11413043] ; [15.11413043 11.88586957],0
u1,1,0.045432,4.002533,[124 407] ; [ 2 26],[119.68872987 411.31127013] ; [ 6.31127013 21.68872987],0
d3,1,0.04822,3.902308,[409 122] ; [17 11],[404.66189624 126.33810376] ; [21.33810376  6.66189624],0
p3,1,0.057922,3.595905,[286 243] ; [10 18],[281.12028725 247.87971275] ; [14.87971275 13.12028725],0
d2,1,0.065549,3.391103,[301 227] ; [11 17],[296.28776978 231.71223022] ; [15.71223022 12.28776978],0
s8,1,0.066935,3.356627,[263 264] ; [ 9 19],[258.27747748 268.72252252] ; [13.72252252 14.27747748],0
n3,1,0.075698,3.154926,[74 35] ; [4 6],[71.44537815 37.55462185] ; [6.55462185 3.44537815],0
p6,1,0.092575,2.829013,[214 308] ; [ 7 21],[209.74909091 312.25090909] ; [11.25090909 16.74909091],0
a6,1,0.119518,2.423628,[376 154] ; [16 12],[372.3297491 157.6702509] ; [19.6702509  8.3297491],0
n1,1,0.128584,2.309514,[48 59] ; [2 8],[45.72649573 61.27350427] ; [4.27350427 5.72649573],0
