Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,45.434066,[10 62] ; [33 10],[26.92173913 45.07826087] ; [16.07826087 26.92173913],1
s3,1,0.0,44.821705,[20 55] ; [39  4],[37.5 37.5] ; [21.5 21.5],1
s6,1,0.0,38.715322,[24 51] ; [40  4],[40.33613445 34.66386555] ; [23.66386555 20.33613445],1
s8,1,1e-06,25.04695,[ 9 66] ; [24 20],[20.79831933 54.20168067] ; [12.20168067 31.79831933],1
d4,1,0.000241,13.478016,[41 33] ; [38  5],[49.96581197 24.03418803] ; [29.03418803 13.96581197],1
p4,1,0.000668,11.575126,[21 55] ; [26 18],[29.76666667 46.23333333] ; [17.23333333 26.76666667],1
v2,1,0.000794,11.255724,[17 57] ; [23 20],[25.2991453 48.7008547] ; [14.7008547 28.2991453],1
r1,1,0.001739,9.806305,[42 33] ; [37  7],[49.78991597 25.21008403] ; [29.21008403 14.78991597],0
r3,1,0.001924,9.6207,[49 26] ; [40  4],[56.09243697 18.90756303] ; [32.90756303 11.09243697],0
p6,1,0.002141,9.424577,[13 62] ; [19 25],[20.16806723 54.83193277] ; [11.83193277 32.16806723],0
s5,1,0.002309,9.285864,[ 9 66] ; [15 27],[15.38461538 59.61538462] ; [ 8.61538462 33.38461538],0
d1,1,0.007074,7.25402,[29 47] ; [28 16],[36.1 39.9] ; [20.9 23.1],0
p8,1,0.010171,6.604694,[16 58] ; [19 24],[22.13675214 51.86324786] ; [12.86324786 30.13675214],0
p2,1,0.010245,6.591857,[37 39] ; [32 12],[43.7 32.3] ; [25.3 18.7],0
r4,1,0.010379,6.568694,[47 29] ; [37  7],[53.2 22.8] ; [30.8 13.2],0
v4,1,0.017624,5.633182,[57 18] ; [41  3],[61.76470588 13.23529412] ; [36.23529412  7.76470588],0
u3,1,0.029818,4.719732,[13 22] ; [10  4],[16.42857143 18.57142857] ; [6.57142857 7.42857143],0
u1,1,0.032051,4.595787,[ 9 67] ; [12 32],[13.3 62.7] ; [ 7.7 36.3],0
s4,1,0.033886,4.500426,[ 8 67] ; [11 32],[12.07627119 62.92372881] ; [ 6.92372881 36.07627119],0
r2,1,0.034407,4.474379,[62 14] ; [41  2],[65.78151261 10.21848739] ; [37.21848739  5.78151261],0
u4,1,0.039977,4.218848,[ 1 75] ; [ 4 40],[ 3.16666667 72.83333333] ; [ 1.83333333 42.16666667],0
d3,1,0.047951,3.911705,[37 39] ; [29 14],[42.1512605 33.8487395] ; [23.8487395 19.1512605],0
p3,1,0.056682,3.631913,[17 59] ; [17 27],[21.53333333 54.46666667] ; [12.46666667 31.53333333],0
d5,1,0.070247,3.277234,[50 26] ; [35  8],[54.28571429 21.71428571] ; [30.71428571 12.28571429],0
p7,1,0.081956,3.025684,[29 47] ; [23 19],[33.49152542 42.50847458] ; [18.50847458 23.49152542],0
p11,1,0.089877,2.876581,[31 45] ; [25 19],[35.46666667 40.53333333] ; [20.53333333 23.46666667],0
n6,1,0.100767,2.693354,[51 24] ; [36  8],[54.83193277 20.16806723] ; [32.16806723 11.83193277],0
p5,1,0.115028,2.483749,[ 4 71] ; [ 6 38],[ 6.30252101 68.69747899] ; [ 3.69747899 40.30252101],0
v1,1,0.151994,2.05212,[22 54] ; [18 25],[25.54621849 50.45378151] ; [14.45378151 28.54621849],0
