Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,151.310526,[ 5 20] ; [470  30],[22.61904762  2.38095238] ; [452.38095238  47.61904762],1
v4,1,0.0,117.89159,[12 13] ; [485  14],[23.71183206  1.28816794] ; [473.28816794  25.71183206],1
r1,1,0.0,36.252662,[10 15] ; [427  71],[20.88910134  4.11089866] ; [416.11089866  81.88910134],1
r3,1,6e-06,20.347366,[17  7] ; [471  28],[22.39388145  1.60611855] ; [465.60611855  33.39388145],1
d1,1,1.6e-05,18.581066,[ 7 18] ; [347 153],[16.85714286  8.14285714] ; [337.14285714 162.85714286],1
n4,1,6.7e-05,15.886789,[17  8] ; [458  41],[22.66221374  2.33778626] ; [452.33778626  46.66221374],1
d3,1,8.1e-05,15.544152,[ 9 16] ; [362 136],[17.73422562  7.26577438] ; [353.26577438 144.73422562],1
s6,1,0.00114,10.584855,[10 15] ; [344 142],[17.31898239  7.68101761] ; [336.68101761 149.31898239],0
d5,1,0.001577,9.986817,[16  9] ; [431  66],[21.40804598  3.59195402] ; [425.59195402  71.40804598],0
d4,1,0.00285,8.900995,[16  9] ; [427  70],[21.2164751  3.7835249] ; [421.7835249  75.2164751],0
d2,1,0.003654,8.448275,[ 8 17] ; [303 192],[14.95192308 10.04807692] ; [296.04807692 198.95192308],0
n6,1,0.005064,7.856586,[18  6] ; [457  41],[21.83908046  2.16091954] ; [453.16091954  44.83908046],0
s3,1,0.005507,7.705092,[ 7 17] ; [285 207],[13.58139535 10.41860465] ; [278.41860465 213.58139535],0
p2,1,0.008153,6.999491,[16  9] ; [417  78],[20.81730769  4.18269231] ; [412.18269231  82.81730769],0
s2,1,0.015714,5.834562,[ 7 17] ; [268 225],[12.76595745 11.23404255] ; [262.23404255 230.76595745],0
a3,1,0.017426,5.652927,[15  9] ; [409  90],[19.45697897  4.54302103] ; [404.54302103  94.45697897],0
u3,1,0.017508,5.64476,[2 8] ; [54 37],[5.54455446 4.45544554] ; [50.45544554 40.54455446],0
a7,1,0.018159,5.580709,[13 12] ; [368 132],[18.14285714  6.85714286] ; [362.85714286 137.14285714],0
a2,1,0.018603,5.538428,[ 3 22] ; [174 326],[ 8.42857143 16.57142857] ; [168.57142857 331.42857143],0
s5,1,0.019999,5.411955,[ 4 21] ; [188 292],[ 9.5049505 15.4950495] ; [182.4950495 297.5049505],0
v1,1,0.038785,4.270251,[10 15] ; [296 191],[14.94140625 10.05859375] ; [291.05859375 195.94140625],0
b5,1,0.047193,3.938485,[10 15] ; [300 200],[14.76190476 10.23809524] ; [295.23809524 204.76190476],0
b1,1,0.049608,3.854672,[15 10] ; [201 299],[10.28571429 14.71428571] ; [205.71428571 294.28571429],0
s7,1,0.065842,3.383753,[ 8 14] ; [268 208],[12.19277108  9.80722892] ; [263.80722892 212.19277108],0
s8,1,0.067956,3.331719,[ 8 17] ; [250 243],[12.45173745 12.54826255] ; [245.54826255 247.45173745],0
v2,1,0.081035,3.044027,[10 14] ; [288 195],[14.10650888  9.89349112] ; [283.89349112 199.10650888],0
p6,1,0.116001,2.470507,[ 6 19] ; [195 296],[ 9.73837209 15.26162791] ; [191.26162791 299.73837209],0
n3,1,0.119073,2.429478,[5 5] ; [77 28],[7.13043478 2.86956522] ; [74.86956522 30.13043478],0
a6,1,0.121104,2.402987,[15 10] ; [368 129],[18.34291188  6.65708812] ; [364.65708812 132.34291188],0
s1,1,0.148273,2.08993,[ 2 23] ; [ 14 476],[ 0.77669903 24.22330097] ; [ 15.22330097 474.77669903],0
u1,1,0.155434,2.0181,[ 3 22] ; [122 378],[ 5.95238095 19.04761905] ; [119.04761905 380.95238095],0
n2,1,0.157355,1.999466,[6 4] ; [85 22],[7.77777778 2.22222222] ; [83.22222222 23.77777778],0
