Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,67.801324,[71 84] ; [190  32],[107.30769231  47.69230769] ; [153.69230769  68.30769231],1
p7,1,0.0,32.584814,[80 68] ; [179  40],[104.44686649  43.55313351] ; [154.55313351  64.44686649],1
p8,1,0.0,28.435615,[63 90] ; [151  68],[88.01612903 64.98387097] ; [125.98387097  93.01612903],1
p6,1,6e-06,20.637833,[ 53 102] ; [126  91],[74.58333333 80.41666667] ; [104.41666667 112.58333333],1
p5,1,3.5e-05,17.123057,[ 12 143] ; [ 53 166],[ 26.93850267 128.06149733] ; [ 38.06149733 180.93850267],1
p2,1,0.000282,13.183369,[122  34] ; [202  19],[134.06896552  21.93103448] ; [189.93103448  31.06896552],1
p10,1,0.000472,12.223663,[123  32] ; [202  18],[134.33333333  20.66666667] ; [190.66666667  29.33333333],1
p9,1,0.000998,10.831523,[128  25] ; [208  13],[137.45454545  15.54545455] ; [198.54545455  22.45454545],1
v1,1,0.003061,8.770954,[74 78] ; [138  77],[87.80381471 64.19618529] ; [124.19618529  90.80381471],0
n5,1,0.003635,8.457635,[123  33] ; [199  23],[132.88888889  23.11111111] ; [189.11111111  32.88888889],0
p12,1,0.003745,8.403729,[  8 147] ; [ 32 188],[ 16.53333333 138.46666667] ; [ 23.46666667 196.53333333],0
v3,1,0.00938,6.748941,[62 92] ; [115  98],[74.27247956 79.72752044] ; [102.72752044 110.27247956],0
p11,1,0.009482,6.729804,[117  39] ; [190  32],[126.6984127  29.3015873] ; [180.3015873  41.6984127],0
a3,1,0.013006,6.168303,[121  35] ; [192  28],[129.86170213  26.13829787] ; [183.13829787  36.86170213],0
p1,1,0.026104,4.949126,[ 10 146] ; [ 30 191],[ 16.55172414 139.44827586] ; [ 23.44827586 197.55172414],0
d1,1,0.034164,4.486467,[91 65] ; [153  69],[100.6984127  55.3015873] ; [143.3015873  78.6984127],0
d4,1,0.044687,4.030403,[126  30] ; [195  26],[132.82758621  23.17241379] ; [188.17241379  32.82758621],0
a5,1,0.064857,3.408621,[118  38] ; [185  37],[125.04761905  30.95238095] ; [177.95238095  44.04761905],0
n4,1,0.068425,3.320408,[129  26] ; [199  23],[134.85411141  20.14588859] ; [193.14588859  28.85411141],0
d5,1,0.096422,2.763744,[124  32] ; [190  31],[129.93103448  26.06896552] ; [184.06896552  36.93103448],0
r3,1,0.132684,2.260817,[147   9] ; [216   6],[149.80952381   6.19047619] ; [213.19047619   8.80952381],0
v2,1,0.142837,2.147124,[85 68] ; [137  80],[91.8 61.2] ; [130.2  86.8],0
b1,1,0.166663,1.912707,[ 53 103] ; [ 91 131],[59.42857143 96.57142857] ; [ 84.57142857 137.42857143],0
r4,1,0.169424,1.888035,[141  15] ; [209  13],[144.44444444  11.55555556] ; [205.55555556  16.44444444],0
n1,1,0.185723,1.751223,[20 27] ; [19 14],[22.9125 24.0875] ; [16.0875 16.9125],0
u1,1,0.211968,1.557931,[ 36 120] ; [ 64 158],[ 41.26984127 114.73015873] ; [ 58.73015873 163.26984127],0
a6,1,0.277183,1.18085,[96 60] ; [148  73],[100.96551724  55.03448276] ; [143.03448276  77.96551724],0
a8,1,0.281298,1.160807,[ 28 110] ; [ 32 171],[ 24.28152493 113.71847507] ; [ 35.71847507 167.28152493],0
s5,1,0.301668,1.066804,[64 87] ; [101 110],[68.82596685 82.17403315] ; [ 96.17403315 114.82596685],0
