Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,33.147001,[62 11] ; [67 84],[42.04017857 30.95982143] ; [86.95982143 64.04017857],1
p8,1,2e-06,22.280822,[53 18] ; [61 89],[36.62443439 34.37556561] ; [77.37556561 72.62443439],1
p3,1,3e-06,22.09313,[50 23] ; [53 98],[33.56696429 39.43303571] ; [69.43303571 81.56696429],1
p7,1,3e-06,21.541021,[59 13] ; [74 76],[43.13513514 28.86486486] ; [89.86486486 60.13513514],1
p9,1,0.000103,15.086031,[68  4] ; [107  42],[57.01357466 14.98642534] ; [117.98642534  31.01357466],1
s7,1,0.000114,14.887942,[31 38] ; [ 28 115],[19.20283019 49.79716981] ; [ 39.79716981 103.20283019],1
s8,1,0.000583,11.829165,[31 42] ; [ 31 120],[20.20535714 52.79464286] ; [ 41.79464286 109.20535714],1
v1,1,0.003023,8.793681,[49 24] ; [69 81],[38.62780269 34.37219731] ; [79.37219731 70.62780269],0
p10,1,0.005186,7.813416,[63  9] ; [107  45],[54.64285714 17.35714286] ; [115.35714286  36.64285714],0
s4,1,0.008122,7.006369,[13 58] ; [ 10 140],[ 7.38914027 63.61085973] ; [ 15.61085973 134.38914027],0
p2,1,0.009581,6.711181,[64  9] ; [109  42],[56.37946429 16.62053571] ; [116.62053571  34.37946429],0
s6,1,0.012104,6.295582,[41 31] ; [59 92],[32.28699552 39.71300448] ; [67.71300448 83.28699552],0
n4,1,0.020282,5.387479,[63 10] ; [110  42],[56.12888889 16.87111111] ; [116.87111111  35.12888889],0
s2,1,0.028082,4.823036,[17 56] ; [ 18 133],[11.40625 61.59375] ; [ 23.59375 127.40625],0
v4,1,0.049548,3.856683,[72  1] ; [140  12],[68.78222222  4.21777778] ; [143.21777778   8.78222222],0
n6,1,0.055841,3.656791,[67  6] ; [124  27],[62.24553571 10.75446429] ; [128.75446429  22.24553571],0
s5,1,0.068099,3.328265,[22 49] ; [ 30 121],[16.63063063 54.36936937] ; [ 35.36936937 115.63063063],0
r2,1,0.09725,2.750067,[70  2] ; [135  13],[67.09090909  4.90909091] ; [137.90909091  10.09090909],0
v3,1,0.108595,2.574557,[33 40] ; [49 95],[27.58525346 45.41474654] ; [54.41474654 89.58525346],0
n3,1,0.108853,2.57079,[12  3] ; [25 19],[9.40677966 5.59322034] ; [27.59322034 16.40677966],0
n5,1,0.109603,2.559943,[56 17] ; [100  51],[50.83928571 22.16071429] ; [105.16071429  45.83928571],0
a5,1,0.123965,2.366498,[65  8] ; [123  29],[60.99555556 12.00444444] ; [127.00444444  24.99555556],0
r4,1,0.147423,2.098711,[67  6] ; [129  23],[63.59111111  9.40888889] ; [132.40888889  19.59111111],0
a3,1,0.208169,1.584115,[59 13] ; [113  39],[55.28571429 16.71428571] ; [116.71428571  35.28571429],0
u1,1,0.245922,1.346324,[21 52] ; [ 33 119],[17.52 55.48] ; [ 36.48 115.52],0
a6,1,0.250913,1.318214,[51 22] ; [117  35],[54.50666667 18.49333333] ; [113.49333333  38.50666667],0
b3,1,0.305844,1.04854,[19 26] ; [32 64],[16.27659574 28.72340426] ; [34.72340426 61.27659574],0
b2,1,0.305844,1.04854,[19 26] ; [32 64],[16.27659574 28.72340426] ; [34.72340426 61.27659574],0
p1,1,0.31623,1.004474,[ 7 66] ; [  9 143],[ 5.19111111 67.80888889] ; [ 10.80888889 141.19111111],0
r3,1,0.327805,0.957549,[69  4] ; [137  14],[67.13392857  5.86607143] ; [138.86607143  12.13392857],0
p11,1,0.400782,0.70598,[58 15] ; [113  39],[55.48 17.52] ; [115.52  36.48],0
r1,1,0.401273,0.704507,[61 12] ; [119  32],[58.66071429 14.33928571] ; [121.33928571  29.66071429],0
n2,1,0.404123,0.696023,[11  5] ; [25 19],[9.6 6.4] ; [26.4 17.6],0
d2,1,0.454083,0.560441,[49 24] ; [108  42],[51.39461883 21.60538117] ; [105.60538117  44.39461883],0
a1,1,0.503786,0.446952,[ 2 71] ; [  7 145],[ 2.92 70.08] ; [  6.08 145.92],0
b4,1,0.536541,0.381988,[44 29] ; [85 67],[41.85333333 31.14666667] ; [87.14666667 64.85333333],0
a2,1,0.616627,0.250637,[25 48] ; [ 47 105],[23.36 49.64] ; [ 48.64 103.36],0
a7,1,0.640373,0.218255,[54 19] ; [116  35],[55.40178571 17.59821429] ; [114.59821429  36.40178571],0
u2,1,0.647473,0.209101,[6 8] ; [19 19],[6.73076923 7.26923077] ; [18.26923077 19.73076923],0
p12,1,0.659554,0.194065,[ 2 70] ; [  6 146],[ 2.57142857 69.42857143] ; [  5.42857143 146.57142857],0
a4,1,0.681077,0.168916,[43 30] ; [84 66],[41.57399103 31.42600897] ; [85.42600897 64.57399103],0
a8,1,0.708824,0.139454,[ 6 53] ; [ 16 117],[ 6.76041667 52.23958333] ; [ 15.23958333 117.76041667],0
d3,1,0.716685,0.131691,[66  7] ; [135  17],[65.21333333  7.78666667] ; [135.78666667  16.21333333],0
d4,1,0.743842,0.106778,[72  1] ; [148   3],[71.69642857  1.30357143] ; [148.30357143   2.69642857],0
v2,1,0.81449,0.055055,[44 28] ; [88 60],[43.2 28.8] ; [88.8 59.2],0
b5,1,0.826011,0.048321,[45 28] ; [96 56],[45.74666667 27.25333333] ; [95.25333333 56.74666667],0
u3,1,0.831659,0.045188,[8 6] ; [21 18],[7.66037736 6.33962264] ; [21.33962264 17.66037736],0
b1,1,0.843008,0.039223,[24 49] ; [ 52 100],[24.65777778 48.34222222] ; [ 51.34222222 100.65777778],0
n1,1,0.853964,0.033879,[ 4 12] ; [10 34],[ 3.73333333 12.26666667] ; [10.26666667 33.73333333],0
p5,1,0.92176,0.009647,[ 6 67] ; [ 13 138],[ 6.19196429 66.80803571] ; [ 12.80803571 138.19196429],0
u4,1,0.973589,0.001096,[ 1 72] ; [  2 150],[ 0.97333333 72.02666667] ; [  2.02666667 149.97333333],0
