Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d4,1,0.0,96.226436,[18 35] ; [260  27],[43.33529412  9.66470588] ; [234.66470588  52.33529412],1
d1,1,0.0,82.707032,[ 2 51] ; [202  85],[31.8 21.2] ; [172.2 114.8],1
d3,1,0.0,27.590121,[21 32] ; [217  70],[37.1 15.9] ; [200.9  86.1],1
d2,1,2.5e-05,17.776525,[14 39] ; [165 120],[28.06804734 24.93195266] ; [150.93195266 134.06804734],1
p1,1,0.005515,7.702223,[10 43] ; [ 20 264],[ 4.71810089 48.28189911] ; [ 25.28189911 258.71810089],0
p2,1,0.006891,7.301042,[34 19] ; [228  54],[41.45074627 11.54925373] ; [220.54925373  61.45074627],0
p12,1,0.013451,6.108751,[ 6 46] ; [ 10 271],[ 2.4984985 49.5015015] ; [ 13.5015015 267.4984985],0
a4,1,0.01485,5.934197,[18 34] ; [151 134],[26.07715134 25.92284866] ; [142.92284866 142.07715134],0
u1,1,0.016343,5.765606,[ 3 50] ; [ 55 232],[ 9.04117647 43.95882353] ; [ 48.95882353 238.04117647],0
r2,1,0.03722,4.34032,[44  8] ; [261  19],[47.77108434  4.22891566] ; [257.22891566  22.77108434],0
s1,1,0.040283,4.205944,[ 3 48] ; [  4 279],[ 1.06886228 49.93113772] ; [  5.93113772 277.06886228],0
a2,1,0.041027,4.174903,[ 8 45] ; [ 82 205],[14.02941176 38.97058824] ; [ 75.97058824 211.02941176],0
b1,1,0.054136,3.708501,[28 25] ; [111 176],[21.66764706 31.33235294] ; [117.33235294 169.66764706],0
a3,1,0.064801,3.410039,[34 18] ; [222  65],[39.26843658 12.73156342] ; [216.73156342  70.26843658],0
n2,1,0.071325,3.252272,[14  2] ; [47 26],[10.96629213  5.03370787] ; [50.03370787 22.96629213],0
b5,1,0.075419,3.160952,[25 28] ; [173 114],[30.86470588 22.13529412] ; [167.13529412 119.86470588],0
a7,1,0.077672,3.112949,[32 20] ; [211  76],[37.27433628 14.72566372] ; [205.72566372  81.27433628],0
s6,1,0.082148,3.021893,[18 34] ; [134 147],[23.73573574 28.26426426] ; [128.26426426 152.73573574],0
p9,1,0.113032,2.511311,[36 15] ; [226  55],[40.24698795 10.75301205] ; [221.75301205  59.24698795],0
n4,1,0.119821,2.419665,[36 16] ; [226  60],[40.30769231 11.69230769] ; [221.69230769  64.30769231],0
p5,1,0.137414,2.206685,[ 9 43] ; [ 29 255],[ 5.88095238 46.11904762] ; [ 32.11904762 251.88095238],0
b3,1,0.172384,1.862092,[16 16] ; [ 67 113],[12.52830189 19.47169811] ; [ 70.47169811 109.52830189],0
b2,1,0.172384,1.862092,[16 16] ; [ 67 113],[12.52830189 19.47169811] ; [ 70.47169811 109.52830189],0
p7,1,0.182018,1.781073,[27 25] ; [173 107],[31.3253012 20.6746988] ; [168.6746988 111.3253012],0
r3,1,0.189176,1.724023,[44  7] ; [263  23],[46.45994065  4.54005935] ; [260.54005935  25.45994065],0
p10,1,0.202357,1.625278,[35 16] ; [217  65],[38.59459459 12.40540541] ; [213.40540541  68.59459459],0
s3,1,0.210779,1.566071,[15 38] ; [ 58 224],[11.54925373 41.45074627] ; [ 61.45074627 220.54925373],0
p4,1,0.243379,1.360913,[24 28] ; [156 128],[27.85714286 24.14285714] ; [152.14285714 131.85714286],0
s7,1,0.275176,1.190763,[17 31] ; [ 75 196],[13.84326019 34.15673981] ; [ 78.15673981 192.84326019],0
a6,1,0.287639,1.130639,[36 17] ; [215  72],[39.12647059 13.87352941] ; [211.87352941  75.12647059],0
n3,1,0.300623,1.071429,[11  3] ; [45 25],[9.33333333 4.66666667] ; [46.66666667 23.33333333],0
p3,1,0.310671,1.02782,[21 32] ; [134 150],[24.3768546 28.6231454] ; [130.6231454 153.3768546],0
s5,1,0.3142,1.012939,[ 8 45] ; [ 59 220],[10.69578313 42.30421687] ; [ 56.30421687 222.69578313],0
v2,1,0.328656,0.954188,[24 27] ; [152 127],[27.2 23.8] ; [148.8 130.2],0
u2,1,0.335132,0.928964,[ 8 11] ; [35 29],[9.84337349 9.15662651] ; [33.15662651 30.84337349],0
