Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,88.971845,[ 99 133] ; [228  47],[149.63313609  82.36686391] ; [177.36686391  97.63313609],1
p2,1,0.0,45.325597,[169  66] ; [261  17],[196.9785575  38.0214425] ; [233.0214425  44.9785575],1
p3,1,0.0,45.234567,[ 87 148] ; [185  92],[124.84375 110.15625] ; [147.15625 129.84375],1
p4,1,0.0,40.650102,[120 116] ; [216  62],[154.27237354  81.72762646] ; [181.72762646  96.27237354],1
p6,1,0.0,38.338815,[ 58 174] ; [143 132],[ 91.97633136 140.02366864] ; [109.02366864 165.97633136],1
v1,1,1e-05,19.582214,[105 122] ; [180  93],[129.39  97.61] ; [155.61 117.39],1
p5,1,1.1e-05,19.264706,[ 11 221] ; [ 48 231],[ 26.78669276 205.21330724] ; [ 32.21330724 246.78669276],1
r4,1,4.8e-05,16.54129,[209  27] ; [272   7],[220.41941748  15.58058252] ; [260.58058252  18.41941748],1
p11,1,0.000204,13.797157,[172  64] ; [240  39],[188.8  47.2] ; [223.2  55.8],1
s8,1,0.000953,10.917191,[101 135] ; [158 117],[119.61643836 116.38356164] ; [139.38356164 135.61643836],1
v4,1,0.001745,9.800471,[219  16] ; [274   4],[225.83820663   9.16179337] ; [267.16179337  10.83820663],0
p10,1,0.001765,9.779221,[181  53] ; [244  34],[194.23828125  39.76171875] ; [230.76171875  47.23828125],0
n5,1,0.002123,9.440078,[161  73] ; [224  54],[175.95703125  58.04296875] ; [209.04296875  68.95703125],0
r1,1,0.002401,9.214248,[189  46] ; [249  28],[201.03515625  33.96484375] ; [236.96484375  40.03515625],0
b5,1,0.003962,8.301051,[162  74] ; [157 122],[146.18252427  89.81747573] ; [172.81747573 106.18252427],0
p1,1,0.004997,7.880411,[ 11 225] ; [ 32 245],[ 19.78167641 216.21832359] ; [ 23.21832359 253.78167641],0
n6,1,0.007917,7.052057,[192  43] ; [248  28],[202.34833659  32.65166341] ; [237.65166341  38.34833659],0
v3,1,0.008845,6.853761,[ 80 139] ; [130 139],[ 94.24180328 124.75819672] ; [115.75819672 153.24180328],0
p9,1,0.026484,4.924141,[191  41] ; [247  30],[199.63850688  32.36149312] ; [238.36149312  38.63850688],0
n4,1,0.028177,4.817232,[177  58] ; [232  47],[186.99416342  48.00583658] ; [222.00583658  56.99416342],0
a4,1,0.029017,4.766586,[149  87] ; [149 129],[136.82490272  99.17509728] ; [161.17509728 116.82490272],0
a2,1,0.031892,4.604266,[ 95 141] ; [ 87 192],[ 83.40194175 152.59805825] ; [ 98.59805825 180.40194175],0
s5,1,0.032245,4.585415,[ 71 153] ; [110 158],[ 82.40650407 141.59349593] ; [ 98.59349593 169.40650407],0
a6,1,0.034069,4.491251,[184  51] ; [194  83],[173.49609375  61.50390625] ; [204.50390625  72.49609375],0
u1,1,0.062647,3.465881,[ 74 162] ; [ 67 212],[ 64.61359223 171.38640777] ; [ 76.38640777 202.61359223],0
p12,1,0.089373,2.885623,[ 16 219] ; [ 31 247],[ 21.53021442 213.46978558] ; [ 25.46978558 252.53021442],0
a8,1,0.091214,2.852814,[ 22 186] ; [ 40 210],[ 28.15720524 179.84279476] ; [ 33.84279476 216.15720524],0
r2,1,0.099259,2.717415,[223  10] ; [271   5],[226.13359528   6.86640472] ; [267.86640472   8.13359528],0
a5,1,0.120518,2.410573,[192  44] ; [241  38],[198.42330097  37.57669903] ; [234.57669903  44.42330097],0
n2,1,0.159162,1.982169,[47 27] ; [32 10],[50.39655172 23.60344828] ; [28.60344828 13.39655172],0
d2,1,0.164478,1.932562,[177  57] ; [195  83],[170.015625  63.984375] ; [201.984375  76.015625],0
a1,1,0.180799,1.791047,[  9 227] ; [ 18 261],[ 12.37281553 223.62718447] ; [ 14.62718447 264.37281553],0
b4,1,0.254916,1.296156,[147  89] ; [160 119],[140.68349515  95.31650485] ; [166.31650485 112.68349515],0
s1,1,0.258636,1.276046,[  9 224] ; [  6 271],[  6.85294118 226.14705882] ; [  8.14705882 268.85294118],0
d3,1,0.269832,1.217602,[204  31] ; [250  28],[207.97270955  27.02729045] ; [246.02729045  31.97270955],0
s7,1,0.331103,0.944581,[114 111] ; [147 120],[119.3597561 105.6402439] ; [141.6402439 125.3597561],0
d4,1,0.35714,0.847926,[232   2] ; [272   5],[230.79452055   3.20547945] ; [273.20547945   3.79452055],0
u2,1,0.39724,0.716667,[32 15] ; [33 22],[29.95098039 17.04901961] ; [35.04901961 19.95098039],0
u4,1,0.547686,0.36148,[  7 229] ; [ 11 268],[  8.24854369 227.75145631] ; [  9.75145631 269.24854369],0
