Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,1e-06,23.662989,[84 18] ; [ 7 15],[74.85483871 27.14516129] ; [16.14516129  5.85483871],1
d1,1,2.5e-05,17.776005,[69 34] ; [ 4 18],[60.152 42.848] ; [12.848  9.152],1
s2,1,8.1e-05,15.543816,[80 22] ; [ 8 14],[72.38709677 29.61290323] ; [15.61290323  6.38709677],1
r3,1,0.000288,13.144441,[97  4] ; [16  6],[92.78861789  8.21138211] ; [20.21138211  1.78861789],1
r1,1,0.00061,11.744738,[83 20] ; [10 12],[76.632 26.368] ; [16.368  5.632],1
s5,1,0.000696,11.499479,[56 43] ; [ 3 17],[49.08403361 49.91596639] ; [ 9.91596639 10.08403361],1
d2,1,0.000913,10.996237,[54 49] ; [ 3 19],[46.968 56.032] ; [10.032 11.968],1
s8,1,0.001167,10.542542,[58 45] ; [ 4 18],[51.088 51.912] ; [10.912 11.088],0
p4,1,0.007238,7.212857,[73 30] ; [ 9 13],[67.568 35.432] ; [14.432  7.568],0
r4,1,0.010362,6.571505,[92 11] ; [15  7],[88.168 14.832] ; [18.832  3.168],0
d5,1,0.017077,5.688445,[87 16] ; [13  8],[83.06451613 19.93548387] ; [16.93548387  4.06451613],0
p8,1,0.018782,5.52169,[63 36] ; [ 8 14],[58.09090909 40.90909091] ; [12.90909091  9.09090909],0
n6,1,0.025984,4.957053,[86 16] ; [14  8],[82.25806452 19.74193548] ; [17.74193548  4.25806452],0
b4,1,0.026391,4.930233,[64 39] ; [ 8 14],[59.328 43.672] ; [12.672  9.328],0
a2,1,0.026912,4.896473,[27 76] ; [ 1 21],[23.072 79.928] ; [ 4.928 17.072],0
a3,1,0.036021,4.396106,[75 28] ; [11 11],[70.864 32.136] ; [15.136  6.864],0
a5,1,0.036021,4.396106,[75 28] ; [11 11],[70.864 32.136] ; [15.136  6.864],0
a4,1,0.039694,4.230934,[48 55] ; [ 5 17],[43.672 59.328] ; [ 9.328 12.672],0
p10,1,0.040161,4.211089,[88 14] ; [15  7],[84.72580645 17.27419355] ; [18.27419355  3.72580645],0
r2,1,0.042547,4.113319,[97  6] ; [17  4],[94.69354839  8.30645161] ; [19.30645161  1.69354839],0
s7,1,0.053604,3.725002,[68 33] ; [10 12],[64.04878049 36.95121951] ; [13.95121951  8.04878049],0
p11,1,0.053923,3.715079,[81 22] ; [13  9],[77.456 25.544] ; [16.544  5.456],0
p3,1,0.061321,3.501303,[60 43] ; [ 8 14],[56.032 46.968] ; [11.968 10.032],0
p7,1,0.0827,3.011033,[75 24] ; [12  9],[71.775 27.225] ; [15.225  5.775],0
v3,1,0.08913,2.890008,[32 69] ; [ 3 19],[28.7398374 72.2601626] ; [ 6.2601626 15.7398374],0
d4,1,0.097855,2.740163,[86 17] ; [15  7],[83.224 19.776] ; [17.776  4.224],0
p9,1,0.117138,2.455176,[88 14] ; [16  6],[85.5483871 16.4516129] ; [18.4516129  3.5483871],0
v2,1,0.126954,2.329367,[45 55] ; [ 6 16],[41.80327869 58.19672131] ; [ 9.19672131 12.80327869],0
v4,1,0.160422,1.970245,[100   3] ; [19  2],[98.84677419  4.15322581] ; [20.15322581  0.84677419],0
u3,1,0.195644,1.674594,[19  9] ; [5 6],[17.23076923 10.76923077] ; [6.76923077 4.23076923],0
n5,1,0.242826,1.36411,[78 25] ; [14  8],[75.808 27.192] ; [16.192  5.808],0
n4,1,0.267239,1.230866,[69 34] ; [12 10],[66.744 36.256] ; [14.256  7.744],0
n1,1,0.280038,1.166905,[ 6 19] ; [2 2],[ 6.89655172 18.10344828] ; [1.10344828 2.89655172],0
a6,1,0.372136,0.79652,[71 32] ; [13  9],[69.216 33.784] ; [14.784  7.216],0
u1,1,0.411054,0.67575,[22 81] ; [ 3 19],[20.6 82.4] ; [ 4.4 17.6],0
a1,1,0.468863,0.524654,[  2 101] ; [ 1 21],[  2.472 100.528] ; [ 0.528 21.472],0
v1,1,0.59963,0.275554,[48 54] ; [ 9 13],[46.88709677 55.11290323] ; [10.11290323 11.88709677],0
d3,1,0.607252,0.264196,[79 24] ; [15  6],[78.08064516 24.91935484] ; [15.91935484  5.08064516],0
a7,1,0.633761,0.226995,[74 29] ; [14  7],[73.09677419 29.90322581] ; [14.90322581  6.09677419],0
b1,1,0.652592,0.202648,[38 65] ; [ 7 15],[37.08 65.92] ; [ 7.92 14.08],0
a8,1,0.72969,0.119397,[ 3 90] ; [ 1 20],[ 3.26315789 89.73684211] ; [ 0.73684211 20.26315789],0
n2,1,0.818707,0.052536,[20  5] ; [3 1],[19.82758621  5.17241379] ; [3.17241379 0.82758621],0
b2,1,0.868739,0.027311,[12 39] ; [ 3 11],[11.76923077 39.23076923] ; [ 3.23076923 10.76923077],0
b3,1,0.868739,0.027311,[12 39] ; [ 3 11],[11.76923077 39.23076923] ; [ 3.23076923 10.76923077],0
p6,1,0.926648,0.008475,[47 54] ; [10 12],[46.80487805 54.19512195] ; [10.19512195 11.80487805],0
u2,1,0.956212,0.003015,[15 13] ; [6 5],[15.07692308 12.92307692] ; [5.92307692 5.07692308],0
b5,1,0.96271,0.002186,[65 38] ; [14  8],[65.096 37.904] ; [13.904  8.096],0
n3,1,0.965387,0.001883,[19  6] ; [3 1],[18.96551724  6.03448276] ; [3.03448276 0.96551724],0
