Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.00037,12.675553,[28 21] ; [69 12],[36.56153846 12.43846154] ; [60.43846154 20.56153846],1
p10,1,0.000483,12.181567,[31 18] ; [72  9],[38.82307692 10.17692308] ; [64.17692308 16.82307692],1
p9,1,0.001123,10.612245,[32 17] ; [72  9],[39.2  9.8] ; [64.8 16.2],0
p11,1,0.00118,10.521605,[33 16] ; [73  8],[39.95384615  9.04615385] ; [66.04615385 14.95384615],0
v2,1,0.002598,9.070021,[20 28] ; [55 25],[28.125 19.875] ; [46.875 33.125],0
d1,1,0.011043,6.458328,[19 30] ; [50 31],[26.00769231 22.99230769] ; [42.99230769 38.00769231],0
p4,1,0.012844,6.190476,[28 21] ; [63 18],[34.3 14.7] ; [56.7 24.3],0
r1,1,0.020737,5.348761,[31 18] ; [66 15],[36.56153846 12.43846154] ; [60.43846154 20.56153846],0
p6,1,0.023793,5.109691,[12 37] ; [35 44],[17.9921875 31.0078125] ; [29.0078125 49.9921875],0
s8,1,0.024294,5.073516,[ 8 41] ; [28 53],[13.56923077 35.43076923] ; [22.43076923 58.56923077],0
v4,1,0.024595,5.052146,[43  6] ; [79  2],[45.98461538  3.01538462] ; [76.01538462  4.98461538],0
d2,1,0.047006,3.945187,[14 34] ; [38 43],[19.34883721 28.65116279] ; [32.65116279 48.34883721],0
s3,1,0.047288,3.935097,[19 30] ; [18 62],[14.05426357 34.94573643] ; [22.94573643 57.05426357],0
r4,1,0.049241,3.867112,[38 11] ; [73  8],[41.83846154  7.16153846] ; [69.16153846 11.83846154],0
s4,1,0.06348,3.444058,[ 7 42] ; [ 4 77],[ 4.14615385 44.85384615] ; [ 6.85384615 74.14615385],0
n5,1,0.073133,3.21127,[31 18] ; [63 18],[35.43076923 13.56923077] ; [58.56923077 22.43076923],0
s2,1,0.129227,2.30176,[14 35] ; [14 67],[10.55384615 38.44615385] ; [17.44615385 63.55384615],0
v1,1,0.140983,2.167196,[23 25] ; [49 31],[27. 21.] ; [45. 35.],0
v3,1,0.164889,1.928804,[16 30] ; [38 42],[19.71428571 26.28571429] ; [34.28571429 45.71428571],0
n6,1,0.178853,1.807128,[37 12] ; [68 12],[39.88372093  9.11627907] ; [65.11627907 14.88372093],0
p2,1,0.191238,1.708052,[38 11] ; [70 11],[40.70769231  8.29230769] ; [67.29230769 13.70769231],0
u2,1,0.204766,1.608049,[ 5 10] ; [15 13],[6.97674419 8.02325581] ; [13.02325581 14.97674419],0
a2,1,0.265838,1.238095,[ 7 42] ; [18 63],[ 9.42307692 39.57692308] ; [15.57692308 65.42307692],0
n1,1,0.277291,1.180317,[2 8] ; [5 7],[3.18181818 6.81818182] ; [3.81818182 8.18181818],0
d3,1,0.282779,1.153686,[30 19] ; [57 24],[32.79230769 16.20769231] ; [54.20769231 26.79230769],0
a1,1,0.293863,1.101839,[ 3 46] ; [ 2 79],[ 1.88461538 47.11538462] ; [ 3.11538462 77.88461538],0
n4,1,0.362088,0.83064,[38 11] ; [68 13],[39.95384615  9.04615385] ; [66.04615385 14.95384615],0
