Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.003039,8.784079,[7 7] ; [ 1 18],[ 3.39393939 10.60606061] ; [ 4.60606061 14.39393939],0
a5,1,0.004207,8.192401,[9 5] ; [ 3 16],[5.09090909 8.90909091] ; [ 6.90909091 12.09090909],0
a3,1,0.016242,5.776493,[9 4] ; [ 5 14],[5.6875 7.3125] ; [ 8.3125 10.6875],0
n6,1,0.023587,5.124779,[ 4 10] ; [13  6],[7.21212121 6.78787879] ; [9.78787879 9.21212121],0
d1,1,0.032201,4.587744,[6 8] ; [ 2 17],[ 3.39393939 10.60606061] ; [ 4.60606061 14.39393939],0
d5,1,0.036187,4.388278,[11  3] ; [ 8 11],[8.06060606 5.93939394] ; [10.93939394  8.06060606],0
v2,1,0.084433,2.977444,[6 8] ; [ 3 16],[ 3.81818182 10.18181818] ; [ 5.18181818 13.81818182],0
d4,1,0.09453,2.795489,[10  4] ; [ 8 11],[7.63636364 6.36363636] ; [10.36363636  8.63636364],0
a6,1,0.118989,2.430576,[9 5] ; [ 7 12],[6.78787879 7.21212121] ; [9.21212121 9.78787879],0
n3,1,0.13057,2.285714,[6 2] ; [3 5],[4.5 3.5] ; [4.5 3.5],0
s2,1,0.158147,1.991855,[ 1 13] ; [ 5 14],[ 2.54545455 11.45454545] ; [ 3.45454545 15.54545455],0
d2,1,0.177968,1.814515,[6 8] ; [ 4 15],[4.24242424 9.75757576] ; [ 5.75757576 13.24242424],0
n5,1,0.207656,1.587696,[5 9] ; [11  8],[6.78787879 7.21212121] ; [9.21212121 9.78787879],0
p2,1,0.207656,1.587696,[5 9] ; [11  8],[6.78787879 7.21212121] ; [9.21212121 9.78787879],0
u3,1,0.226023,1.465714,[2 3] ; [ 2 12],[1.05263158 3.94736842] ; [ 2.94736842 11.05263158],0
n1,1,0.248213,1.333333,[3 5] ; [1 7],[2. 6.] ; [2. 6.],0
s4,1,0.270713,1.213131,[ 1 13] ; [ 4 15],[ 2.12121212 11.87878788] ; [ 2.87878788 16.12121212],0
b4,1,0.284462,1.145648,[7 7] ; [13  6],[8.48484848 5.51515152] ; [11.51515152  7.48484848],0
s1,1,0.372898,0.793985,[ 2 12] ; [ 1 18],[ 1.27272727 12.72727273] ; [ 1.72727273 17.27272727],0
v1,1,0.37471,0.787986,[ 4 10] ; [ 3 16],[ 2.96969697 11.03030303] ; [ 4.03030303 14.96969697],0
s7,1,0.390447,0.737548,[ 1 12] ; [ 3 13],[ 1.79310345 11.20689655] ; [ 2.20689655 13.79310345],0
r3,1,0.392959,0.729766,[8 6] ; [ 8 11],[6.78787879 7.21212121] ; [9.21212121 9.78787879],0
n4,1,0.392959,0.729766,[6 8] ; [11  8],[7.21212121 6.78787879] ; [9.78787879 9.21212121],0
a8,1,0.410023,0.678733,[ 3 10] ; [ 2 15],[ 2.16666667 10.83333333] ; [ 2.83333333 14.16666667],0
p7,1,0.424427,0.638024,[ 4 10] ; [ 8 11],[5.09090909 8.90909091] ; [ 6.90909091 12.09090909],0
d3,1,0.449731,0.57133,[7 7] ; [ 7 12],[5.93939394 8.06060606] ; [ 8.06060606 10.93939394],0
b3,1,0.475512,0.509138,[4 7] ; [ 3 10],[3.20833333 7.79166667] ; [3.79166667 9.20833333],0
b2,1,0.475512,0.509138,[4 7] ; [ 3 10],[3.20833333 7.79166667] ; [3.79166667 9.20833333],0
s3,1,0.542129,0.371607,[ 4 10] ; [ 7 11],[4.8125 9.1875] ; [ 6.1875 11.8125],0
n2,1,0.614295,0.253968,[4 4] ; [3 5],[3.5 4.5] ; [3.5 4.5],0
p8,1,0.686615,0.162774,[ 2 11] ; [ 4 15],[ 2.4375 10.5625] ; [ 3.5625 15.4375],0
p6,1,0.726161,0.122665,[ 2 11] ; [ 2 16],[ 1.67741935 11.32258065] ; [ 2.32258065 15.67741935],0
b5,1,0.726713,0.122152,[8 6] ; [12  7],[8.48484848 5.51515152] ; [11.51515152  7.48484848],0
r4,1,0.738269,0.111654,[ 1 13] ; [ 2 17],[ 1.27272727 12.72727273] ; [ 1.72727273 17.27272727],0
v3,1,0.738269,0.111654,[ 1 13] ; [ 2 17],[ 1.27272727 12.72727273] ; [ 1.72727273 17.27272727],0
p1,1,0.738269,0.111654,[ 1 13] ; [ 2 17],[ 1.27272727 12.72727273] ; [ 1.72727273 17.27272727],0
p4,1,0.803316,0.06203,[5 9] ; [ 6 13],[4.66666667 9.33333333] ; [ 6.33333333 12.66666667],0
p12,1,0.823021,0.050024,[ 1 13] ; [ 1 18],[ 0.84848485 13.15151515] ; [ 1.15151515 17.84848485],0
p3,1,0.835378,0.043185,[ 3 10] ; [ 5 14],[3.25 9.75] ; [ 4.75 14.25],0
s6,1,0.852603,0.034521,[ 4 10] ; [ 6 13],[4.24242424 9.75757576] ; [ 5.75757576 13.24242424],0
v4,1,0.881162,0.022349,[7 7] ; [10  9],[7.21212121 6.78787879] ; [9.78787879 9.21212121],0
u2,1,0.911557,0.012338,[2 3] ; [6 8],[2.10526316 2.89473684] ; [5.89473684 8.10526316],0
p11,1,0.946929,0.004431,[5 9] ; [ 7 12],[5.09090909 8.90909091] ; [ 6.90909091 12.09090909],0
b1,1,0.946929,0.004431,[9 5] ; [12  7],[8.90909091 5.09090909] ; [12.09090909  6.90909091],0
p9,1,0.957035,0.002902,[ 3 11] ; [ 4 14],[ 3.0625 10.9375] ; [ 3.9375 14.0625],0
r1,1,0.979171,0.000682,[ 3 11] ; [ 4 15],[ 2.96969697 11.03030303] ; [ 4.03030303 14.96969697],0
