Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000691,11.514183,[26 12] ; [12 28],[18.51282051 19.48717949] ; [19.48717949 20.51282051],1
p8,1,0.003365,8.597943,[29  9] ; [18 23],[22.60759494 15.39240506] ; [24.39240506 16.60759494],0
a5,1,0.003365,8.597943,[29  9] ; [18 23],[22.60759494 15.39240506] ; [24.39240506 16.60759494],0
d3,1,0.017363,5.659321,[13 25] ; [25 16],[18.27848101 19.72151899] ; [19.72151899 21.27848101],0
n4,1,0.017548,5.640738,[32  6] ; [24 16],[27.28205128 10.71794872] ; [28.71794872 11.28205128],0
p6,1,0.018941,5.506921,[20 18] ; [11 30],[14.91139241 23.08860759] ; [16.08860759 24.91139241],0
a4,1,0.022876,5.177925,[10 28] ; [ 3 38],[ 6.25316456 31.74683544] ; [ 6.74683544 34.25316456],0
n1,1,0.038989,4.261364,[3 1] ; [2 9],[1.33333333 2.66666667] ; [3.66666667 7.33333333],0
b4,1,0.047664,3.921797,[26 12] ; [19 22],[21.64556962 16.35443038] ; [23.35443038 17.64556962],0
p1,1,0.078078,3.104457,[ 8 30] ; [ 3 38],[ 5.29113924 32.70886076] ; [ 5.70886076 35.29113924],0
p2,1,0.080075,3.063375,[25 13] ; [34  7],[28.37974684  9.62025316] ; [30.62025316 10.37974684],0
r2,1,0.102083,2.672697,[37  1] ; [35  5],[35.07692308  2.92307692] ; [36.92307692  3.07692308],0
a8,1,0.107915,2.584498,[ 2 33] ; [ 7 32],[ 4.25675676 30.74324324] ; [ 4.74324324 34.25675676],0
s5,1,0.136249,2.21982,[13 24] ; [ 8 32],[10.09090909 26.90909091] ; [10.90909091 29.09090909],0
d4,1,0.144424,2.130173,[16 22] ; [24 17],[19.24050633 18.75949367] ; [20.75949367 20.24050633],0
b1,1,0.151421,2.057875,[20 18] ; [15 26],[16.83544304 21.16455696] ; [18.16455696 22.83544304],0
r1,1,0.20343,1.617575,[33  5] ; [31 10],[30.78481013  7.21518987] ; [33.21518987  7.78481013],0
v3,1,0.206805,1.593651,[23 15] ; [19 22],[20.20253165 17.79746835] ; [21.79746835 19.20253165],0
b3,1,0.220671,1.5,[10 14] ; [ 6 18],[ 8. 16.] ; [ 8. 16.],0
b2,1,0.220671,1.5,[10 14] ; [ 6 18],[ 8. 16.] ; [ 8. 16.],0
p10,1,0.233736,1.417982,[31  7] ; [28 12],[28.74358974  9.25641026] ; [30.25641026  9.74358974],0
n5,1,0.233736,1.417982,[31  7] ; [28 12],[28.74358974  9.25641026] ; [30.25641026  9.74358974],0
