Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,143.126556,[10 64] ; [169  19],[50.55725191 23.44274809] ; [128.44274809  59.55725191],1
s7,1,0.0,43.363452,[23 47] ; [141  42],[45.37549407 24.62450593] ; [118.62450593  64.37549407],1
s6,1,0.0,36.430395,[48 24] ; [180  10],[62.65648855  9.34351145] ; [165.34351145  24.65648855],1
s8,1,4e-06,21.466306,[25 49] ; [124  66],[41.76515152 32.23484848] ; [107.23484848  82.76515152],1
v1,1,0.000237,13.516291,[30 43] ; [126  65],[43.13636364 29.86363636] ; [112.86363636  78.13636364],1
p6,1,0.003596,8.477418,[25 50] ; [100  88],[35.64638783 39.35361217] ; [89.35361217 98.64638783],0
b5,1,0.005429,7.730855,[29 46] ; [110  81],[39.19172932 35.80827068] ; [99.80827068 91.19172932],0
p9,1,0.005801,7.611093,[61 13] ; [175  12],[66.91187739  7.08812261] ; [169.08812261  17.91187739],0
s4,1,0.007432,7.165444,[10 64] ; [ 55 132],[18.42911877 55.57088123] ; [ 46.57088123 140.42911877],0
r2,1,0.008393,6.947719,[68  6] ; [188   3],[71.48679245  2.51320755] ; [184.51320755   6.48679245],0
v3,1,0.012832,6.192167,[25 50] ; [94 93],[34.0648855 40.9351145] ; [ 84.9351145 102.0648855],0
d3,1,0.016535,5.745049,[45 30] ; [143  48],[53.0075188 21.9924812] ; [134.9924812  56.0075188],0
n2,1,0.01735,5.660613,[10  6] ; [35  4],[13.09090909  2.90909091] ; [31.90909091  7.09090909],0
v4,1,0.027501,4.85905,[69  5] ; [187   3],[71.75757576  2.24242424] ; [184.24242424   5.75757576],0
a7,1,0.028246,4.812998,[44 30] ; [140  51],[51.38113208 22.61886792] ; [132.61886792  58.38113208],0
p4,1,0.0283,4.809689,[43 31] ; [137  53],[50.45454545 23.54545455] ; [129.54545455  60.45454545],0
a2,1,0.04441,4.04091,[14 61] ; [ 59 132],[20.58270677 54.41729323] ; [ 52.41729323 138.58270677],0
a3,1,0.072386,3.228072,[52 22] ; [153  37],[57.46212121 16.53787879] ; [147.53787879  42.46212121],0
s1,1,0.112924,2.512815,[ 1 74] ; [ 11 177],[ 3.42205323 71.57794677] ; [  8.57794677 179.42205323],0
r4,1,0.140065,2.17724,[69  6] ; [184   7],[71.33458647  3.66541353] ; [181.66541353   9.33458647],0
n5,1,0.180533,1.793227,[58 17] ; [161  30],[61.7481203 13.2518797] ; [157.2518797  33.7481203],0
a4,1,0.180559,1.793017,[34 41] ; [104  87],[38.90977444 36.09022556] ; [99.09022556 91.90977444],0
a8,1,0.210159,1.570333,[12 56] ; [ 20 153],[ 9.02904564 58.97095436] ; [ 22.97095436 150.02904564],0
p10,1,0.213685,1.546285,[63 11] ; [171  18],[65.84030418  8.15969582] ; [168.15969582  20.84030418],0
p8,1,0.223857,1.479474,[40 34] ; [117  71],[44.34351145 29.65648855] ; [112.65648855  75.34351145],0
p2,1,0.254184,1.300161,[61 14] ; [165  25],[63.96226415 11.03773585] ; [162.03773585  27.96226415],0
u3,1,0.291428,1.113011,[12 11] ; [25 13],[13.95081967  9.04918033] ; [23.04918033 14.95081967],0
d5,1,0.295189,1.095802,[60 15] ; [162  28],[62.83018868 12.16981132] ; [159.16981132  30.83018868],0
u1,1,0.299733,1.075381,[14 61] ; [ 47 144],[17.19924812 57.80075188] ; [ 43.80075188 147.19924812],0
n4,1,0.3207,0.98609,[58 17] ; [157  33],[60.8490566 14.1509434] ; [154.1509434  35.8490566],0
r1,1,0.32617,0.964045,[66  9] ; [158  32],[63.39622642 11.60377358] ; [160.60377358  29.39622642],0
d1,1,0.360658,0.835602,[45 30] ; [126  65],[48.21428571 26.78571429] ; [122.78571429  68.21428571],0
b2,1,0.414633,0.665478,[22 25] ; [45 68],[19.68125 27.31875] ; [47.31875 65.68125],0
b3,1,0.414633,0.665478,[22 25] ; [45 68],[19.68125 27.31875] ; [47.31875 65.68125],0
d4,1,0.445886,0.581089,[62 12] ; [166  24],[63.90909091 10.09090909] ; [164.09090909  25.90909091],0
a5,1,0.507019,0.440214,[59 16] ; [157  34],[60.90225564 14.09774436] ; [155.09774436  35.90225564],0
p5,1,0.510644,0.432746,[19 56] ; [ 41 149],[16.98113208 58.01886792] ; [ 43.01886792 146.98113208],0
p7,1,0.547507,0.361803,[53 22] ; [136  47],[54.94186047 20.05813953] ; [134.05813953  48.94186047],0
v2,1,0.552659,0.352575,[42 33] ; [111  74],[44.13461538 30.86538462] ; [108.86538462  76.13461538],0
p11,1,0.632942,0.228092,[62 13] ; [153  38],[60.62030075 14.37969925] ; [154.37969925  36.62030075],0
p1,1,0.67062,0.180878,[11 64] ; [ 24 165],[ 9.94318182 65.05681818] ; [ 25.05681818 163.94318182],0
r3,1,0.675488,0.175249,[70  4] ; [182   8],[70.63636364  3.36363636] ; [181.36363636   8.63636364],0
d2,1,0.742169,0.108229,[41 33] ; [101  89],[39.8030303 34.1969697] ; [102.1969697  87.8030303],0
a1,1,0.769504,0.085863,[ 4 71] ; [ 12 179],[ 4.5112782 70.4887218] ; [ 11.4887218 179.5112782],0
n3,1,0.787922,0.072367,[11  3] ; [30 10],[10.62962963  3.37037037] ; [30.37037037  9.62962963],0
a6,1,0.813792,0.055478,[47 28] ; [122  68],[47.83018868 27.16981132] ; [121.16981132  68.83018868],0
