Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,134.635106,[ 46 164] ; [179  53],[106.90045249 103.09954751] ; [118.09954751 113.90045249],1
s2,1,0.0,83.173908,[ 68 139] ; [178  56],[115.46938776  91.53061224] ; [130.53061224 103.46938776],1
s6,1,0.0,58.417468,[112  93] ; [203  29],[147.76887872  57.23112128] ; [167.23112128  64.76887872],1
s3,1,0.0,57.809774,[ 80 127] ; [173  59],[119.29612756  87.70387244] ; [133.70387244  98.29612756],1
s5,1,2e-06,22.202017,[ 57 147] ; [113 112],[ 80.83916084 123.16083916] ; [ 89.16083916 135.83916084],1
p6,1,8e-06,19.960337,[ 64 139] ; [121 108],[ 86.93287037 116.06712963] ; [ 98.06712963 130.93287037],1
a3,1,3.5e-05,17.133884,[138  72] ; [193  40],[156.90744921  53.09255079] ; [174.09255079  58.90744921],1
u1,1,4e-05,16.871844,[ 26 185] ; [ 66 169],[ 43.52466368 167.47533632] ; [ 48.47533632 186.52466368],1
v3,1,0.000111,14.938336,[ 81 121] ; [134  94],[101. 101.] ; [114. 114.],1
p5,1,0.000842,11.147087,[ 18 191] ; [ 46 186],[ 30.33106576 178.66893424] ; [ 33.66893424 198.33106576],1
p3,1,0.002875,8.884862,[ 99 108] ; [145  89],[114.53061224  92.46938776] ; [129.46938776 104.53061224],0
p4,1,0.004541,8.053912,[121  88] ; [165  68],[135.23529412  73.76470588] ; [150.76470588  82.23529412],0
p7,1,0.006997,7.273657,[128  78] ; [167  58],[140.99767981  65.00232019] ; [154.00232019  70.99767981],0
d3,1,0.007245,7.211228,[137  74] ; [179  55],[149.83370787  61.16629213] ; [166.16629213  67.83370787],0
d2,1,0.010426,6.560599,[ 92 118] ; [131 103],[105.47297297 104.52702703] ; [117.52702703 116.47297297],0
a8,1,0.01217,6.285994,[ 21 172] ; [ 41 164],[ 30.06532663 162.93467337] ; [ 31.93467337 173.06532663],0
a2,1,0.013405,6.114799,[ 43 168] ; [ 72 163],[ 54.4058296 156.5941704] ; [ 60.5941704 174.4058296],0
n4,1,0.01523,5.889641,[159  52] ; [197  36],[169.18018018  41.81981982] ; [186.81981982  46.18018018],0
r4,1,0.024482,5.060152,[192  19] ; [226   9],[197.75336323  13.24663677] ; [220.24663677  14.75336323],0
a5,1,0.027778,4.841784,[153  58] ; [191  44],[162.74439462  48.25560538] ; [181.25560538  53.74439462],0
r1,1,0.028185,4.816718,[169  41] ; [206  28],[177.36486486  32.63513514] ; [197.63513514  36.36486486],0
n5,1,0.035392,4.426147,[161  49] ; [197  36],[169.70654628  40.29345372] ; [188.29345372  44.70654628],0
v2,1,0.038934,4.263731,[129  74] ; [166  62],[138.94431555  64.05568445] ; [156.05568445  71.94431555],0
u2,1,0.042831,4.102077,[35 37] ; [28 13],[40.14159292 31.85840708] ; [22.85840708 18.14159292],0
p8,1,0.044336,4.043716,[109  97] ; [143  86],[119.33793103  86.66206897] ; [132.66206897  96.33793103],0
u4,1,0.048754,3.883788,[  3 208] ; [ 11 224],[  6.62331839 204.37668161] ; [  7.37668161 227.62331839],0
p9,1,0.053516,3.727739,[178  30] ; [213  20],[184.41723356  23.58276644] ; [206.58276644  26.41723356],0
p12,1,0.056945,3.624185,[ 14 195] ; [ 28 205],[ 19.85972851 189.14027149] ; [ 22.14027149 210.85972851],0
n1,1,0.063513,3.443199,[15 27] ; [25 20],[19.31034483 22.68965517] ; [20.68965517 24.31034483],0
n6,1,0.072717,3.220596,[174  36] ; [206  26],[180.54298643  29.45701357] ; [199.45701357  32.54298643],0
p10,1,0.073203,3.209697,[169  39] ; [202  29],[175.78132118  32.21867882] ; [195.21867882  35.78132118],0
s1,1,0.073562,3.201697,[  3 205] ; [ 10 220],[  6.17351598 201.82648402] ; [  6.82648402 223.17351598],0
n3,1,0.095973,2.771221,[33  9] ; [28 17],[29.44827586 12.55172414] ; [31.55172414 13.44827586],0
d4,1,0.101967,2.674503,[173  38] ; [204  29],[179.15990991  31.84009009] ; [197.84009009  35.15990991],0
u3,1,0.108091,2.581918,[43 30] ; [31 11],[46.97391304 26.02608696] ; [27.02608696 14.97391304],0
s4,1,0.117884,2.445207,[ 26 181] ; [ 42 192],[ 31.91836735 175.08163265] ; [ 36.08163265 197.91836735],0
p1,1,0.11838,2.438624,[ 16 195] ; [ 28 205],[ 20.90990991 190.09009009] ; [ 23.09009009 209.90990991],0
r3,1,0.145457,2.119261,[200  11] ; [228   6],[202.93932584   8.06067416] ; [225.06067416   8.93932584],0
a4,1,0.184873,1.758009,[ 94 115] ; [120 114],[100.96162528 108.03837472] ; [113.03837472 120.96162528],0
d1,1,0.204553,1.609567,[126  85] ; [154  81],[132.46636771  78.53363229] ; [147.53363229  87.46636771],0
n2,1,0.207529,1.588581,[32 10] ; [39  6],[34.27586207  7.72413793] ; [36.72413793  8.27586207],0
d5,1,0.328323,0.955499,[172  39] ; [198  35],[175.83333333  35.16666667] ; [194.16666667  38.83333333],0
p11,1,0.413997,0.667293,[176  35] ; [189  46],[172.6793722  38.3206278] ; [192.3206278  42.6793722],0
a1,1,0.419831,0.650789,[  9 202] ; [ 14 221],[ 10.88116592 200.11883408] ; [ 12.11883408 222.88116592],0
r2,1,0.458341,0.549942,[202   8] ; [227   6],[203.36343115   6.63656885] ; [225.63656885   7.36343115],0
a6,1,0.464351,0.535385,[138  73] ; [160  73],[141.61711712  69.38288288] ; [156.38288288  76.61711712],0
b5,1,0.48043,0.497888,[137  74] ; [145  90],[133.41255605  77.58744395] ; [148.58744395  86.41255605],0
b2,1,0.504264,0.445952,[50 70] ; [78 93],[52.78350515 67.21649485] ; [75.21649485 95.78350515],0
b3,1,0.504264,0.445952,[50 70] ; [78 93],[52.78350515 67.21649485] ; [75.21649485 95.78350515],0
p2,1,0.616792,0.250402,[177  31] ; [203  31],[178.82352941  29.17647059] ; [201.17647059  32.82352941],0
a7,1,0.834519,0.043643,[152  58] ; [168  67],[151.01123596  58.98876404] ; [168.98876404  66.01123596],0
b4,1,0.903149,0.014807,[126  85] ; [139  96],[125.36995516  85.63004484] ; [139.63004484  95.36995516],0
