Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,26.036928,[53 95] ; [ 23 164],[ 33.5761194 114.4238806] ; [ 42.4238806 144.5761194],1
s8,1,7e-06,20.16073,[56 92] ; [ 31 159],[ 38.09467456 109.90532544] ; [ 48.90532544 141.09467456],1
p4,1,3e-05,17.412789,[98 50] ; [ 81 106],[79.08059701 68.91940299] ; [99.91940299 87.08059701],1
s2,1,3.5e-05,17.121257,[ 37 111] ; [ 16 173],[ 23.27596439 124.72403561] ; [ 29.72403561 159.27596439],1
p6,1,6.8e-05,15.864663,[61 87] ; [ 39 146],[ 44.44444444 103.55555556] ; [ 55.55555556 129.44444444],1
v1,1,0.000162,14.22435,[93 56] ; [ 78 109],[75.83035714 73.16964286] ; [95.16964286 91.83035714],1
p12,1,0.000742,11.380716,[ 11 137] ; [  1 186],[  5.30149254 142.69850746] ; [  6.69850746 180.30149254],1
s7,1,0.001099,10.653207,[53 87] ; [ 38 141],[ 39.93730408 100.06269592] ; [ 51.06269592 127.93730408],0
s4,1,0.002942,8.843074,[ 24 122] ; [ 12 178],[ 15.64285714 130.35714286] ; [ 20.35714286 169.64285714],0
p7,1,0.004817,7.94681,[94 52] ; [92 96],[81.30538922 64.69461078] ; [104.69461078  83.30538922],0
a1,1,0.005576,7.682352,[ 13 136] ; [  4 186],[  7.4719764 141.5280236] ; [  9.5280236 180.4719764],0
p10,1,0.008678,6.887863,[120  26] ; [131  57],[109.71856287  36.28143713] ; [141.28143713  46.71856287],0
n6,1,0.008731,6.877005,[132  17] ; [146  42],[122.91394659  26.08605341] ; [155.08605341  32.91394659],0
p3,1,0.008946,6.833504,[77 71] ; [ 71 117],[65.19047619 82.80952381] ; [ 82.80952381 105.19047619],0
n5,1,0.022814,5.182576,[109  39] ; [117  72],[99.25222552 48.74777448] ; [126.74777448  62.25222552],0
r4,1,0.037368,4.33358,[133  16] ; [154  36],[126.14454277  22.85545723] ; [160.85545723  29.14454277],0
p9,1,0.038801,4.269542,[123  25] ; [137  49],[115.20958084  32.79041916] ; [144.79041916  41.20958084],0
p5,1,0.040811,4.183854,[ 19 129] ; [ 12 177],[ 13.61424332 134.38575668] ; [ 17.38575668 171.61424332],0
n4,1,0.042081,4.131959,[116  33] ; [129  61],[107.68436578  41.31563422] ; [137.31563422  52.68436578],0
d3,1,0.051092,3.805257,[121  28] ; [137  53],[113.39823009  35.60176991] ; [144.60176991  45.39823009],0
a5,1,0.079418,3.07678,[119  30] ; [136  54],[112.07964602  36.92035398] ; [142.92035398  47.07964602],0
n2,1,0.114591,2.489732,[29 11] ; [27 21],[25.45454545 14.54545455] ; [30.54545455 17.45454545],0
b5,1,0.11528,2.480301,[98 51] ; [109  81],[90.98230088 58.01769912] ; [116.01769912  73.98230088],0
v4,1,0.188662,1.728035,[140   9] ; [171  19],[136.69321534  12.30678466] ; [174.30678466  15.69321534],0
u1,1,0.19616,1.670734,[ 29 120] ; [ 27 163],[ 24.61356932 124.38643068] ; [ 31.38643068 158.61356932],0
p8,1,0.212028,1.557523,[74 71] ; [ 83 105],[68.36336336 76.63663664] ; [88.63663664 99.36336336],0
a6,1,0.23292,1.422942,[96 53] ; [134  56],[101.09144543  47.90855457] ; [128.90855457  61.09144543],0
p2,1,0.245669,1.347767,[118  30] ; [139  48],[113.54029851  34.45970149] ; [143.45970149  43.54029851],0
b1,1,0.262423,1.255931,[50 99] ; [ 75 115],[54.94100295 94.05899705] ; [ 70.05899705 119.94100295],0
v3,1,0.321952,0.981002,[58 88] ; [ 63 120],[53.69604863 92.30395137] ; [ 67.30395137 115.69604863],0
a3,1,0.3471,0.884031,[101  48] ; [137  52],[104.91715976  44.08284024] ; [133.08284024  55.91715976],0
u2,1,0.351186,0.869168,[27 20] ; [25 27],[24.68686869 22.31313131] ; [27.31313131 24.68686869],0
r3,1,0.359134,0.84092,[139  10] ; [172  18],[136.69321534  12.30678466] ; [174.30678466  15.69321534],0
v2,1,0.387408,0.747061,[87 61] ; [100  85],[83.11111111 64.88888889] ; [103.88888889  81.11111111],0
n1,1,0.408815,0.682245,[12 27] ; [11 37],[10.31034483 28.68965517] ; [12.68965517 35.31034483],0
d5,1,0.413852,0.667707,[133  16] ; [164  26],[130.53982301  18.46017699] ; [166.46017699  23.53982301],0
u4,1,0.425927,0.633904,[  2 147] ; [  1 189],[  1.31858407 147.68141593] ; [  1.68141593 188.31858407],0
a8,1,0.467419,0.52807,[ 17 112] ; [ 18 154],[ 15. 114.] ; [ 20. 152.],0
p11,1,0.473537,0.513711,[107  42] ; [143  47],[109.8820059  39.1179941] ; [140.1179941  49.8820059],0
a7,1,0.526234,0.401658,[112  37] ; [137  53],[109.44247788  39.55752212] ; [139.55752212  50.44247788],0
u3,1,0.661694,0.191472,[26 21] ; [27 26],[24.91 22.09] ; [28.09 24.91],0
r2,1,0.713048,0.135252,[133  14] ; [166  20],[131.99099099  15.00900901] ; [167.00900901  18.99099099],0
s1,1,0.723878,0.124808,[  3 144] ; [  5 185],[  3.48961424 143.51038576] ; [  4.51038576 185.48961424],0
n3,1,0.724559,0.124166,[25 14] ; [29 19],[24.20689655 14.79310345] ; [29.79310345 18.20689655],0
a2,1,0.807666,0.059262,[ 33 116] ; [ 40 150],[ 32.08554572 116.91445428] ; [ 40.91445428 149.08554572],0
d1,1,0.820233,0.05164,[99 50] ; [124  66],[98.01474926 50.98525074] ; [124.98525074  65.01474926],0
r1,1,0.827608,0.047424,[112  37] ; [144  45],[112.85207101  36.14792899] ; [143.14792899  45.85207101],0
p1,1,0.907003,0.013647,[  9 140] ; [ 12 177],[  9.25739645 139.74260355] ; [ 11.74260355 177.25739645],0
d2,1,0.910822,0.012544,[72 77] ; [92 96],[72.51038576 76.48961424] ; [91.48961424 96.51038576],0
b4,1,0.917499,0.01073,[87 62] ; [112  78],[87.4660767 61.5339233] ; [111.5339233  78.4660767],0
a4,1,0.966083,0.001808,[67 81] ; [ 86 103],[67.19287834 80.80712166] ; [ 85.80712166 103.19287834],0
b2,1,0.969711,0.001442,[34 58] ; [40 69],[33.87064677 58.12935323] ; [40.12935323 68.87064677],0
b3,1,0.969711,0.001442,[34 58] ; [40 69],[33.87064677 58.12935323] ; [40.12935323 68.87064677],0
