Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000393,12.563918,[ 4 25] ; [13  8],[ 9.86 19.14] ; [ 7.14 13.86],1
p6,1,0.000921,10.979449,[ 1 26] ; [ 9 12],[ 5.625 21.375] ; [ 4.375 16.625],1
s6,1,0.000925,10.971429,[ 4 24] ; [12  8],[ 9.33333333 18.66666667] ; [ 6.66666667 13.33333333],1
p2,1,0.001223,10.455808,[ 7 21] ; [15  6],[12.57142857 15.42857143] ; [ 9.42857143 11.57142857],0
p11,1,0.00214,9.425049,[ 8 21] ; [15  6],[13.34 15.66] ; [ 9.66 11.34],0
n6,1,0.003391,8.584127,[12 15] ; [18  3],[16.875 10.125] ; [13.125  7.875],0
r4,1,0.008564,6.911644,[ 5 24] ; [11 10],[ 9.28 19.72] ; [ 6.72 14.28],0
p10,1,0.014509,5.975184,[10 19] ; [14  6],[14.20408163 14.79591837] ; [ 9.79591837 10.20408163],0
p9,1,0.028043,4.825403,[12 17] ; [14  5],[15.70833333 13.29166667] ; [10.29166667  8.70833333],0
v1,1,0.031525,4.624151,[ 6 23] ; [10 10],[ 9.46938776 19.53061224] ; [ 6.53061224 13.46938776],0
b3,1,0.035613,4.415537,[12 10] ; [ 3 12],[ 8.91891892 13.08108108] ; [6.08108108 8.91891892],0
b2,1,0.035613,4.415537,[12 10] ; [ 3 12],[ 8.91891892 13.08108108] ; [6.08108108 8.91891892],0
d5,1,0.039076,4.257565,[17 12] ; [18  3],[20.3  8.7] ; [14.7  6.3],0
b5,1,0.044884,4.022989,[11 18] ; [14  7],[14.5 14.5] ; [10.5 10.5],0
s8,1,0.047045,3.943767,[ 4 25] ; [ 8 13],[ 6.96 22.04] ; [ 5.04 15.96],0
s3,1,0.064904,3.407415,[ 8 20] ; [11  9],[11.08333333 16.91666667] ; [ 7.91666667 12.08333333],0
s2,1,0.076143,3.145358,[ 5 24] ; [ 8 12],[ 7.69387755 21.30612245] ; [ 5.30612245 14.69387755],0
d3,1,0.093993,2.804619,[11 18] ; [13  8],[13.92 15.08] ; [10.08 10.92],0
p8,1,0.097779,2.741399,[ 3 26] ; [ 6 15],[ 5.22 23.78] ; [ 3.78 17.22],0
p7,1,0.161365,1.961388,[ 7 22] ; [ 9 12],[ 9.28 19.72] ; [ 6.72 14.28],0
v3,1,0.188516,1.729179,[ 5 24] ; [ 7 14],[ 6.96 22.04] ; [ 5.04 15.96],0
a7,1,0.270822,1.212581,[12 17] ; [12  9],[13.92 15.08] ; [10.08 10.92],0
p3,1,0.287802,1.129877,[ 7 22] ; [ 8 13],[ 8.7 20.3] ; [ 6.3 14.7],0
d4,1,0.290733,1.116222,[18 11] ; [16  5],[19.72  9.28] ; [14.28  6.72],0
s1,1,0.293431,1.103813,[ 4 25] ; [ 1 20],[ 2.9 26.1] ; [ 2.1 18.9],0
a4,1,0.2985,1.080882,[ 8 20] ; [ 9 12],[ 9.71428571 18.28571429] ; [ 7.28571429 13.71428571],0
s7,1,0.306543,1.045513,[ 5 22] ; [ 6 13],[ 6.45652174 20.54347826] ; [ 4.54347826 14.45652174],0
d1,1,0.309657,1.032137,[11 18] ; [11 10],[12.76 16.24] ; [ 9.24 11.76],0
r1,1,0.309657,1.032137,[11 18] ; [11 10],[12.76 16.24] ; [ 9.24 11.76],0
b4,1,0.351732,0.8672,[17 12] ; [15  6],[18.56 10.44] ; [13.44  7.56],0
u1,1,0.371948,0.797144,[ 1 28] ; [ 2 19],[ 1.74 27.26] ; [ 1.26 19.74],0
a2,1,0.381397,0.766193,[ 3 26] ; [ 4 17],[ 4.06 24.94] ; [ 2.94 18.06],0
p12,1,0.389746,0.739734,[ 1 27] ; [ 2 19],[ 1.71428571 26.28571429] ; [ 1.28571429 19.71428571],0
d2,1,0.40704,0.68743,[14 14] ; [13  8],[15.42857143 12.57142857] ; [11.57142857  9.42857143],0
b1,1,0.493315,0.469288,[18 11] ; [11 10],[16.82 12.18] ; [12.18  8.82],0
u3,1,0.539222,0.376984,[ 2 10] ; [2 5],[2.52631579 9.47368421] ; [1.47368421 5.52631579],0
n5,1,0.566598,0.328407,[24  5] ; [16  5],[23.2  5.8] ; [16.8  4.2],0
a6,1,0.597746,0.278409,[16 13] ; [10 11],[15.08 13.92] ; [10.92 10.08],0
p5,1,0.646587,0.21023,[ 4 25] ; [ 2 19],[ 3.48 25.52] ; [ 2.52 18.48],0
a3,1,0.668854,0.182945,[17 11] ; [14  7],[17.71428571 10.28571429] ; [13.28571429  7.71428571],0
r2,1,0.760598,0.09284,[15 12] ; [12  8],[15.5106383 11.4893617] ; [11.4893617  8.5106383],0
u2,1,0.864591,0.029082,[3 9] ; [2 5],[3.15789474 8.84210526] ; [1.84210526 5.15789474],0
n1,1,0.890106,0.019091,[7 8] ; [3 3],[7.14285714 7.85714286] ; [2.85714286 3.14285714],0
s5,1,0.894988,0.017423,[ 5 24] ; [ 3 16],[ 4.83333333 24.16666667] ; [ 3.16666667 15.83333333],0
s4,1,0.923909,0.009122,[ 3 26] ; [ 2 19],[ 2.9 26.1] ; [ 2.1 18.9],0
a8,1,0.975842,0.000917,[ 6 23] ; [ 4 15],[ 6.04166667 22.95833333] ; [ 3.95833333 15.04166667],0
a5,1,0.99058,0.000139,[18 11] ; [13  8],[17.98 11.02] ; [13.02  7.98],0
