Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000685,11.528533,[12 37] ; [24 16],[19.82022472 29.17977528] ; [16.17977528 23.82022472],1
n6,1,0.005868,7.590278,[19 29] ; [27 12],[25.37931034 22.62068966] ; [20.62068966 18.37931034],0
p9,1,0.014977,5.919123,[18 28] ; [25 13],[23.54761905 22.45238095] ; [19.45238095 18.54761905],0
v2,1,0.04014,4.211942,[ 8 40] ; [14 25],[12.13793103 35.86206897] ; [ 9.86206897 29.13793103],0
n5,1,0.062519,3.46928,[34 15] ; [20 20],[29.73033708 19.26966292] ; [24.26966292 15.73033708],0
p10,1,0.069032,3.305893,[19 29] ; [22 15],[23.15294118 24.84705882] ; [17.84705882 19.15294118],0
d4,1,0.090966,2.857201,[27 22] ; [29 11],[30.83146067 18.16853933] ; [25.16853933 14.83146067],0
n2,1,0.107949,2.583993,[12 15] ; [13  6],[14.67391304 12.32608696] ; [10.32608696  8.67391304],0
b4,1,0.116611,2.46226,[25 24] ; [27 13],[28.62921348 20.37078652] ; [23.37078652 16.62921348],0
v4,1,0.155998,2.012598,[24 25] ; [25 14],[27.28409091 21.71590909] ; [21.71590909 17.28409091],0
p2,1,0.158799,1.985627,[19 30] ; [20 17],[22.22093023 26.77906977] ; [16.77906977 20.22093023],0
n3,1,0.180503,1.793478,[11 16] ; [11  7],[13.2 13.8] ; [8.8 9.2],0
a7,1,0.182423,1.777773,[20 29] ; [22 18],[23.12359551 25.87640449] ; [18.87640449 21.12359551],0
s4,1,0.208194,1.58394,[ 8 41] ; [ 3 37],[ 6.05617978 42.94382022] ; [ 4.94382022 35.05617978],0
d1,1,0.233062,1.422077,[16 33] ; [18 22],[18.71910112 30.28089888] ; [15.28089888 24.71910112],0
r2,1,0.27416,1.195812,[29 17] ; [20 19],[26.51764706 19.48235294] ; [22.48235294 16.51764706],0
s7,1,0.282059,1.157143,[ 8 37] ; [10 26],[10. 35.] ; [ 8. 28.],0
b1,1,0.288405,1.127054,[30 19] ; [20 20],[27.52808989 21.47191011] ; [22.47191011 17.52808989],0
