Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.003322,8.621689,[7 8] ; [352  95],[11.65584416  3.34415584] ; [347.34415584  99.65584416],0
p10,1,0.006993,7.27474,[7 8] ; [337 101],[11.39072848  3.60927152] ; [332.60927152 105.39072848],0
a6,1,0.010652,6.522444,[6 9] ; [315 130],[10.4673913  4.5326087] ; [310.5326087 134.4673913],0
u4,1,0.013687,6.078128,[ 1 14] ; [  3 444],[ 0.12987013 14.87012987] ; [  3.87012987 443.12987013],0
n6,1,0.024556,5.054898,[9 6] ; [368  77],[12.29347826  2.70652174] ; [364.70652174  80.29347826],0
n1,1,0.028845,4.776823,[4 1] ; [31 65],[1.73267327 3.26732673] ; [33.26732673 62.73267327],0
b1,1,0.033975,4.495944,[9 6] ; [150 297],[5.16233766 9.83766234] ; [153.83766234 293.16233766],0
a7,1,0.043206,4.087317,[8 7] ; [339 106],[11.31521739  3.68478261] ; [335.68478261 109.31521739],0
n5,1,0.046437,3.965684,[7 8] ; [313 130],[10.48034934  4.51965066] ; [309.51965066 133.48034934],0
u3,1,0.04853,3.891531,[1 5] ; [89 66],[3.35403727 2.64596273] ; [86.64596273 68.35403727],0
v2,1,0.105445,2.621189,[11  4] ; [223 205],[7.92325056 7.07674944] ; [226.07674944 201.92325056],0
v3,1,0.119441,2.42464,[ 2 12] ; [147 282],[4.70880361 9.29119639] ; [144.29119639 284.70880361],0
p7,1,0.120156,2.415282,[6 9] ; [260 173],[8.90625 6.09375] ; [257.09375 175.90625],0
p2,1,0.134514,2.239622,[10  5] ; [363  80],[12.21615721  2.78384279] ; [360.78384279  82.21615721],0
a2,1,0.170821,1.875722,[ 1 14] ; [ 95 352],[ 3.11688312 11.88311688] ; [ 92.88311688 354.11688312],0
p9,1,0.189161,1.724138,[10  5] ; [350  85],[12.  3.] ; [348.  87.],0
s2,1,0.217362,1.5217,[ 3 12] ; [157 286],[5.24017467 9.75982533] ; [154.75982533 288.24017467],0
p8,1,0.240287,1.378911,[ 5 10] ; [213 224],[7.23451327 7.76548673] ; [210.76548673 226.23451327],0
b4,1,0.267965,1.227136,[11  4] ; [264 183],[8.92857143 6.07142857] ; [266.07142857 180.92857143],0
d2,1,0.321717,0.981953,[8 7] ; [180 264],[6.14379085 8.85620915] ; [181.85620915 262.14379085],0
u2,1,0.346407,0.886575,[2 4] ; [82 73],[3.13043478 2.86956522] ; [80.86956522 74.13043478],0
r1,1,0.349056,0.876884,[11  4] ; [368  77],[12.35869565  2.64130435] ; [366.64130435  78.35869565],0
a5,1,0.480771,0.497114,[9 6] ; [306 140],[10.2494577  4.7505423] ; [304.7505423 141.2494577],0
a4,1,0.486939,0.483284,[ 5 10] ; [188 256],[6.30718954 8.69281046] ; [186.69281046 257.30718954],0
d3,1,0.500957,0.452909,[9 6] ; [303 141],[10.19607843  4.80392157] ; [301.80392157 142.19607843],0
b2,1,0.50648,0.441332,[4 6] ; [ 72 167],[3.05220884 6.94779116] ; [ 72.94779116 166.05220884],0
b3,1,0.50648,0.441332,[4 6] ; [ 72 167],[3.05220884 6.94779116] ; [ 72.94779116 166.05220884],0
d4,1,0.51164,0.430712,[13  2] ; [355  90],[12.  3.] ; [356.  89.],0
b5,1,0.533837,0.387083,[8 7] ; [274 173],[9.15584416 5.84415584] ; [272.84415584 174.15584416],0
s6,1,0.538424,0.378469,[7 8] ; [238 197],[8.16666667 6.83333333] ; [236.83333333 198.16666667],0
s4,1,0.560474,0.338884,[ 3 12] ; [ 64 375],[ 2.21365639 12.78634361] ; [ 64.78634361 374.21365639],0
v1,1,0.58517,0.297951,[6 9] ; [207 232],[7.03744493 7.96255507] ; [205.96255507 233.03744493],0
n4,1,0.610173,0.259923,[10  5] ; [324 122],[10.86767896  4.13232104] ; [323.13232104 122.86767896],0
a3,1,0.670917,0.180532,[9 6] ; [290 154],[9.77124183 5.22875817] ; [289.22875817 154.77124183],0
s5,1,0.694923,0.153808,[ 3 11] ; [113 320],[ 3.63310962 10.36689038] ; [112.36689038 320.63310962],0
d1,1,0.715194,0.133144,[7 8] ; [230 217],[7.69480519 7.30519481] ; [229.30519481 217.69480519],0
s3,1,0.732847,0.116514,[7 8] ; [185 253],[6.35761589 8.64238411] ; [185.64238411 252.35761589],0
a8,1,0.776872,0.080314,[ 2 12] ; [ 48 359],[ 1.66270784 12.33729216] ; [ 48.33729216 358.66270784],0
p3,1,0.797277,0.065984,[6 9] ; [192 251],[6.48471616 8.51528384] ; [191.51528384 251.48471616],0
d5,1,0.806011,0.060307,[12  3] ; [344 101],[11.60869565  3.39130435] ; [344.39130435 100.60869565],0
p6,1,0.832133,0.04493,[ 4 11] ; [127 308],[ 4.36666667 10.63333333] ; [126.63333333 308.36666667],0
p5,1,0.861347,0.030506,[ 1 14] ; [ 35 408],[ 1.1790393 13.8209607] ; [ 34.8209607 408.1790393],0
p1,1,0.934628,0.006728,[ 1 14] ; [ 32 411],[ 1.08078603 13.91921397] ; [ 31.91921397 411.08078603],0
s7,1,0.9578,0.0028,[ 4 11] ; [111 315],[ 3.91156463 11.08843537] ; [111.08843537 314.91156463],0
p4,1,0.967683,0.001641,[8 7] ; [237 203],[8.07692308 6.92307692] ; [236.92307692 203.07692308],0
