Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,58.405399,[106  41] ; [ 66 146],[70.42896936 76.57103064] ; [101.57103064 110.42896936],1
p7,1,0.0,26.255249,[107  38] ; [ 96 111],[83.62215909 61.37784091] ; [119.37784091  87.62215909],1
p8,1,5e-06,20.903079,[86 59] ; [ 73 137],[64.94366197 80.05633803] ; [ 94.05633803 115.94366197],1
p6,1,1.9e-05,18.298586,[60 83] ; [ 44 167],[ 42.01129944 100.98870056] ; [ 61.98870056 149.01129944],1
p5,1,8.5e-05,15.45123,[ 28 119] ; [ 12 198],[ 16.47058824 130.52941176] ; [ 23.52941176 186.47058824],1
r4,1,8.6e-05,15.425196,[132  15] ; [156  58],[117.27423823  29.72576177] ; [170.72576177  43.27423823],1
p11,1,0.000544,11.959094,[120  27] ; [139  75],[105.46537396  41.53462604] ; [153.53462604  60.46537396],1
a5,1,0.000576,11.8504,[99 48] ; [105 109],[83.06925208 63.93074792] ; [120.93074792  93.06925208],1
v2,1,0.000726,11.421795,[80 60] ; [ 78 124],[64.67836257 75.32163743] ; [ 93.32163743 108.67836257],1
v3,1,0.000858,11.111021,[62 81] ; [ 55 154],[47.53125 95.46875] ; [ 69.46875 139.53125],1
s7,1,0.001529,10.04326,[65 73] ; [ 61 141],[51.14117647 86.85882353] ; [ 74.85882353 127.14117647],0
n6,1,0.002464,9.166772,[123  24] ; [147  64],[110.86592179  36.13407821] ; [159.13407821  51.86592179],0
n4,1,0.00423,8.18233,[115  32] ; [136  76],[102.77715877  44.22284123] ; [148.22284123  63.77715877],0
p9,1,0.005179,7.815781,[121  25] ; [146  63],[109.8084507  36.1915493] ; [157.1915493  51.8084507],0
p10,1,0.005463,7.719574,[115  30] ; [136  71],[103.39488636  41.60511364] ; [147.60511364  59.39488636],0
v4,1,0.010402,6.564649,[138   9] ; [178  31],[130.48314607  16.51685393] ; [185.51685393  23.48314607],0
p2,1,0.012037,6.305355,[121  25] ; [152  61],[111.02506964  34.97493036] ; [161.97493036  51.02506964],0
s6,1,0.013982,6.040421,[91 53] ; [106 106],[79.68539326 64.31460674] ; [117.31460674  94.68539326],0
r3,1,0.015561,5.851764,[137  10] ; [179  32],[129.75418994  17.24581006] ; [186.24581006  24.75418994],0
r2,1,0.016613,5.736796,[134  11] ; [176  34],[126.61971831  18.38028169] ; [183.38028169  26.61971831],0
s8,1,0.030861,4.6607,[57 89] ; [ 60 153],[47.5821727 98.4178273] ; [ 69.4178273 143.5821727],0
n3,1,0.037054,4.347924,[22  3] ; [47 24],[17.96875  7.03125] ; [51.03125 19.96875],0
p1,1,0.04189,4.139623,[ 18 128] ; [ 13 198],[ 12.67787115 133.32212885] ; [ 18.32212885 192.67787115],0
p12,1,0.042517,4.114495,[ 12 134] ; [  7 204],[  7.77030812 138.22969188] ; [ 11.22969188 199.77030812],0
s5,1,0.048422,3.895277,[ 41 102] ; [ 41 168],[ 33.3125 109.6875] ; [ 48.6875 160.3125],0
n5,1,0.076787,3.131634,[107  38] ; [137  74],[99.38202247 45.61797753] ; [144.61797753  66.38202247],0
s2,1,0.077177,3.123375,[61 86] ; [ 69 144],[53.08333333 93.91666667] ; [ 76.91666667 136.08333333],0
d5,1,0.078264,3.100594,[88 59] ; [108 106],[79.81163435 67.18836565] ; [116.18836565  97.81163435],0
v1,1,0.123585,2.371292,[75 69] ; [ 91 117],[67.90909091 76.09090909] ; [ 98.09090909 109.90909091],0
r1,1,0.144977,2.124321,[107  39] ; [140  72],[100.73184358  45.26815642] ; [146.26815642  65.73184358],0
a6,1,0.146176,2.111705,[91 56] ; [116  98],[84.29085873 62.70914127] ; [122.70914127  91.29085873],0
a3,1,0.149624,2.076081,[90 57] ; [113  98],[83.3547486 63.6452514] ; [119.6452514  91.3547486],0
b3,1,0.17419,1.846512,[38 50] ; [40 78],[33.32038835 54.67961165] ; [44.67961165 73.32038835],0
b2,1,0.17419,1.846512,[38 50] ; [40 78],[33.32038835 54.67961165] ; [44.67961165 73.32038835],0
a7,1,0.176279,1.828715,[96 50] ; [125  88],[89.87743733 56.12256267] ; [131.12256267  81.87743733],0
s1,1,0.2414,1.372399,[  5 141] ; [ 13 197],[  7.38202247 138.61797753] ; [ 10.61797753 199.38202247],0
a8,1,0.272967,1.201776,[ 18 121] ; [ 35 167],[ 21.60410557 117.39589443] ; [ 31.39589443 170.60410557],0
d3,1,0.27558,1.188759,[49 98] ; [ 83 130],[53.9 93.1] ; [ 78.1 134.9],0
u3,1,0.379081,0.773679,[29 27] ; [44 55],[26.37419355 29.62580645] ; [46.62580645 52.37419355],0
n2,1,0.388425,0.743866,[17  8] ; [56 17],[18.62244898  6.37755102] ; [54.37755102 18.62244898],0
d2,1,0.422005,0.644724,[ 20 126] ; [ 36 178],[ 22.71111111 123.28888889] ; [ 33.28888889 180.71111111],0
u2,1,0.471026,0.519568,[30 25] ; [48 51],[27.85714286 27.14285714] ; [50.14285714 48.85714286],0
b1,1,0.475978,0.508063,[66 81] ; [ 88 126],[62.70914127 84.29085873] ; [ 91.29085873 122.70914127],0
a4,1,0.551744,0.354202,[ 38 109] ; [ 49 163],[ 35.62395543 111.37604457] ; [ 51.37604457 160.62395543],0
b5,1,0.558626,0.342089,[82 65] ; [126  88],[84.69806094 62.30193906] ; [123.30193906  90.69806094],0
n1,1,0.58403,0.299764,[ 9 16] ; [30 41],[10.15625 14.84375] ; [28.84375 42.15625],0
u1,1,0.596316,0.280588,[  4 143] ; [  8 206],[  4.88642659 142.11357341] ; [  7.11357341 206.88642659],0
s3,1,0.70655,0.141748,[69 77] ; [ 95 115],[67.25842697 78.74157303] ; [ 96.74157303 113.25842697],0
a1,1,0.723719,0.124957,[  7 140] ; [ 12 202],[  7.73684211 139.26315789] ; [ 11.26315789 202.73684211],0
a2,1,0.780837,0.077411,[ 10 137] ; [ 13 201],[  9.36565097 137.63434903] ; [ 13.63434903 200.36565097],0
d4,1,0.877928,0.023592,[85 62] ; [122  92],[84.29085873 62.70914127] ; [122.70914127  91.29085873],0
b4,1,0.904016,0.014542,[82 65] ; [118  96],[81.44044321 65.55955679] ; [118.55955679  95.44044321],0
