Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,27.919183,[51 15] ; [12 33],[37.45945946 28.54054054] ; [25.54054054 19.45945946],1
p2,1,2e-06,22.82682,[54 11] ; [18 28],[42.16216216 22.83783784] ; [29.83783784 16.16216216],1
s8,1,2e-06,22.229305,[32 35] ; [ 3 44],[20.57017544 46.42982456] ; [14.42982456 32.57017544],1
p9,1,6.5e-05,15.949526,[53 14] ; [19 26],[43.07142857 23.92857143] ; [28.92857143 16.07142857],1
r3,1,0.001062,10.716002,[64  3] ; [35 12],[58.18421053  8.81578947] ; [40.81578947  6.18421053],0
v4,1,0.00186,9.682637,[61  5] ; [33 14],[54.90265487 11.09734513] ; [39.09734513  7.90265487],0
r4,1,0.002113,9.448714,[58  9] ; [29 18],[51.13157895 15.86842105] ; [35.86842105 11.13157895],0
a4,1,0.005645,7.660337,[28 39] ; [32 15],[35.26315789 31.73684211] ; [24.73684211 22.26315789],0
p7,1,0.005948,7.566138,[39 26] ; [15 30],[31.90909091 33.09090909] ; [22.09090909 22.90909091],0
v1,1,0.009043,6.814296,[35 29] ; [14 33],[28.25225225 35.74774775] ; [20.74774775 26.25225225],0
n2,1,0.016077,5.794478,[15  2] ; [12 11],[11.475  5.525] ; [15.525  7.475],0
p8,1,0.04308,4.092262,[29 37] ; [11 33],[24. 42.] ; [16. 28.],0
a2,1,0.045366,4.004972,[13 54] ; [17 30],[17.63157895 49.36842105] ; [12.36842105 34.63157895],0
d2,1,0.056147,3.647681,[30 37] ; [29 17],[34.98230088 32.01769912] ; [24.01769912 21.98230088],0
s4,1,0.058414,3.581865,[ 4 63] ; [ 8 39],[ 7.05263158 59.94736842] ; [ 4.94736842 42.05263158],0
u2,1,0.065584,3.390226,[13  3] ; [3 4],[11.13043478  4.86956522] ; [4.86956522 2.13043478],0
p4,1,0.066631,3.364115,[36 30] ; [17 29],[31.23214286 34.76785714] ; [21.76785714 24.23214286],0
s7,1,0.084992,2.966764,[24 37] ; [10 33],[19.94230769 41.05769231] ; [14.05769231 28.94230769],0
b5,1,0.104672,2.63287,[43 24] ; [23 24],[38.78947368 28.21052632] ; [27.21052632 19.78947368],0
a3,1,0.152905,2.04303,[51 16] ; [40  6],[53.95575221 13.04424779] ; [37.04424779  8.95575221],0
a1,1,0.204954,1.606719,[ 3 64] ; [ 5 42],[ 4.70175439 62.29824561] ; [ 3.29824561 43.70175439],0
p5,1,0.230198,1.439637,[ 5 61] ; [ 1 43],[ 3.6 62.4] ; [ 2.4 41.6],0
u3,1,0.262193,1.257143,[12  4] ; [3 3],[10.90909091  5.09090909] ; [4.09090909 1.90909091],0
s6,1,0.267689,1.228549,[37 30] ; [21 26],[34.0877193 32.9122807] ; [23.9122807 23.0877193],0
r1,1,0.29803,1.082986,[52 14] ; [33 14],[49.6460177 16.3539823] ; [35.3539823 11.6460177],0
p3,1,0.298605,1.080413,[30 36] ; [16 29],[27.35135135 38.64864865] ; [18.64864865 26.35135135],0
v2,1,0.303641,1.058134,[35 28] ; [20 24],[32.38317757 30.61682243] ; [22.61682243 21.38317757],0
s3,1,0.338388,0.91653,[35 30] ; [21 26],[32.5 32.5] ; [23.5 23.5],0
s1,1,0.400662,0.706339,[ 3 62] ; [ 4 43],[ 4.0625 60.9375] ; [ 2.9375 44.0625],0
a8,1,0.455526,0.556864,[ 6 52] ; [ 7 39],[ 7.25 50.75] ; [ 5.75 40.25],0
s2,1,0.458697,0.549072,[27 39] ; [16 31],[25.11504425 40.88495575] ; [17.88495575 29.11504425],0
n1,1,0.463813,0.536677,[7 8] ; [ 8 15],[5.92105263 9.07894737] ; [ 9.07894737 13.92105263],0
a7,1,0.500649,0.453561,[46 21] ; [35 12],[47.60526316 19.39473684] ; [33.39473684 13.60526316],0
d3,1,0.551576,0.354501,[43 24] ; [32 14],[44.46902655 22.53097345] ; [30.53097345 15.46902655],0
