Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,80.296521,[138  48] ; [ 30 100],[98.88607595 87.11392405] ; [69.11392405 60.88607595],1
s2,1,0.0,67.545907,[122  65] ; [ 24 106],[ 86.12618297 100.87381703] ; [59.87381703 70.12618297],1
s8,1,0.0,41.050025,[89 98] ; [ 17 113],[ 62.52996845 124.47003155] ; [43.47003155 86.52996845],1
s5,1,0.0,40.368538,[ 72 110] ; [  9 117],[ 47.86363636 134.13636364] ; [33.13636364 92.86363636],1
s7,1,0.0,37.632447,[99 82] ; [24 99],[ 73.23355263 107.76644737] ; [49.76644737 73.23355263],1
p4,1,3.2e-05,17.274881,[110  76] ; [46 84],[91.82278481 94.17721519] ; [64.17721519 65.82278481],1
r4,1,8.3e-05,15.480734,[172  15] ; [99 31],[159.86435331  27.13564669] ; [111.13564669  18.86435331],1
r1,1,0.000266,13.297758,[157  29] ; [87 43],[143.62025316  42.37974684] ; [100.37974684  29.62025316],1
s4,1,0.00039,12.578935,[ 46 138] ; [ 12 118],[ 33.98726115 150.01273885] ; [ 24.01273885 105.98726115],1
r3,1,0.000767,11.320166,[180   5] ; [114  16],[172.66666667  12.33333333] ; [121.33333333   8.66666667],1
n6,1,0.001077,10.690817,[156  30] ; [88 41],[144.07619048  41.92380952] ; [99.92380952 29.07619048],0
p2,1,0.001439,10.155338,[155  32] ; [87 42],[143.20886076  43.79113924] ; [98.79113924 30.20886076],0
p9,1,0.003309,8.628605,[151  32] ; [88 41],[140.18269231  42.81730769] ; [98.81730769 30.18269231],0
p7,1,0.004405,8.108727,[113  68] ; [59 69],[100.75080906  80.24919094] ; [71.24919094 56.75080906],0
v4,1,0.007692,7.103889,[178   8] ; [113  16],[171.82857143  14.17142857] ; [119.17142857   9.82857143],0
p5,1,0.010581,6.534439,[ 18 168] ; [  3 125],[ 12.43949045 173.56050955] ; [  8.56050955 119.43949045],0
u3,1,0.010615,6.528712,[36 17] ; [19 26],[29.74489796 23.25510204] ; [25.25510204 19.74489796],0
u1,1,0.013357,6.12121,[ 40 147] ; [ 14 116],[ 31.85488959 155.14511041] ; [ 22.14511041 107.85488959],0
r2,1,0.014894,5.928993,[175   9] ; [112  16],[169.25641026  14.74358974] ; [117.74358974  10.25641026],0
