Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,70.604324,[197  22] ; [36 45],[170.09  48.91] ; [62.91 18.09],1
n6,1,0.0,53.796574,[198  20] ; [43 38],[175.71237458  42.28762542] ; [65.28762542 15.71237458],1
s6,1,0.000312,12.994627,[157  55] ; [41 38],[144.24742268  67.75257732] ; [53.75257732 25.24742268],1
p4,1,0.000793,11.258512,[136  82] ; [33 48],[123.2173913  94.7826087] ; [45.7826087 35.2173913],1
s2,1,0.002035,9.51781,[117 100] ; [27 53],[105.21212121 111.78787879] ; [38.78787879 41.21212121],0
p5,1,0.002296,9.296769,[ 33 183] ; [ 2 79],[ 25.45454545 190.54545455] ; [ 9.54545455 71.45454545],0
p10,1,0.002586,9.078869,[169  48] ; [49 32],[158.74496644  58.25503356] ; [59.25503356 21.74496644],0
s8,1,0.002756,8.962121,[102 116] ; [22 58],[ 90.7114094 127.2885906] ; [33.2885906 46.7114094],0
r2,1,0.002842,8.906002,[213   6] ; [71  9],[208.01337793  10.98662207] ; [75.98662207  4.01337793],0
p9,1,0.005561,7.687289,[173  44] ; [52 29],[163.84228188  53.15771812] ; [61.15771812 19.84228188],0
s7,1,0.00805,7.022372,[108 101] ; [25 49],[ 98.22261484 110.77738516] ; [34.77738516 39.22261484],0
d1,1,0.009374,6.750139,[134  85] ; [36 45],[124.1  94.9] ; [45.9 35.1],0
v1,1,0.011614,6.368881,[100 116] ; [24 56],[ 90.48648649 125.51351351] ; [33.51351351 46.48648649],0
a2,1,0.01514,5.900148,[ 59 160] ; [11 70],[ 51.1 167.9] ; [18.9 62.1],0
d2,1,0.019921,5.418782,[111 107] ; [29 52],[102.0735786 115.9264214] ; [37.9264214 43.0735786],0
p6,1,0.022098,5.238084,[ 87 132] ; [20 59],[ 78.63422819 140.36577181] ; [28.36577181 50.63422819],0
u1,1,0.028405,4.803313,[ 42 177] ; [ 7 74],[ 35.77 183.23] ; [13.23 67.77],0
d5,1,0.036266,4.384558,[177  40] ; [57 24],[170.39597315  46.60402685] ; [63.60402685 17.39597315],0
p8,1,0.038252,4.293785,[115 102] ; [32 49],[107.04362416 109.95637584] ; [39.95637584 41.04362416],0
s3,1,0.044103,4.052632,[132  84] ; [39 42],[124.36363636  91.63636364] ; [46.63636364 34.36363636],0
n1,1,0.047395,3.931308,[28 28] ; [ 8 21],[23.71764706 32.28235294] ; [12.28235294 16.71764706],0
v4,1,0.051517,3.79139,[210   9] ; [72  8],[206.54849498  12.45150502] ; [75.45150502  4.54849498],0
p1,1,0.053033,3.742865,[ 24 194] ; [ 3 77],[ 19.75167785 198.24832215] ; [ 7.24832215 72.75167785],0
b1,1,0.05818,3.588507,[108 111] ; [30 51],[100.74 118.26] ; [37.26 43.74],0
a3,1,0.062266,3.475984,[155  61] ; [49 32],[148.36363636  67.63636364] ; [55.63636364 25.36363636],0
n3,1,0.065461,3.393321,[32 23] ; [22  6],[35.78313253 19.21686747] ; [18.21686747  9.78313253],0
s5,1,0.108653,2.573699,[ 78 136] ; [20 56],[ 72.31724138 141.68275862] ; [25.68275862 50.31724138],0
b4,1,0.125667,2.345233,[119 100] ; [52 29],[124.83  94.17] ; [46.17 34.83],0
r4,1,0.126878,2.33029,[206  13] ; [72  9],[202.94  16.06] ; [75.06  5.94],0
b2,1,0.130078,2.291575,[53 85] ; [12 34],[48.75 89.25] ; [16.25 29.75],0
b3,1,0.130078,2.291575,[53 85] ; [12 34],[48.75 89.25] ; [16.25 29.75],0
a4,1,0.131276,2.277352,[107 110] ; [32 49],[101.21812081 115.78187919] ; [37.78187919 43.21812081],0
v3,1,0.136348,2.218699,[ 47 167] ; [11 67],[ 42.50684932 171.49315068] ; [15.49315068 62.50684932],0
p3,1,0.141286,2.163897,[101 116] ; [30 51],[ 95.39261745 121.60738255] ; [35.60738255 45.39261745],0
a8,1,0.153406,2.038047,[ 29 172] ; [ 6 69],[ 25.48913043 175.51086957] ; [ 9.51086957 65.48913043],0
p7,1,0.176576,1.826206,[131  83] ; [42 38],[125.92517007  88.07482993] ; [47.07482993 32.92517007],0
p11,1,0.195687,1.674277,[165  54] ; [55 26],[160.6  58.4] ; [59.4 21.6],0
a6,1,0.226684,1.461546,[143  75] ; [47 34],[138.52842809  79.47157191] ; [51.47157191 29.52842809],0
a5,1,0.258374,1.277448,[158  61] ; [53 28],[154.03  64.97] ; [56.97 24.03],0
p2,1,0.372317,0.795915,[177  41] ; [62 19],[174.2541806  43.7458194] ; [64.7458194 16.2541806],0
b5,1,0.460694,0.544208,[132  87] ; [45 36],[129.21  89.79] ; [47.79 33.21],0
r3,1,0.473016,0.514922,[202  16] ; [73  8],[200.50167224  17.49832776] ; [74.49832776  6.50167224],0
a1,1,0.502101,0.450493,[  9 210] ; [ 2 79],[  8.03 210.97] ; [ 2.97 78.03],0
n2,1,0.520051,0.413793,[40 18] ; [18 11],[38.66666667 19.33333333] ; [19.33333333  9.66666667],0
s1,1,0.524466,0.405102,[ 14 201] ; [ 7 74],[ 15.25337838 199.74662162] ; [ 5.74662162 75.25337838],0
d3,1,0.526855,0.400455,[151  67] ; [53 28],[148.73578595  69.26421405] ; [55.26421405 25.73578595],0
u3,1,0.602544,0.271176,[42 22] ; [22  9],[43.11578947 20.88421053] ; [20.88421053 10.11578947],0
a7,1,0.644599,0.212777,[148  71] ; [57 24],[149.65  69.35] ; [55.35 25.65],0
u2,1,0.86704,0.028029,[36 28] ; [18 13],[36.37894737 27.62105263] ; [17.62105263 13.37894737],0
d4,1,0.938422,0.005968,[175  42] ; [65 16],[174.76510067  42.23489933] ; [65.23489933 15.76510067],0
s4,1,0.994659,4.5e-05,[ 42 171] ; [16 65],[ 42.02040816 170.97959184] ; [15.97959184 65.02040816],0
