Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.002251,9.332555,[18 16] ; [ 2 17],[12.83018868 21.16981132] ; [ 7.16981132 11.83018868],0
p3,1,0.005536,7.695536,[15 19] ; [ 1 16],[10.66666667 23.33333333] ; [ 5.33333333 11.66666667],0
b4,1,0.056839,3.627306,[25  9] ; [ 9 10],[21.81132075 12.18867925] ; [12.18867925  6.81132075],0
a2,1,0.08942,2.884777,[ 8 26] ; [ 1 18],[ 5.77358491 28.22641509] ; [ 3.22641509 15.77358491],0
v3,1,0.093121,2.819573,[15 19] ; [ 4 15],[12.18867925 21.81132075] ; [ 6.81132075 12.18867925],0
n5,1,0.094445,2.796932,[24 10] ; [ 9 10],[21.16981132 12.83018868] ; [11.83018868  7.16981132],0
s8,1,0.114813,2.486693,[12 21] ; [ 3 16],[ 9.51923077 23.48076923] ; [ 5.48076923 13.51923077],0
p6,1,0.118387,2.438529,[13 20] ; [ 3 14],[10.56 22.44] ; [ 5.44 11.56],0
p4,1,0.151028,2.061833,[16 17] ; [ 5 13],[13.58823529 19.41176471] ; [ 7.41176471 10.58823529],0
d4,1,0.162491,1.950894,[28  5] ; [13  6],[26.01923077  6.98076923] ; [14.98076923  4.01923077],0
n4,1,0.191123,1.70894,[24 10] ; [10  9],[21.81132075 12.18867925] ; [12.18867925  6.81132075],0
p7,1,0.197513,1.660667,[13 20] ; [11  8],[15.23076923 17.76923077] ; [ 8.76923077 10.23076923],0
p11,1,0.242238,1.367523,[25  9] ; [11  8],[23.09433962 10.90566038] ; [12.90566038  6.09433962],0
b1,1,0.35608,0.851671,[17 17] ; [12  7],[18.60377358 15.39622642] ; [10.39622642  8.60377358],0
p2,1,0.388997,0.742075,[23 11] ; [10  8],[21.57692308 12.42307692] ; [11.42307692  6.57692308],0
p8,1,0.393347,0.728571,[12 22] ; [ 4 13],[10.66666667 23.33333333] ; [ 5.33333333 11.66666667],0
s3,1,0.405056,0.693265,[11 20] ; [ 9 10],[12.4 18.6] ; [ 7.6 11.4],0
n2,1,0.40905,0.681561,[11  3] ; [7 4],[10.08  3.92] ; [7.92 3.08],0
p5,1,0.437429,0.603019,[ 4 30] ; [ 1 18],[ 3.20754717 30.79245283] ; [ 1.79245283 17.20754717],0
u2,1,0.464214,0.535714,[4 6] ; [3 2],[4.66666667 5.33333333] ; [2.33333333 2.66666667],0
v4,1,0.494963,0.465719,[22 10] ; [14  4],[23.04  8.96] ; [12.96  5.04],0
r1,1,0.501875,0.45097,[12 22] ; [ 5 14],[10.90566038 23.09433962] ; [ 6.09433962 12.90566038],0
a5,1,0.517557,0.418758,[21 13] ; [10  9],[19.88679245 14.11320755] ; [11.11320755  7.88679245],0
d1,1,0.517557,0.418758,[21 13] ; [10  9],[19.88679245 14.11320755] ; [11.11320755  7.88679245],0
d5,1,0.555094,0.34827,[29  5] ; [15  4],[28.22641509  5.77358491] ; [15.77358491  3.22641509],0
b5,1,0.623729,0.24066,[22 12] ; [11  8],[21.16981132 12.83018868] ; [11.83018868  7.16981132],0
s2,1,0.627937,0.234868,[14 18] ; [ 7 12],[13.17647059 18.82352941] ; [ 7.82352941 11.17647059],0
s1,1,0.63795,0.221433,[ 3 31] ; [ 1 18],[ 2.56603774 31.43396226] ; [ 1.43396226 17.56603774],0
a1,1,0.63795,0.221433,[ 3 31] ; [ 1 18],[ 2.56603774 31.43396226] ; [ 1.43396226 17.56603774],0
p1,1,0.63795,0.221433,[ 3 31] ; [ 1 18],[ 2.56603774 31.43396226] ; [ 1.43396226 17.56603774],0
a3,1,0.646149,0.21079,[23 11] ; [14  5],[23.73584906 10.26415094] ; [13.26415094  5.73584906],0
