Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,3.1e-05,17.366365,[15 19] ; [ 4 52],[ 7.17777778 26.82222222] ; [11.82222222 44.17777778],1
p3,1,0.004145,8.219088,[17 17] ; [12 45],[10.83516484 23.16483516] ; [18.16483516 38.83516484],0
b3,1,0.020638,5.357143,[ 2 18] ; [12 18],[ 5.6 14.4] ; [ 8.4 21.6],0
b2,1,0.020638,5.357143,[ 2 18] ; [12 18],[ 5.6 14.4] ; [ 8.4 21.6],0
p2,1,0.024503,5.058698,[27  7] ; [32 25],[22.04395604 11.95604396] ; [36.95604396 20.04395604],0
d5,1,0.024841,5.034965,[14 19] ; [38 19],[19.06666667 13.93333333] ; [32.93333333 24.06666667],0
p4,1,0.035287,4.431222,[17 17] ; [16 41],[12.32967033 21.67032967] ; [20.67032967 36.32967033],0
r3,1,0.041866,4.140596,[28  5] ; [37 20],[23.83333333  9.16666667] ; [41.16666667 15.83333333],0
p8,1,0.047345,3.933088,[13 21] ; [11 46],[ 8.96703297 25.03296703] ; [15.03296703 41.96703297],0
s8,1,0.051083,3.805537,[ 5 29] ; [19 38],[ 8.96703297 25.03296703] ; [15.03296703 41.96703297],0
n2,1,0.056582,3.634833,[9 2] ; [13 14],[6.36842105 4.63157895] ; [15.63157895 11.36842105],0
p1,1,0.057982,3.594192,[ 1 33] ; [ 9 48],[ 3.73626374 30.26373626] ; [ 6.26373626 50.73626374],0
b4,1,0.06545,3.39359,[16 18] ; [38 19],[20.17582418 13.82417582] ; [33.82417582 23.17582418],0
n1,1,0.08494,2.967747,[ 1 10] ; [10 17],[3.18421053 7.81578947] ; [ 7.81578947 19.18421053],0
v4,1,0.111806,2.528508,[29  4] ; [42 15],[26.03333333  6.96666667] ; [44.96666667 12.03333333],0
p5,1,0.123828,2.368218,[ 5 29] ; [ 3 54],[ 2.98901099 31.01098901] ; [ 5.01098901 51.98901099],0
s1,1,0.181896,1.782062,[ 1 33] ; [ 6 50],[ 2.64444444 31.35555556] ; [ 4.35555556 51.64444444],0
s3,1,0.19657,1.66768,[19 15] ; [23 32],[16.04494382 17.95505618] ; [25.95505618 29.04494382],0
u2,1,0.204525,1.609763,[13  9] ; [16 22],[10.63333333 11.36666667] ; [18.36666667 19.63333333],0
n4,1,0.222743,1.486611,[20 14] ; [26 31],[17.18681319 16.81318681] ; [28.81318681 28.18681319],0
a4,1,0.246235,1.344538,[ 5 29] ; [ 4 52],[ 3.4 30.6] ; [ 5.6 50.4],0
d1,1,0.247807,1.335627,[ 8 26] ; [20 37],[10.46153846 23.53846154] ; [17.53846154 39.46153846],0
s7,1,0.275895,1.187199,[ 7 22] ; [19 34],[ 9.19512195 19.80487805] ; [16.80487805 36.19512195],0
u1,1,0.286008,1.138318,[ 2 32] ; [ 1 56],[ 1.12087912 32.87912088] ; [ 1.87912088 55.12087912],0
a7,1,0.304353,1.055024,[16 17] ; [34 23],[18.33333333 14.66666667] ; [31.66666667 25.33333333],0
r4,1,0.354926,0.855766,[23 11] ; [33 24],[20.92307692 13.07692308] ; [35.07692308 21.92307692],0
p9,1,0.377668,0.778281,[15 19] ; [28 24],[17. 17.] ; [26. 26.],0
n5,1,0.395779,0.721114,[21 13] ; [30 27],[19.05494505 14.94505495] ; [31.94505495 25.05494505],0
n6,1,0.420971,0.647602,[22 12] ; [32 25],[20.17582418 13.82417582] ; [33.82417582 23.17582418],0
r2,1,0.44097,0.593757,[28  6] ; [43 14],[26.52747253  7.47252747] ; [44.47252747 12.52747253],0
s2,1,0.492308,0.471477,[15 19] ; [21 36],[13.45054945 20.54945055] ; [22.54945055 34.45054945],0
n3,1,0.507591,0.439031,[7 4] ; [14 13],[6.07894737 4.92105263] ; [14.92105263 12.07894737],0
d4,1,0.562711,0.335031,[20 13] ; [38 19],[21.26666667 11.73333333] ; [36.73333333 20.26666667],0
v1,1,0.603773,0.269343,[13 20] ; [19 37],[11.86516854 21.13483146] ; [20.13483146 35.86516854],0
a6,1,0.603959,0.269067,[15 19] ; [22 35],[13.82417582 20.17582418] ; [23.17582418 33.82417582],0
d2,1,0.611482,0.258022,[10 24] ; [14 43],[ 8.96703297 25.03296703] ; [15.03296703 41.96703297],0
a8,1,0.615388,0.252404,[ 2 30] ; [ 2 50],[ 1.52380952 30.47619048] ; [ 2.47619048 49.52380952],0
r1,1,0.645104,0.212129,[18 16] ; [33 24],[19.05494505 14.94505495] ; [31.94505495 25.05494505],0
v3,1,0.76254,0.091293,[ 8 26] ; [14 39],[ 8.59770115 25.40229885] ; [13.40229885 39.59770115],0
b5,1,0.790012,0.070913,[23 11] ; [37 20],[22.41758242 11.58241758] ; [37.58241758 19.41758242],0
u3,1,0.792623,0.069119,[12 11] ; [19 20],[11.5 11.5] ; [19.5 19.5],0
