Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000102,15.092731,[ 5 26] ; [14  6],[11.54901961 19.45098039] ; [ 7.45098039 12.54901961],1
v1,1,0.000399,12.538956,[ 3 28] ; [11  9],[ 8.50980392 22.49019608] ; [ 5.49019608 14.50980392],1
s8,1,0.00077,11.312442,[ 1 30] ; [ 8 12],[ 5.47058824 25.52941176] ; [ 3.52941176 16.47058824],1
p8,1,0.001583,9.97921,[ 3 27] ; [10 10],[ 7.8 22.2] ; [ 5.2 14.8],0
s2,1,0.003217,8.680031,[ 2 29] ; [ 8 12],[ 6.07843137 24.92156863] ; [ 3.92156863 16.07843137],0
p11,1,0.003491,8.531483,[ 5 26] ; [11  9],[ 9.7254902 21.2745098] ; [ 6.2745098 13.7254902],0
p4,1,0.004527,8.059211,[ 3 27] ; [ 9 11],[ 7.2 22.8] ; [ 4.8 15.2],0
p2,1,0.006965,7.282003,[ 7 24] ; [12  8],[11.54901961 19.45098039] ; [ 7.45098039 12.54901961],0
p6,1,0.010627,6.526649,[ 2 28] ; [ 7 13],[ 5.4 24.6] ; [ 3.6 16.4],0
s3,1,0.013903,6.05042,[ 5 25] ; [9 9],[ 8.75 21.25] ; [ 5.25 12.75],0
n2,1,0.017706,5.625,[ 9 11] ; [9 1],[12.  8.] ; [6. 4.],0
s7,1,0.020453,5.372807,[ 5 25] ; [ 9 10],[ 8.57142857 21.42857143] ; [ 5.42857143 13.57142857],0
v4,1,0.02397,5.096816,[15 16] ; [16  4],[18.84313725 12.15686275] ; [12.15686275  7.84313725],0
r2,1,0.036885,4.355717,[16 13] ; [16  3],[19.33333333  9.66666667] ; [12.66666667  6.33333333],0
s6,1,0.049715,3.851048,[ 6 25] ; [ 9 11],[ 9.11764706 21.88235294] ; [ 5.88235294 14.11764706],0
r4,1,0.060194,3.532022,[ 2 29] ; [ 5 15],[ 4.25490196 26.74509804] ; [ 2.74509804 17.25490196],0
d3,1,0.063672,3.43905,[ 9 22] ; [11  9],[12.15686275 18.84313725] ; [ 7.84313725 12.15686275],0
b5,1,0.136956,2.211828,[12 19] ; [12  8],[14.58823529 16.41176471] ; [ 9.41176471 10.58823529],0
u3,1,0.195626,1.674729,[ 4 10] ; [5 4],[5.47826087 8.52173913] ; [3.52173913 5.47826087],0
s5,1,0.230826,1.435762,[ 4 27] ; [ 5 14],[ 5.58 25.42] ; [ 3.42 15.58],0
d2,1,0.238593,1.388889,[14 16] ; [ 6 14],[12. 18.] ; [ 8. 12.],0
v3,1,0.239645,1.382683,[ 5 26] ; [ 6 14],[ 6.68627451 24.31372549] ; [ 4.31372549 15.68627451],0
a7,1,0.253671,1.302973,[12 19] ; [11  9],[13.98039216 17.01960784] ; [ 9.01960784 10.98039216],0
b4,1,0.278927,1.17231,[17 14] ; [14  6],[18.84313725 12.15686275] ; [12.15686275  7.84313725],0
n1,1,0.300623,1.071429,[ 8 12] ; [6 4],[ 9.33333333 10.66666667] ; [4.66666667 5.33333333],0
n3,1,0.359339,0.840201,[ 8 11] ; [6 4],[9.17241379 9.82758621] ; [4.82758621 5.17241379],0
s4,1,0.35962,0.839219,[ 8 23] ; [ 3 17],[ 6.68627451 24.31372549] ; [ 4.31372549 15.68627451],0
a5,1,0.492575,0.470896,[14 17] ; [11  9],[15.19607843 15.80392157] ; [ 9.80392157 10.19607843],0
p7,1,0.534803,0.385258,[ 6 24] ; [ 5 13],[ 6.875 23.125] ; [ 4.125 13.875],0
p1,1,0.564616,0.331774,[ 3 28] ; [ 3 17],[ 3.64705882 27.35294118] ; [ 2.35294118 17.64705882],0
s1,1,0.564616,0.331774,[ 3 28] ; [ 3 17],[ 3.64705882 27.35294118] ; [ 2.35294118 17.64705882],0
a6,1,0.572014,0.319325,[13 18] ; [10 10],[13.98039216 17.01960784] ; [ 9.01960784 10.98039216],0
n6,1,0.572014,0.319325,[13 18] ; [10 10],[13.98039216 17.01960784] ; [ 9.01960784 10.98039216],0
a4,1,0.652385,0.202907,[13 17] ; [ 7 12],[12.24489796 17.75510204] ; [ 7.75510204 11.24489796],0
b1,1,0.655858,0.198594,[19 12] ; [11  9],[18.23529412 12.76470588] ; [11.76470588  8.23529412],0
v2,1,0.690411,0.158641,[ 6 25] ; [ 3 17],[ 5.47058824 25.52941176] ; [ 3.52941176 16.47058824],0
a1,1,0.690411,0.158641,[ 6 25] ; [ 3 17],[ 5.47058824 25.52941176] ; [ 3.52941176 16.47058824],0
d5,1,0.735359,0.114247,[17 14] ; [10 10],[16.41176471 14.58823529] ; [10.58823529  9.41176471],0
u1,1,0.749961,0.101564,[ 1 30] ; [ 1 19],[ 1.21568627 29.78431373] ; [ 0.78431373 19.21568627],0
d1,1,0.752732,0.09925,[ 9 22] ; [ 5 15],[ 8.50980392 22.49019608] ; [ 5.49019608 14.50980392],0
r1,1,0.789065,0.07157,[12 19] ; [ 7 13],[11.54901961 19.45098039] ; [ 7.45098039 12.54901961],0
a2,1,0.831756,0.045135,[ 4 27] ; [ 3 17],[ 4.25490196 26.74509804] ; [ 2.74509804 17.25490196],0
d4,1,0.910431,0.012655,[15 16] ; [10 10],[15.19607843 15.80392157] ; [ 9.80392157 10.19607843],0
n4,1,0.926581,0.008491,[19 12] ; [12  8],[18.84313725 12.15686275] ; [12.15686275  7.84313725],0
a3,1,0.932548,0.007164,[17 13] ; [11  8],[17.14285714 12.85714286] ; [10.85714286  8.14285714],0
u2,1,0.940259,0.005617,[6 8] ; [4 5],[6.08695652 7.91304348] ; [3.91304348 5.08695652],0
n5,1,0.948556,0.004163,[23  8] ; [15  5],[23.09803922  7.90196078] ; [14.90196078  5.09803922],0
b2,1,0.968457,0.001564,[ 9 14] ; [5 8],[ 8.94444444 14.05555556] ; [5.05555556 7.94444444],0
