Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,39.683649,[121  74] ; [167  19],[147.4015748  47.5984252] ; [140.5984252  45.4015748],1
p3,1,1e-05,19.560018,[102  93] ; [138  48],[122.83464567  72.16535433] ; [117.16535433  68.83464567],1
p7,1,2.9e-05,17.463912,[145  46] ; [169  15],[159.93066667  31.06933333] ; [154.06933333  29.93066667],1
s6,1,0.000102,15.101149,[117  74] ; [142  36],[134.06233062  56.93766938] ; [124.93766938  53.06233062],1
s8,1,0.000179,14.042054,[ 78 116] ; [110  75],[96.23218997 97.76781003] ; [91.76781003 93.23218997],1
v1,1,0.000437,12.367523,[98 92] ; [127  56],[114.61126005  75.38873995] ; [110.38873995  72.61126005],1
p5,1,0.000538,11.978501,[ 21 174] ; [ 45 141],[ 33.77952756 161.22047244] ; [ 32.22047244 153.77952756],1
s5,1,0.000875,11.073968,[ 58 132] ; [84 93],[ 73.51498638 116.48501362] ; [ 68.48501362 108.51498638],1
a1,1,0.001364,10.254338,[  4 192] ; [ 18 168],[ 11.28795812 184.71204188] ; [ 10.71204188 175.28795812],0
p12,1,0.001394,10.213967,[  9 187] ; [ 26 159],[ 18.00524934 177.99475066] ; [ 16.99475066 168.00524934],0
n5,1,0.003749,8.401561,[143  52] ; [158  27],[154.46052632  40.53947368] ; [146.53947368  38.46052632],0
s7,1,0.005109,7.84031,[ 81 103] ; [104  73],[94.29362881 89.70637119] ; [90.70637119 86.29362881],0
s4,1,0.005517,7.701718,[ 24 171] ; [ 42 139],[ 34.2287234 160.7712766] ; [ 31.7712766 149.2287234],0
n4,1,0.006717,7.347077,[147  49] ; [160  26],[157.51832461  38.48167539] ; [149.48167539  36.51832461],0
d4,1,0.007828,7.072356,[173  23] ; [178   8],[180.09424084  15.90575916] ; [170.90575916  15.09424084],0
u4,1,0.007876,7.061347,[  1 195] ; [  9 176],[  5.14435696 190.85564304] ; [  4.85564304 180.14435696],0
b2,1,0.011313,6.41541,[31 82] ; [52 68],[40.25321888 72.74678112] ; [42.74678112 77.25321888],0
b3,1,0.011313,6.41541,[31 82] ; [52 68],[40.25321888 72.74678112] ; [42.74678112 77.25321888],0
s2,1,0.012871,6.18669,[ 88 106] ; [107  77],[100.07936508  93.92063492] ; [94.92063492 89.07936508],0
p9,1,0.015754,5.830167,[166  27] ; [174  12],[173.13984169  19.86015831] ; [166.86015831  19.13984169],0
a4,1,0.016916,5.70506,[ 81 114] ; [100  86],[ 92.63779528 102.36220472] ; [88.36220472 97.63779528],0
u1,1,0.027704,4.846387,[ 29 167] ; [ 44 142],[ 37.45549738 158.54450262] ; [ 35.54450262 150.45549738],0
d1,1,0.033145,4.538272,[135  61] ; [146  40],[144.17801047  51.82198953] ; [136.82198953  49.17801047],0
a7,1,0.034099,4.489719,[158  38] ; [132  53],[149.18635171  46.81364829] ; [140.81364829  44.18635171],0
n6,1,0.035805,4.406358,[162  32] ; [167  17],[168.85185185  25.14814815] ; [160.14814815  23.85185185],0
a6,1,0.042406,4.118919,[140  56] ; [114  71],[130.66666667  65.33333333] ; [123.33333333  61.66666667],0
b1,1,0.060603,3.520798,[ 63 133] ; [ 77 109],[ 71.83246073 124.16753927] ; [ 68.16753927 117.83246073],0
p1,1,0.064538,3.416738,[ 14 179] ; [ 24 161],[ 19.4021164 173.5978836] ; [ 18.5978836 166.4021164],0
d3,1,0.06905,3.305468,[145  51] ; [152  34],[152.38743455  43.61256545] ; [144.61256545  41.38743455],0
s3,1,0.107384,2.592299,[100  92] ; [111  73],[107.74468085  84.25531915] ; [103.25531915  80.74468085],0
a3,1,0.108591,2.574612,[137  59] ; [142  42],[143.90526316  52.09473684] ; [135.09473684  48.90526316],0
d2,1,0.1155,2.477305,[97 99] ; [107  79],[104.67015707  91.32984293] ; [99.32984293 86.67015707],0
n2,1,0.227683,1.455276,[26 10] ; [27  5],[28.05882353  7.94117647] ; [24.94117647  7.05882353],0
b4,1,0.228841,1.448048,[105  91] ; [111  75],[110.82722513  85.17277487] ; [105.17277487  80.82722513],0
v4,1,0.231067,1.43428,[187   7] ; [181   3],[188.86772487   5.13227513] ; [179.13227513   4.86772487],0
s1,1,0.274686,1.193194,[  3 192] ; [  6 179],[  4.61842105 190.38157895] ; [  4.38157895 180.61842105],0
p11,1,0.333246,0.936242,[165  31] ; [163  23],[168.29319372  27.70680628] ; [159.70680628  26.29319372],0
p2,1,0.376119,0.783348,[178  16] ; [175  11],[180.21578947  13.78421053] ; [172.78421053  13.21578947],0
n1,1,0.419806,0.650859,[13 22] ; [15 17],[14.62686567 20.37313433] ; [13.37313433 18.62686567],0
r4,1,0.499951,0.45504,[181  15] ; [175  11],[182.65968586  13.34031414] ; [173.34031414  12.65968586],0
a2,1,0.516909,0.420057,[ 45 151] ; [ 48 138],[ 47.71727749 148.28272251] ; [ 45.28272251 140.71727749],0
u3,1,0.550885,0.355733,[33 25] ; [27 16],[34.45544554 23.54455446] ; [25.54455446 17.45544554],0
u2,1,0.588707,0.292368,[34 25] ; [23 21],[32.65048544 26.34951456] ; [24.34951456 19.65048544],0
v3,1,0.598997,0.276511,[ 78 110] ; [ 80 101],[ 80.49864499 107.50135501] ; [ 77.50135501 103.49864499],0
a8,1,0.629322,0.232981,[ 26 150] ; [ 28 140],[ 27.62790698 148.37209302] ; [ 26.37209302 141.62790698],0
b5,1,0.646719,0.210062,[111  85] ; [101  85],[108.77486911  87.22513089] ; [103.22513089  82.77486911],0
p10,1,0.647317,0.209299,[169  25] ; [164  21],[170.45382586  23.54617414] ; [162.54617414  22.45382586],0
r3,1,0.678771,0.171513,[188   8] ; [177   6],[188.75989446   7.24010554] ; [176.24010554   6.75989446],0
a5,1,0.698229,0.150321,[157  39] ; [146  40],[155.46596859  40.53403141] ; [147.53403141  38.46596859],0
r2,1,0.703412,0.144947,[185   9] ; [175   7],[185.74468085   8.25531915] ; [174.25531915   7.74468085],0
v2,1,0.847651,0.036909,[111  75] ; [108  76],[110.09189189  75.90810811] ; [108.90810811  75.09189189],0
r1,1,0.922696,0.009416,[165  29] ; [158  27],[165.33509235  28.66490765] ; [157.66490765  27.33509235],0
n3,1,0.925548,0.008732,[24 12] ; [21 10],[24.17910448 11.82089552] ; [20.82089552 10.17910448],0
