Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,90.057616,[ 41 107] ; [129  29],[82.22222222 65.77777778] ; [87.77777778 70.22222222],1
s2,1,0.0,68.005872,[ 47 107] ; [125  38],[83.55835962 70.44164038] ; [88.44164038 74.55835962],1
s3,1,0.0,39.776246,[55 98] ; [115  46],[82.8343949 70.1656051] ; [87.1656051 73.8343949],1
s5,1,0.0,26.978139,[ 36 118] ; [82 76],[58.24358974 95.75641026] ; [59.75641026 98.24358974],1
s6,1,1.2e-05,19.134001,[89 62] ; [132  30],[106.61661342  44.38338658] ; [114.38338658  47.61661342],1
v3,1,0.000315,12.981226,[74 76] ; [113  50],[89.61661342 60.38338658] ; [97.38338658 65.61661342],1
p6,1,0.000491,12.15,[53 94] ; [91 72],[68.28387097 78.71612903] ; [75.71612903 87.28387097],1
n4,1,0.001721,9.8253,[115  40] ; [145  20],[125.9375  29.0625] ; [134.0625  30.9375],0
p7,1,0.007483,7.153134,[97 54] ; [124  35],[107.6483871  43.3516129] ; [113.3516129  45.6483871],0
a8,1,0.0098,6.670983,[ 14 125] ; [ 31 115],[ 21.94736842 117.05263158] ; [ 23.05263158 122.94736842],0
n6,1,0.011805,6.339893,[126  28] ; [149  14],[133.59621451  20.40378549] ; [141.40378549  21.59621451],0
a5,1,0.012834,6.191849,[112  43] ; [139  27],[121.19937695  33.80062305] ; [129.80062305  36.19937695],0
u4,1,0.013835,6.059107,[  1 154] ; [  9 157],[  4.82866044 150.17133956] ; [  5.17133956 160.82866044],0
p3,1,0.021238,5.307122,[79 72] ; [108  58],[89.07570978 61.92429022] ; [97.92429022 68.07570978],0
p5,1,0.024248,5.076835,[ 15 138] ; [ 31 135],[ 22.06269592 130.93730408] ; [ 23.93730408 142.06269592],0
p9,1,0.026829,4.901761,[128  23] ; [151  12],[134.16878981  16.83121019] ; [144.83121019  18.16878981],0
n5,1,0.029797,4.720946,[117  36] ; [141  23],[124.52365931  28.47634069] ; [133.47634069  30.52365931],0
a3,1,0.031388,4.631626,[110  45] ; [134  31],[118.1875  36.8125] ; [125.8125  39.1875],0
n1,1,0.057179,3.617371,[ 9 22] ; [14 12],[12.50877193 18.49122807] ; [10.49122807 15.50877193],0
r2,1,0.06005,3.535994,[141  12] ; [158   5],[144.76898734   8.23101266] ; [154.23101266   8.76898734],0
u1,1,0.065841,3.383771,[ 27 128] ; [ 43 123],[ 33.80062305 121.19937695] ; [ 36.19937695 129.80062305],0
p4,1,0.067538,3.341859,[94 58] ; [118  47],[101.65299685  50.34700315] ; [110.34700315  54.65299685],0
a1,1,0.073096,3.212083,[  5 150] ; [ 13 153],[  8.69158879 146.30841121] ; [  9.30841121 156.69158879],0
p8,1,0.085638,2.954517,[81 69] ; [103  59],[88.46153846 61.53846154] ; [95.53846154 66.46153846],0
u3,1,0.100126,2.703533,[24 21] ; [23  9],[27.46753247 17.53246753] ; [19.53246753 12.46753247],0
