Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,1e-06,25.0069,[149  46] ; [39 46],[130.92857143  64.07142857] ; [57.07142857 27.92857143],1
r3,1,1e-06,24.385268,[187   5] ; [68 17],[176.75090253  15.24909747] ; [78.24909747  6.75090253],1
p9,1,4e-06,21.20105,[161  28] ; [49 33],[146.45756458  42.54243542] ; [63.54243542 18.45756458],1
a1,1,3e-05,17.449126,[  1 194] ; [ 9 76],[  6.96428571 188.03571429] ; [ 3.03571429 81.96428571],1
p8,1,6.3e-05,16.003258,[ 80 108] ; [15 70],[ 65.42124542 122.57875458] ; [29.57875458 55.42124542],1
p10,1,0.000117,14.843316,[151  41] ; [47 37],[137.73913043  54.26086957] ; [60.26086957 23.73913043],1
v4,1,0.000143,14.457941,[184   9] ; [69 16],[175.64388489  17.35611511] ; [77.35611511  7.64388489],1
b1,1,0.000214,13.705827,[ 54 141] ; [43 42],[ 67.55357143 127.44642857] ; [29.44642857 55.55357143],1
p7,1,0.000527,12.018861,[96 88] ; [24 58],[ 83.0075188 100.9924812] ; [36.9924812 45.0075188],1
s1,1,0.000621,11.710672,[  2 188] ; [ 8 77],[  6.90909091 183.09090909] ; [ 3.09090909 81.90909091],1
r4,1,0.001148,10.572632,[171  24] ; [61 24],[161.57142857  33.42857143] ; [70.42857143 14.57142857],0
n6,1,0.009532,6.720412,[152  42] ; [54 31],[143.24014337  50.75985663] ; [62.75985663 22.24014337],0
r2,1,0.012507,6.237531,[182   9] ; [72 11],[177.05839416  13.94160584] ; [76.94160584  6.05839416],0
s6,1,0.047166,3.939455,[115  77] ; [40 45],[107.4368231  84.5631769] ; [47.5631769 37.4368231],0
v1,1,0.047916,3.912913,[ 84 103] ; [27 57],[ 76.59409594 110.40590406] ; [34.40590406 49.59409594],0
n3,1,0.048379,3.89677,[41 12] ; [17 13],[37.03614458 15.96385542] ; [20.96385542  9.03614458],0
u4,1,0.050482,3.825387,[  1 194] ; [ 3 82],[  2.78571429 192.21428571] ; [ 1.21428571 83.78571429],0
a2,1,0.06746,3.343767,[ 38 157] ; [25 60],[ 43.875 151.125] ; [19.125 65.875],0
s8,1,0.074063,3.190586,[ 69 125] ; [21 64],[ 62.58064516 131.41935484] ; [27.41935484 57.58064516],0
r1,1,0.07526,3.164392,[151  42] ; [58 27],[145.0971223  47.9028777] ; [63.9028777 21.0971223],0
p1,1,0.082361,3.017691,[  8 185] ; [ 8 77],[ 11.10791367 181.89208633] ; [ 4.89208633 80.10791367],0
