Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.795524,[55 68] ; [96 28],[75.19433198 47.80566802] ; [75.80566802 48.19433198],1
p4,1,1e-06,23.275812,[44 79] ; [83 42],[62.98790323 60.01209677] ; [64.01209677 60.98790323],1
p3,1,5.2e-05,16.391371,[38 85] ; [70 54],[53.78137652 69.21862348] ; [54.21862348 69.78137652],1
p10,1,0.000159,14.266234,[77 46] ; [104  20],[90.13360324 32.86639676] ; [90.86639676 33.13360324],1
p9,1,0.001311,10.327082,[85 38] ; [106  17],[95.5 27.5] ; [95.5 27.5],0
p11,1,0.003123,8.734439,[90 33] ; [110  15],[99.19354839 23.80645161] ; [100.80645161  24.19354839],0
n5,1,0.0033,8.633802,[68 54] ; [92 33],[79.02834008 42.97165992] ; [80.97165992 44.02834008],0
d1,1,0.003507,8.523067,[51 72] ; [75 50],[62.49193548 60.50806452] ; [63.50806452 61.49193548],0
v1,1,0.008365,6.953718,[48 72] ; [70 53],[58.27160494 61.72839506] ; [59.72839506 63.27160494],0
p6,1,0.009474,6.731297,[30 93] ; [49 74],[39.5 83.5] ; [39.5 83.5],0
p1,1,0.01012,6.613661,[  4 118] ; [ 15 110],[  9.38461538 112.61538462] ; [  9.61538462 115.38461538],0
v4,1,0.013764,6.068165,[109  12] ; [122   3],[113.62195122   7.37804878] ; [117.37804878   7.62195122],0
n6,1,0.01407,6.029278,[89 33] ; [107  18],[96.8097166 25.1902834] ; [99.1902834 25.8097166],0
s8,1,0.016627,5.735294,[ 19 104] ; [35 90],[26.78225806 96.21774194] ; [27.21774194 97.78225806],0
v2,1,0.017515,5.644057,[55 64] ; [75 47],[64.19087137 54.80912863] ; [65.80912863 56.19087137],0
n4,1,0.029852,4.717798,[79 44] ; [96 29],[86.79435484 36.20564516] ; [88.20564516 36.79435484],0
p12,1,0.032894,4.551268,[  1 121] ; [  7 117],[  3.96747967 118.03252033] ; [  4.03252033 119.96747967],0
a5,1,0.03585,4.404222,[73 50] ; [90 35],[80.84274194 42.15725806] ; [82.15725806 42.84274194],0
r1,1,0.038382,4.28803,[84 39] ; [99 25],[91.12955466 31.87044534] ; [91.87044534 32.12955466],0
v3,1,0.04286,4.100931,[34 84] ; [50 71],[41.47280335 76.52719665] ; [42.52719665 78.47280335],0
d2,1,0.131251,2.277648,[46 76] ; [59 66],[51.86234818 70.13765182] ; [53.13765182 71.86234818],0
a3,1,0.160596,1.968606,[87 35] ; [78 46],[81.82926829 40.17073171] ; [83.17073171 40.82926829],0
s4,1,0.167682,1.903544,[ 14 109] ; [  8 117],[ 10.91129032 112.08870968] ; [ 11.08870968 113.91129032],0
p5,1,0.193697,1.689274,[  5 118] ; [ 10 115],[  7.43951613 115.56048387] ; [  7.56048387 117.43951613],0
d3,1,0.207874,1.586172,[75 46] ; [87 38],[79.68292683 41.31707317] ; [82.31707317 42.68292683],0
r4,1,0.210149,1.570399,[99 24] ; [108  17],[102.66532258  20.33467742] ; [104.33467742  20.66532258],0
n1,1,0.243206,1.361912,[ 7 27] ; [ 7 13],[ 8.81481481 25.18518519] ; [ 5.18518519 14.81481481],0
a7,1,0.253128,1.305959,[81 40] ; [92 33],[85.09349593 35.90650407] ; [87.90650407 37.09349593],0
