Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,290.465465,[36 95] ; [645  64],[106.20357143  24.79642857] ; [574.79642857 134.20357143],1
p11,1,0.0,50.175772,[76 57] ; [599 114],[106.11702128  26.88297872] ; [568.88297872 144.11702128],1
n5,1,0.0,33.242912,[71 62] ; [548 160],[97.89179548 35.10820452] ; [521.10820452 186.89179548],1
p2,1,0.0,33.185559,[88 45] ; [614  96],[110.7544484  22.2455516] ; [591.2455516 118.7544484],1
b1,1,1e-06,24.444788,[75 58] ; [241 472],[49.678487 83.321513] ; [266.321513 446.678487],1
s8,1,8e-06,20.060447,[35 96] ; [340 370],[58.41260404 72.58739596] ; [316.58739596 393.41260404],1
n6,1,8e-06,19.866269,[95 38] ; [615  94],[112.14964371  20.85035629] ; [597.85035629 111.14964371],1
s6,1,1.5e-05,18.769459,[67 64] ; [494 207],[88.33052885 42.66947115] ; [472.66947115 228.33052885],1
s7,1,3.7e-05,16.993974,[40 85] ; [357 329],[61.18988903 63.81011097] ; [335.81011097 350.18988903],1
p8,1,0.000116,14.858537,[49 84] ; [387 316],[69.36363636 63.63636364] ; [366.63636364 336.36363636],1
v1,1,0.000288,13.14519,[53 80] ; [393 297],[72.07533414 60.92466586] ; [373.92466586 316.07533414],1
s5,1,0.000576,11.85125,[ 26 103] ; [244 439],[42.89408867 86.10591133] ; [227.10591133 455.89408867],1
a5,1,0.000583,11.828122,[81 52] ; [537 176],[97.15602837 35.84397163] ; [520.84397163 192.15602837],1
p6,1,0.000589,11.811024,[30 99] ; [275 428],[47.28966346 81.71033654] ; [257.71033654 445.28966346],1
p4,1,0.000873,11.079438,[62 70] ; [442 266],[79.2 52.8] ; [424.8 283.2],1
a3,1,0.000875,11.074961,[78 55] ; [518 192],[94.03084223 38.96915777] ; [501.96915777 208.03084223],1
p12,1,0.00098,10.864847,[  1 131] ; [ 65 645],[ 10.34679335 121.65320665] ; [ 55.65320665 654.34679335],1
p3,1,0.00139,10.219662,[49 82] ; [374 337],[65.8111639 65.1888361] ; [357.1888361 353.8111639],0
s2,1,0.00158,9.982509,[50 80] ; [379 329],[66.55131265 63.44868735] ; [362.44868735 345.55131265],0
p7,1,0.002059,9.496186,[69 62] ; [465 232],[84.48550725 46.51449275] ; [449.51449275 247.48550725],0
r4,1,0.002802,8.932395,[117  16] ; [676  37],[124.6678487   8.3321513] ; [668.3321513  44.6678487],0
v2,1,0.003053,8.775747,[58 72] ; [399 281],[73.34567901 56.65432099] ; [383.65432099 296.34567901],0
n4,1,0.003121,8.735496,[88 45] ; [555 156],[101.32582938  31.67417062] ; [541.67417062 169.32582938],0
d1,1,0.004076,8.249596,[63 70] ; [433 280],[77.97635934 55.02364066] ; [418.02364066 294.97635934],0
p5,1,0.007835,7.070896,[  6 127] ; [ 88 620],[ 14.86563615 118.13436385] ; [ 79.13436385 628.86563615],0
d3,1,0.013312,6.127116,[80 53] ; [503 206],[92.08907363 40.91092637] ; [490.91092637 218.08907363],0
a4,1,0.013482,6.104709,[46 86] ; [331 381],[58.96208531 73.03791469] ; [318.03791469 393.96208531],0
s1,1,0.015047,5.910937,[  9 122] ; [ 19 684],[  4.39808153 126.60191847] ; [ 23.60191847 679.39808153],0
b3,1,0.016733,5.724178,[21 61] ; [167 255],[30.58730159 51.41269841] ; [157.41269841 264.58730159],0
b2,1,0.016733,5.724178,[21 61] ; [167 255],[30.58730159 51.41269841] ; [157.41269841 264.58730159],0
d4,1,0.018714,5.528012,[100  33] ; [594 116],[109.49228944  23.50771056] ; [584.50771056 125.49228944],0
d5,1,0.043771,4.065389,[99 34] ; [581 128],[107.41092637  25.58907363] ; [572.58907363 136.41092637],0
r2,1,0.044786,4.026662,[123  10] ; [681  26],[127.3   5.7] ; [676.7  30.3],0
s3,1,0.049876,3.845609,[64 68] ; [408 299],[74.25983313 57.74016687] ; [397.74016687 309.25983313],0
v3,1,0.069574,3.293042,[42 87] ; [281 403],[51.25092251 77.74907749] ; [271.74907749 412.25092251],0
a6,1,0.082778,3.009493,[83 50] ; [497 213],[91.50652432 41.49347568] ; [488.49347568 221.50652432],0
a2,1,0.091704,2.844201,[ 24 109] ; [177 536],[ 31.59929078 101.40070922] ; [169.40070922 543.59929078],0
a7,1,0.10739,2.592216,[89 44] ; [524 187],[96.59834123 36.40165877] ; [516.40165877 194.59834123],0
a8,1,0.112512,2.518585,[ 11 110] ; [ 94 555],[ 16.5 104.5] ; [ 88.5 560.5],0
n3,1,0.168279,1.898207,[28 15] ; [112  36],[31.51832461 11.48167539] ; [108.48167539  39.51832461],0
u4,1,0.205285,1.604374,[  1 132] ; [ 18 695],[  2.98699764 130.01300236] ; [ 16.01300236 696.98699764],0
b5,1,0.209696,1.573526,[74 59] ; [438 275],[80.49172577 52.50827423] ; [431.50827423 281.49172577],0
u2,1,0.216932,1.52455,[26 27] ; [113  80],[29.94715447 23.05284553] ; [109.05284553  83.94715447],0
s4,1,0.317014,1.001224,[ 18 112] ; [123 583],[ 21.92583732 108.07416268] ; [119.07416268 586.92583732],0
u1,1,0.375757,0.784538,[ 20 113] ; [130 583],[ 23.58156028 109.41843972] ; [126.41843972 586.58156028],0
b4,1,0.379969,0.770802,[81 52] ; [405 308],[76.40425532 56.59574468] ; [409.59574468 303.40425532],0
r1,1,0.456968,0.553311,[105  28] ; [580 130],[108.07236062  24.92763938] ; [576.92763938 133.07236062],0
p1,1,0.699738,0.148745,[ 10 122] ; [ 61 649],[ 11.13064133 120.86935867] ; [ 59.86935867 650.13064133],0
n2,1,0.848664,0.036414,[32 11] ; [113  36],[32.47395833 10.52604167] ; [112.52604167  36.47395833],0
n1,1,0.86361,0.029508,[15 26] ; [52 96],[14.53439153 26.46560847] ; [52.46560847 95.53439153],0
a1,1,0.897869,0.016475,[  6 127] ; [ 34 679],[  6.28841608 126.71158392] ; [ 33.71158392 679.28841608],0
u3,1,0.928853,0.007972,[32 23] ; [113  79],[32.28744939 22.71255061] ; [112.71255061  79.28744939],0
d2,1,0.960634,0.002436,[64 69] ; [340 370],[63.73902728 69.26097272] ; [340.26097272 369.73902728],0
