Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,27.873635,[58  9] ; [12 22],[46.43564356 20.56435644] ; [23.56435644 10.43564356],1
p8,1,2e-06,22.604396,[15 53] ; [24 10],[26. 42.] ; [13. 21.],1
p4,1,0.000915,10.992593,[15 51] ; [19 15],[22.44 43.56] ; [11.56 22.44],1
b1,1,0.06865,3.315,[29 39] ; [21 13],[33.33333333 34.66666667] ; [16.66666667 17.33333333],0
p1,1,0.514453,0.425,[ 7 61] ; [ 5 29],[ 8. 60.] ; [ 4. 30.],0
p5,1,0.827526,0.04747,[ 5 61] ; [ 3 31],[ 5.28 60.72] ; [ 2.72 31.28],0
p11,1,1.0,0.0,[46 22] ; [23 11],[46. 22.] ; [23. 11.],0
